benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1149162812,4332105772852,1654505031389
matrix-multiply,1152731867,4333271294923,1654505031389
matrix-multiply,1156167119,4334441226939,1654505031389
matrix-multiply,1149087205,4335614027205,1654505031389
matrix-multiply,1149811352,4336780021334,1654505031389
matrix-multiply,1150202167,4337946852358,1654505031389
matrix-multiply,1153025600,4339113785797,1654505031389
matrix-multiply,1187881661,4340283320299,1654505031389
matrix-multiply,1157046390,4341487518915,1654505031389
matrix-multiply,1147644386,4342660847996,1654505031389
matrix-multiply,1151568323,4343825210144,1654505031389
matrix-multiply,1150599712,4344993407956,1654505031389
matrix-multiply,1149240273,4346160836035,1654505031389
matrix-multiply,1149271825,4347326913215,1654505031389
matrix-multiply,1158510786,4348493284340,1654505031389
matrix-multiply,1149701330,4349668751292,1654505031389
matrix-multiply,1187326310,4350835454205,1654505031389
matrix-multiply,1147413093,4352039790689,1654505031389
matrix-multiply,1153220348,4353204155614,1654505031389
matrix-multiply,1149310179,4354374304326,1654505031389
matrix-multiply,1158190810,4355540370643,1654505031389
matrix-multiply,1149526958,4356715614148,1654505031389
matrix-multiply,1155986997,4357881731629,1654505031389
matrix-multiply,1151599815,4359054432378,1654505031389
matrix-multiply,1155415399,4360222621480,1654505031389
matrix-multiply,1196694407,4361395009795,1654505031389
matrix-multiply,1149413696,4362607895702,1654505031389
matrix-multiply,1161324709,4363773678956,1654505031389
matrix-multiply,1152311553,4364951677504,1654505031389
matrix-multiply,1150181475,4366120617969,1654505031389
matrix-multiply,1150989973,4367287462081,1654505031389
matrix-multiply,1157951235,4368455099492,1654505031389
matrix-multiply,1150724300,4369629273283,1654505031389
matrix-multiply,1163038227,4370797010043,1654505031389
matrix-multiply,1171208712,4371976630334,1654505031389
matrix-multiply,1149032717,4373164831682,1654505031389
matrix-multiply,1146909786,4374330777660,1654505031389
matrix-multiply,1156605690,4375494495536,1654505031389
matrix-multiply,1148835228,4376667469178,1654505031389
matrix-multiply,1149470010,4377832842281,1654505031389
matrix-multiply,1152090831,4378999251902,1654505031389
matrix-multiply,1149050778,4380167804360,1654505031389
matrix-multiply,1198786640,4381334048099,1654505031389
matrix-multiply,1165514800,4382549364966,1654505031389
matrix-multiply,1168328527,4383731362155,1654505031389
matrix-multiply,1157571752,4384916279755,1654505031389
matrix-multiply,1158502060,4386090404357,1654505031389
matrix-multiply,1157992207,4387265350065,1654505031389
matrix-multiply,1164688773,4388440484319,1654505031389
matrix-multiply,1165128281,4389621100731,1654505031389
matrix-multiply,1158076838,4390802926351,1654505031389
matrix-multiply,1196178729,4391977606521,1654505031389
matrix-multiply,1165229644,4393190324573,1654505031389
matrix-multiply,1156465131,4394372142798,1654505031389
matrix-multiply,1162370443,4395545137134,1654505031389
matrix-multiply,1159872903,4396724582090,1654505031389
matrix-multiply,1155264469,4397901100716,1654505031389
matrix-multiply,1154362505,4399073053145,1654505031389
matrix-multiply,1156820322,4400244086881,1654505031389
matrix-multiply,1169605023,4401417994926,1654505031389
matrix-multiply,1180305240,4402606943068,1654505031389
matrix-multiply,1158021387,4403803795042,1654505031389
matrix-multiply,1156325266,4404978409403,1654505031389
matrix-multiply,1154553516,4406151286892,1654505031389
matrix-multiply,1152750126,4407322200865,1654505031389
matrix-multiply,1164587422,4408491463017,1654505031389
matrix-multiply,1153699440,4409671968965,1654505031389
matrix-multiply,1156632535,4410842316877,1654505031389
matrix-multiply,1196203298,4412015409735,1654505031389
matrix-multiply,1156618618,4413228233396,1654505031389
matrix-multiply,1152485018,4414401370507,1654505031389
matrix-multiply,1159976406,4415570259240,1654505031389
matrix-multiply,1152755206,4416747166014,1654505031389
matrix-multiply,1153258103,4417916779433,1654505031389
matrix-multiply,1154429406,4419086734360,1654505031389
matrix-multiply,1159860169,4420257560639,1654505031389
matrix-multiply,1160941918,4421434012569,1654505031389
matrix-multiply,1203247092,4422611446675,1654505031389
matrix-multiply,1155703753,4423831101367,1654505031389
matrix-multiply,1153513417,4425003324495,1654505031389
matrix-multiply,1151710509,4426173336952,1654505031389
matrix-multiply,1154196033,4427341371306,1654505031389
matrix-multiply,1164508676,4428512193499,1654505031389
matrix-multiply,1154120664,4429693213275,1654505031389
matrix-multiply,1156116233,4430863819605,1654505031389
matrix-multiply,1153956223,4432036409560,1654505031389
matrix-multiply,1193183748,4433207523051,1654505031389
matrix-multiply,1154669120,4434417390827,1654505031389
matrix-multiply,1153785038,4435589465645,1654505031389
matrix-multiply,1150837773,4436760103047,1654505031389
matrix-multiply,1151975714,4437927422856,1654505031389
matrix-multiply,1152538977,4439095999760,1654505031389
matrix-multiply,1151888889,4440265102188,1654505031389
matrix-multiply,1162734511,4441433694733,1654505031389
matrix-multiply,1188851470,4442613071281,1654505031389
matrix-multiply,1156862273,4443818485693,1654505031389
matrix-multiply,1152875653,4444992281912,1654505031389
matrix-multiply,1151939760,4446161841386,1654505031389
matrix-multiply,1153134400,4447330313107,1654505031389
matrix-multiply,1163709331,4448499751949,1654505031389
matrix-multiply,1161986737,4449679994470,1654505031389
matrix-multiply,1153498368,4450858957688,1654505031389
matrix-multiply,1153471460,4452029251162,1654505031389
matrix-multiply,1201594085,4453199764120,1654505031389
matrix-multiply,1165092062,4454418347593,1654505031389
matrix-multiply,1154349203,4455600326054,1654505031389
matrix-multiply,1152050480,4456771581993,1654505031389
matrix-multiply,1153549287,4457940701526,1654505031389
matrix-multiply,1152332016,4459111167200,1654505031389
matrix-multiply,1155325141,4460280182872,1654505031389
matrix-multiply,1162350567,4461452168362,1654505031389
matrix-multiply,1152780142,4462630949246,1654505031389
matrix-multiply,1209105551,4463800752601,1654505031389
matrix-multiply,1157854660,4465026623588,1654505031389
matrix-multiply,1159946492,4466201160797,1654505031389
matrix-multiply,1158297700,4467377285769,1654505031389
matrix-multiply,1168535653,4468552048498,1654505031389
matrix-multiply,1159116734,4469737312378,1654505031389
matrix-multiply,1160517575,4470913348275,1654505031389
matrix-multiply,1159092212,4472090864131,1654505031389
matrix-multiply,1201087124,4473266734283,1654505031389
matrix-multiply,1163824080,4474484147411,1654505031389
matrix-multiply,1152421796,4475664227680,1654505031389
matrix-multiply,1152438527,4476833458358,1654505031389
matrix-multiply,1160848776,4478002490784,1654505031389
matrix-multiply,1159292290,4479180306206,1654505031389
matrix-multiply,1162118693,4480356674374,1654505031389
matrix-multiply,1166491063,4481535244585,1654505031389
matrix-multiply,1159365130,4482718480673,1654505031389
matrix-multiply,1201610203,4483894385403,1654505031389
matrix-multiply,1153737388,4485112530033,1654505031389
matrix-multiply,1160157633,4486283462647,1654505031389
matrix-multiply,1161553486,4487460134101,1654505031389
matrix-multiply,1167268201,4488638619245,1654505031389
matrix-multiply,1153838654,4489822566492,1654505031389
matrix-multiply,1154336013,4490993117985,1654505031389
matrix-multiply,1153970516,4492164230007,1654505031389
matrix-multiply,1157546328,4493335929454,1654505031389
matrix-multiply,1199003054,4494510153009,1654505031389
matrix-multiply,1153748620,4495725889708,1654505031389
matrix-multiply,1154794801,4496896581180,1654505031389
matrix-multiply,1152469122,4498067839198,1654505031389
matrix-multiply,1154331696,4499237092777,1654505031389
matrix-multiply,1155877205,4500407934196,1654505031389
matrix-multiply,1155493043,4501584697816,1654505031389
matrix-multiply,1159444901,4502756947699,1654505031389
matrix-multiply,1201435780,4503933166743,1654505031389
matrix-multiply,1156515364,4505151151814,1654505031389
matrix-multiply,1156714405,4506324173694,1654505031389
matrix-multiply,1166060162,4507497289718,1654505031389
matrix-multiply,1161579008,4508679673679,1654505031389
matrix-multiply,1164600983,4509858200420,1654505031389
matrix-multiply,1157865726,4511039311692,1654505031389
matrix-multiply,1157463456,4512214195186,1654505031389
matrix-multiply,1161009906,4513388227888,1654505031389
matrix-multiply,1206410354,4514566010808,1654505031389
matrix-multiply,1157121971,4515789132108,1654505031389
matrix-multiply,1161948705,4516963017502,1654505031389
matrix-multiply,1158403126,4518141573237,1654505031389
matrix-multiply,1163237712,4519316609993,1654505031389
matrix-multiply,1167320223,4520496295342,1654505031389
matrix-multiply,1154448968,4521680280128,1654505031389
matrix-multiply,1156777489,4522851570378,1654505031389
matrix-multiply,1158817521,4524025026199,1654505031389
matrix-multiply,1214095391,4525202298453,1654505031389
matrix-multiply,1164729437,4526433410848,1654505031389
matrix-multiply,1158717287,4527614314510,1654505031389
matrix-multiply,1158849420,4528789672557,1654505031389
matrix-multiply,1159085305,4529965323475,1654505031389
matrix-multiply,1161044009,4531141213206,1654505031389
matrix-multiply,1158463916,4532319094882,1654505031389
matrix-multiply,1173281266,4533495124575,1654505031389
matrix-multiply,1211971291,4534685114225,1654505031389
matrix-multiply,1156148766,4535914377850,1654505031389
matrix-multiply,1155967081,4537087159352,1654505031389
matrix-multiply,1157097901,4538260334101,1654505031389
matrix-multiply,1170416519,4539434194805,1654505031389
matrix-multiply,1164619189,4540621187332,1654505031389
matrix-multiply,1157187571,4541802284033,1654505031389
matrix-multiply,1158643303,4542976500906,1654505031389
matrix-multiply,1157131497,4544151903468,1654505031389
matrix-multiply,1197911797,4545325873012,1654505031389
matrix-multiply,1167433346,4546540460060,1654505031389
matrix-multiply,1165832354,4547724441289,1654505031389
matrix-multiply,1156723749,4548907253689,1654505031389
matrix-multiply,1155485853,4550080671541,1654505031389
matrix-multiply,1163098925,4551252830222,1654505031389
matrix-multiply,1164364868,4552432837343,1654505031389
matrix-multiply,1162794216,4553613588616,1654505031389
matrix-multiply,1171606627,4554793508635,1654505031389
matrix-multiply,1181078763,4555981895956,1654505031389
matrix-multiply,1156407007,4557179845268,1654505031389
matrix-multiply,1158305018,4558353131126,1654505031389
matrix-multiply,1165675402,4559528512773,1654505031389
matrix-multiply,1158452027,4560711162090,1654505031389
matrix-multiply,1158607545,4561886318074,1654505031389
matrix-multiply,1159131257,4563061434583,1654505031389
matrix-multiply,1162400763,4564237289912,1654505031389
matrix-multiply,1209200737,4565416653759,1654505031389
matrix-multiply,1163431216,4566641813178,1654505031389
matrix-multiply,1160888446,4567821686892,1654505031389
matrix-multiply,1179556256,4568999408212,1654505031389
matrix-multiply,1203281966,4570195612557,1654505031389
matrix-multiply,1171241311,4571415620845,1654505031389
matrix-multiply,1169944196,4572603421061,1654505031389
matrix-multiply,1164858266,4573790220227,1654505031389
matrix-multiply,1161912990,4574972060887,1654505031389
matrix-multiply,1201729192,4576150674341,1654505031389
matrix-multiply,1156998293,4577369367519,1654505031389
matrix-multiply,1171258206,4578542915973,1654505031389
matrix-multiply,1160019468,4579731029611,1654505031389
matrix-multiply,1160173302,4580907412255,1654505031389
matrix-multiply,1157130941,4582084340496,1654505031389
matrix-multiply,1170952074,4583258034019,1654505031389
matrix-multiply,1170058026,4584445939051,1654505031389
matrix-multiply,1196844009,4585632326211,1654505031389
matrix-multiply,1160249267,4586845570623,1654505031389
matrix-multiply,1160640208,4588022331900,1654505031389
matrix-multiply,1162839734,4589199426669,1654505031389
matrix-multiply,1160205008,4590379217033,1654505031389
matrix-multiply,1165990627,4591556415299,1654505031389
matrix-multiply,1159151099,4592739318124,1654505031389
matrix-multiply,1164757611,4593915348046,1654505031389
matrix-multiply,1160072488,4595096979099,1654505031389
matrix-multiply,1200275554,4596273872154,1654505031389
matrix-multiply,1167782683,4597490560541,1654505031389
matrix-multiply,1161343449,4598674821925,1654505031389
matrix-multiply,1164334704,4599852767942,1654505031389
matrix-multiply,1155473580,4601033749296,1654505031389
matrix-multiply,1156708320,4602206247225,1654505031389
matrix-multiply,1159926996,4603379578950,1654505031389
matrix-multiply,1164628462,4604555775379,1654505031389
matrix-multiply,1159509950,4605736976826,1654505031389
matrix-multiply,1198653465,4606913235523,1654505031389
matrix-multiply,1156669329,4608128499398,1654505031389
matrix-multiply,1155491852,4609301989492,1654505031389
matrix-multiply,1170864101,4610474134914,1654505031389
matrix-multiply,1157540318,4611661294365,1654505031389
matrix-multiply,1164606527,4612835475301,1654505031389
matrix-multiply,1155762433,4614016554151,1654505031389
matrix-multiply,1160178998,4615189363037,1654505031389
matrix-multiply,1197791699,4616366861867,1654505031389
matrix-multiply,1156211832,4617585409001,1654505031389
matrix-multiply,1161397420,4618758267689,1654505031389
matrix-multiply,1157316954,4619936319735,1654505031389
matrix-multiply,1157350879,4621110672825,1654505031389
matrix-multiply,1156564327,4622284758763,1654505031389
matrix-multiply,1168987997,4623458206141,1654505031389
matrix-multiply,1156790276,4624643204240,1654505031389
matrix-multiply,1157860597,4625816457799,1654505031389
matrix-multiply,1189774801,4626991238729,1654505031389
matrix-multiply,1155784672,4628197338210,1654505031389
matrix-multiply,1176962825,4629369703568,1654505031389
matrix-multiply,1164833039,4630563126374,1654505031389
matrix-multiply,1153100548,4631744668798,1654505031389
matrix-multiply,1156691695,4632914469338,1654505031389
matrix-multiply,1155248878,4634087901642,1654505031389
matrix-multiply,1154091413,4635259852061,1654505031389
matrix-multiply,1163318813,4636430759539,1654505031389
matrix-multiply,1200759796,4637610511371,1654505031389
matrix-multiply,1168254939,4638827934992,1654505031389
matrix-multiply,1160824435,4640012866303,1654505031389
matrix-multiply,1157268688,4641190544699,1654505031389
matrix-multiply,1156472466,4642364444583,1654505031389
matrix-multiply,1167634378,4643537362460,1654505031389
matrix-multiply,1157354006,4644721993363,1654505031389
matrix-multiply,1155335630,4645895968114,1654505031389
matrix-multiply,1199862484,4647067995452,1654505031389
matrix-multiply,1159256765,4648284438881,1654505031389
matrix-multiply,1163678675,4649460412994,1654505031389
matrix-multiply,1156410973,4650640094875,1654505031389
matrix-multiply,1152704887,4651813068817,1654505031389
matrix-multiply,1163650026,4652982376442,1654505031389
matrix-multiply,1156810396,4654162900220,1654505031389
matrix-multiply,1153417495,4655336395824,1654505031389
matrix-multiply,1166239324,4656506341978,1654505031389
matrix-multiply,1200744936,4657688888707,1654505031389
matrix-multiply,1159253283,4658906119447,1654505031389
matrix-multiply,1161322614,4660082515036,1654505031389
matrix-multiply,1156176268,4661260117863,1654505031389
matrix-multiply,1164881386,4662433040096,1654505031389
matrix-multiply,1185113454,4663614296307,1654505031389
matrix-multiply,1159183970,4664816178934,1654505031389
matrix-multiply,1158533159,4665992049832,1654505031389
matrix-multiply,1167557888,4667167128180,1654505031389
matrix-multiply,1212017155,4668354179499,1654505031389
matrix-multiply,1155323357,4669587013600,1654505031389
matrix-multiply,1173475814,4670758922514,1654505031389
matrix-multiply,1160762553,4671949856720,1654505031389
matrix-multiply,1159567227,4673127185473,1654505031389
matrix-multiply,1160879717,4674303686508,1654505031389
matrix-multiply,1167965421,4675481370638,1654505031389
matrix-multiply,1155233508,4676665806561,1654505031389
matrix-multiply,1190118247,4677837511946,1654505031389
matrix-multiply,1155613899,4679044175442,1654505031389
matrix-multiply,1161107783,4680216292307,1654505031389
matrix-multiply,1154527983,4681394299053,1654505031389
matrix-multiply,1163191450,4682565782666,1654505031389
matrix-multiply,1158190689,4683745264578,1654505031389
matrix-multiply,1159423702,4684920255506,1654505031389
matrix-multiply,1161642028,4686096413417,1654505031389
matrix-multiply,1156318508,4687274717004,1654505031389
matrix-multiply,1206610565,4688447275613,1654505031389
matrix-multiply,1162080381,4689670345706,1654505031389
matrix-multiply,1156989994,4690848886955,1654505031389
matrix-multiply,1159301200,4692022516866,1654505031389
matrix-multiply,1161881576,4693198278104,1654505031389
matrix-multiply,1155709187,4694376582870,1654505031389
matrix-multiply,1164012336,4695549223011,1654505031389
matrix-multiply,1154347852,4696729880123,1654505031389
matrix-multiply,1168545254,4697901254900,1654505031389
matrix-multiply,1178974386,4699087326569,1654505031389
matrix-multiply,1154270120,4700282855847,1654505031389
matrix-multiply,1161246919,4701453595920,1654505031389
matrix-multiply,1154409460,4702631073364,1654505031389
matrix-multiply,1166724448,4703802083004,1654505031389
matrix-multiply,1157463867,4704985317734,1654505031389
matrix-multiply,1154421189,4706159223192,1654505031389
matrix-multiply,1154507016,4707330392187,1654505031389
matrix-multiply,1207206736,4708501351337,1654505031389
matrix-multiply,1154422122,4709724856952,1654505031389
matrix-multiply,1154674522,4710895741874,1654505031389
matrix-multiply,1160145919,4712066837791,1654505031389
matrix-multiply,1163584412,4713243451117,1654505031389
matrix-multiply,1164350521,4714423833587,1654505031389
matrix-multiply,1158860847,4715604507189,1654505031389
matrix-multiply,1157224031,4716779981890,1654505031389
matrix-multiply,1157754816,4717953911975,1654505031389
matrix-multiply,1194259875,4719128321741,1654505031389
matrix-multiply,1160361937,4720339288095,1654505031389
matrix-multiply,1165673433,4721516443685,1654505031389
matrix-multiply,1158514993,4722699187176,1654505031389
matrix-multiply,1168336228,4723874276645,1654505031389
matrix-multiply,1156785762,4725059295360,1654505031389
matrix-multiply,1156586671,4726232630988,1654505031389
matrix-multiply,1157487720,4727405978007,1654505031389
matrix-multiply,1171498549,4728584347562,1654505031389
matrix-multiply,1178284612,4729773050263,1654505031389
matrix-multiply,1156916560,4730967957507,1654505031389
matrix-multiply,1154648806,4732141737568,1654505031389
matrix-multiply,1157964160,4733313043023,1654505031389
matrix-multiply,1167909745,4734488103311,1654505031389
matrix-multiply,1159018754,4735672111816,1654505031389
matrix-multiply,1158583068,4736847617435,1654505031389
matrix-multiply,1159595806,4738022901489,1654505031389
matrix-multiply,1202077009,4739199472969,1654505031389
matrix-multiply,1166931291,4740418310098,1654505031389
matrix-multiply,1158117974,4741601359221,1654505031389
matrix-multiply,1158148001,4742776055527,1654505031389
matrix-multiply,1161945911,4743952906513,1654505031389
matrix-multiply,1165663689,4745131410616,1654505031389
matrix-multiply,1159190430,4746313420529,1654505031389
matrix-multiply,1163977474,4747489303762,1654505031389
matrix-multiply,1157687718,4748669333823,1654505031389
matrix-multiply,1222982704,4749843414649,1654505031389
matrix-multiply,1160316036,4751083420807,1654505031389
matrix-multiply,1161736979,4752260155356,1654505031389
matrix-multiply,1171726601,4753438739863,1654505031389
matrix-multiply,1162474446,4754627024837,1654505031389
matrix-multiply,1158554575,4755806366468,1654505031389
matrix-multiply,1160934568,4756981541511,1654505031389
matrix-multiply,1160248148,4758159116535,1654505031389
matrix-multiply,1215846103,4759335806943,1654505031389
matrix-multiply,1165786632,4760568094898,1654505031389
matrix-multiply,1158153118,4761750886686,1654505031389
matrix-multiply,1161884354,4762925663203,1654505031389
matrix-multiply,1157757259,4764104496301,1654505031389
matrix-multiply,1158911717,4765279121044,1654505031389
matrix-multiply,1166610054,4766455334546,1654505031389
matrix-multiply,1157930374,4767638463063,1654505031389
matrix-multiply,1158877712,4768812956698,1654505031389
matrix-multiply,1197998779,4769988715919,1654505031389
matrix-multiply,1159475656,4771203222414,1654505031389
matrix-multiply,1157381228,4772379381369,1654505031389
matrix-multiply,1171248775,4773553844743,1654505031389
matrix-multiply,1160537066,4774741948647,1654505031389
matrix-multiply,1167164630,4775919599475,1654505031389
matrix-multiply,1164034252,4777103605858,1654505031389
matrix-multiply,1162652439,4778284673078,1654505031389
matrix-multiply,1175338792,4779464083330,1654505031389
matrix-multiply,1201346523,4780656064554,1654505031389
matrix-multiply,1158920328,4781874012384,1654505031389
matrix-multiply,1166808528,4783049495376,1654505031389
matrix-multiply,1159057605,4784233550897,1654505031389
matrix-multiply,1158285346,4785408921151,1654505031389
matrix-multiply,1158677539,4786587528427,1654505031389
matrix-multiply,1164125305,4787763025656,1654505031389
matrix-multiply,1160385997,4788944235213,1654505031389
matrix-multiply,1201707595,4790121635111,1654505031389
matrix-multiply,1157092330,4791339933274,1654505031389
matrix-multiply,1168346221,4792513945408,1654505031389
matrix-multiply,1170474623,4793698982068,1654505031389
matrix-multiply,1169207585,4794886044887,1654505031389
matrix-multiply,1159256857,4796071805618,1654505031389
matrix-multiply,1156972227,4797247572916,1654505031389
matrix-multiply,1166765361,4798422147653,1654505031389
matrix-multiply,1161622071,4799605673941,1654505031389
matrix-multiply,1206047954,4800783978965,1654505031389
matrix-multiply,1158425355,4802006600096,1654505031389
matrix-multiply,1161609923,4803182025826,1654505031389
matrix-multiply,1159903189,4804360376044,1654505031389
matrix-multiply,1167594161,4805536632797,1654505031389
matrix-multiply,1159321168,4806720823593,1654505031389
matrix-multiply,1157221671,4807896589509,1654505031389
matrix-multiply,1165161342,4809070517737,1654505031389
matrix-multiply,1170843298,4810252155099,1654505031389
matrix-multiply,1190339132,4811440730117,1654505031389
matrix-multiply,1158252983,4812647277904,1654505031389
matrix-multiply,1169878934,4813822218433,1654505031389
matrix-multiply,1160490783,4815008510311,1654505031389
matrix-multiply,1158996163,4816185889014,1654505031389
matrix-multiply,1157871092,4817361697338,1654505031389
matrix-multiply,1168965745,4818535949047,1654505031389
matrix-multiply,1165682523,4819721286389,1654505031389
matrix-multiply,1213943708,4820903501133,1654505031389
matrix-multiply,1158620743,4822134464019,1654505031389
matrix-multiply,1166177760,4823309863118,1654505031389
matrix-multiply,1170155390,4824492855638,1654505031389
matrix-multiply,1163385589,4825679332398,1654505031389
matrix-multiply,1162937931,4826859242306,1654505031389
matrix-multiply,1160386070,4828038810175,1654505031389
matrix-multiply,1160272717,4829215482093,1654505031389
matrix-multiply,1162860176,4830392725189,1654505031389
matrix-multiply,1200255130,4831575380237,1654505031389
matrix-multiply,1155877952,4832792521836,1654505031389
matrix-multiply,1152628806,4833966267708,1654505031389
matrix-multiply,1155946509,4835135437752,1654505031389
matrix-multiply,1153285047,4836308294678,1654505031389
matrix-multiply,1165178082,4837478643742,1654505031389
matrix-multiply,1157318817,4838660468655,1654505031389
matrix-multiply,1162976100,4839834167889,1654505031389
matrix-multiply,1191248387,4841013827249,1654505031389
matrix-multiply,1181930356,4842228288336,1654505031389
matrix-multiply,1171206155,4843427167313,1654505031389
matrix-multiply,1160821918,4844614812470,1654505031389
matrix-multiply,1159333429,4845792487258,1654505031389
matrix-multiply,1162621113,4846968471940,1654505031389
matrix-multiply,1156020799,4848147828478,1654505031389
matrix-multiply,1158513922,4849320391441,1654505031389
matrix-multiply,1172375969,4850495966295,1654505031389
matrix-multiply,1196525833,4851685189718,1654505031389
matrix-multiply,1163531523,4852898410941,1654505031389
matrix-multiply,1158626443,4854078587507,1654505031389
matrix-multiply,1158657611,4855253880111,1654505031389
matrix-multiply,1166427864,4856429546616,1654505031389
matrix-multiply,1159453521,4857612472101,1654505031389
matrix-multiply,1159766289,4858788563683,1654505031389
matrix-multiply,1160132471,4859965269533,1654505031389
matrix-multiply,1159494371,4861141876530,1654505031389
matrix-multiply,1195676169,4862318400257,1654505031389
matrix-multiply,1168850421,4863530658716,1654505031389
matrix-multiply,1156998708,4864715886142,1654505031389
matrix-multiply,1158121770,4865889274373,1654505031389
matrix-multiply,1157543684,4867063914964,1654505031389
matrix-multiply,1158384251,4868238322185,1654505031389
matrix-multiply,1207353776,4869413445408,1654505031389
matrix-multiply,1157644829,4870637376378,1654505031389
matrix-multiply,1204181520,4871811358723,1654505031389
matrix-multiply,1162087555,4873031960044,1654505031389
matrix-multiply,1167529802,4874210515281,1654505031389
matrix-multiply,1160013856,4875394547025,1654505031389
matrix-multiply,1161472017,4876573313001,1654505031389
matrix-multiply,1158232145,4877751439312,1654505031389
matrix-multiply,1160029180,4878926187763,1654505031389
matrix-multiply,1159393104,4880102835559,1654505031389
matrix-multiply,1159153794,4881279281795,1654505031389
matrix-multiply,1210140948,4882455352346,1654505031389
matrix-multiply,1160935639,4883681896380,1654505031389
matrix-multiply,1158897464,4884859587977,1654505031389
matrix-multiply,1159772690,4886035374790,1654505031389
matrix-multiply,1157108355,4887211842896,1654505031389
matrix-multiply,1158433245,4888385771876,1654505031389
matrix-multiply,1165318143,4889561247980,1654505031389
matrix-multiply,1158271938,4890743934738,1654505031389
matrix-multiply,1157999203,4891919200741,1654505031389
matrix-multiply,1204736933,4893093926750,1654505031389
matrix-multiply,1166821895,4894315823659,1654505031389
matrix-multiply,1181137748,4895499358694,1654505031389
matrix-multiply,1160465303,4896697285422,1654505031389
matrix-multiply,1159875555,4897874410547,1654505031389
matrix-multiply,1161273773,4899051047421,1654505031389
matrix-multiply,1166034498,4900229218158,1654505031389
matrix-multiply,1162615158,4901412225496,1654505031389
matrix-multiply,1201788252,4902592624208,1654505031389
matrix-multiply,1162025370,4903810957992,1654505031389
matrix-multiply,1158522934,4904989396048,1654505031389
matrix-multiply,1160174272,4906164411378,1654505031389
matrix-multiply,1159079247,4907341247228,1654505031389
matrix-multiply,1170829544,4908517125504,1654505031389
matrix-multiply,1160203215,4909704340102,1654505031389
matrix-multiply,1161475765,4910881513346,1654505031389
matrix-multiply,1159596189,4912059486277,1654505031389
matrix-multiply,1216342454,4913235352983,1654505031389
matrix-multiply,1164305192,4914468784788,1654505031389
matrix-multiply,1159197156,4915649511575,1654505031389
matrix-multiply,1160077674,4916825239179,1654505031389
matrix-multiply,1158304313,4918002537548,1654505031389
matrix-multiply,1159002858,4919177754259,1654505031389
matrix-multiply,1161461139,4920353705537,1654505031389
matrix-multiply,1174186327,4921531840836,1654505031389
matrix-multiply,1165566876,4922722807372,1654505031389
matrix-multiply,1223105316,4923906757804,1654505031389
matrix-multiply,1161843262,4925146849669,1654505031389
matrix-multiply,1167357031,4926325470925,1654505031389
matrix-multiply,1176053920,4927509468833,1654505031389
matrix-multiply,1162643191,4928702108225,1654505031389
matrix-multiply,1164009459,4929881153702,1654505031389
matrix-multiply,1160907825,4931062078266,1654505031389
matrix-multiply,1159485142,4932239811842,1654505031389
matrix-multiply,1217067823,4933415743089,1654505031389
matrix-multiply,1159704437,4934649052184,1654505031389
matrix-multiply,1158127906,4935825439986,1654505031389
matrix-multiply,1158025452,4937000307111,1654505031389
matrix-multiply,1165195095,4938175359822,1654505031389
matrix-multiply,1163790727,4939357922139,1654505031389
matrix-multiply,1172950679,4940538386926,1654505031389
matrix-multiply,1159587965,4941728038379,1654505031389
matrix-multiply,1163732516,4942904244544,1654505031389
matrix-multiply,1214349074,4944084608285,1654505031389
matrix-multiply,1155688435,4945315825327,1654505031389
matrix-multiply,1165371406,4946488293510,1654505031389
matrix-multiply,1156400551,4947670366819,1654505031389
matrix-multiply,1156752784,4948844023400,1654505031389
matrix-multiply,1152911056,4950017634132,1654505031389
matrix-multiply,1155765538,4951187616191,1654505031389
matrix-multiply,1155001692,4952359954867,1654505031389
matrix-multiply,1188977528,4953531832947,1654505031389
matrix-multiply,1169049912,4954739765748,1654505031389
matrix-multiply,1160185000,4955925449995,1654505031389
matrix-multiply,1161378469,4957102280023,1654505031389
matrix-multiply,1160348236,4958280406777,1654505031389
matrix-multiply,1180351288,4959457309266,1654505031389
matrix-multiply,1159888910,4960654176350,1654505031389
matrix-multiply,1159377219,4961830957030,1654505031389
matrix-multiply,1162953332,4963007090431,1654505031389
matrix-multiply,1212618617,4964186748756,1654505031389
matrix-multiply,1163807733,4965416351751,1654505031389
matrix-multiply,1161851932,4966596534048,1654505031389
matrix-multiply,1160565978,4967775127293,1654505031389
matrix-multiply,1160584862,4968952213797,1654505031389
matrix-multiply,1165251214,4970129600717,1654505031389
matrix-multiply,1158247425,4971311558188,1654505031389
matrix-multiply,1178847049,4972486530835,1654505031389
matrix-multiply,1164256299,4973681859635,1654505031389
matrix-multiply,1213028710,4974862792712,1654505031389
matrix-multiply,1155941898,4976092837662,1654505031389
matrix-multiply,1157944996,4977265711340,1654505031389
matrix-multiply,1166923200,4978440096722,1654505031389
matrix-multiply,1157629416,4979623382414,1654505031389
matrix-multiply,1158363512,4980797608659,1654505031389
matrix-multiply,1157817627,4981972642023,1654505031389
matrix-multiply,1159265116,4983147289529,1654505031389
matrix-multiply,1205680747,4984323407459,1654505031389
matrix-multiply,1163059105,4985545800191,1654505031389
matrix-multiply,1157306541,4986725300623,1654505031389
matrix-multiply,1157696232,4987899288775,1654505031389
matrix-multiply,1158169282,4989073456736,1654505031389
matrix-multiply,1163595503,4990248222910,1654505031389
