benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,965999618,599228765440,1654447494193
matrix-multiply,968287279,600219854588,1654447494193
matrix-multiply,966878711,601209770800,1654447494193
matrix-multiply,966993466,602198810766,1654447494193
matrix-multiply,976603665,603190900745,1654447494193
matrix-multiply,966249578,604192431504,1654447494193
matrix-multiply,968096891,605182697444,1654447494193
matrix-multiply,996173567,606175672087,1654447494193
matrix-multiply,1000194897,607197486831,1654447494193
matrix-multiply,968275738,608222427752,1654447494193
matrix-multiply,967850087,609214910821,1654447494193
matrix-multiply,968310663,610205352151,1654447494193
matrix-multiply,968161563,611199184025,1654447494193
matrix-multiply,968664799,612191975383,1654447494193
matrix-multiply,973542960,613185253036,1654447494193
matrix-multiply,967656323,614181306948,1654447494193
matrix-multiply,968374573,615172589499,1654447494193
matrix-multiply,968286919,616166972139,1654447494193
matrix-multiply,968148758,617159723723,1654447494193
matrix-multiply,968189505,618151065866,1654447494193
matrix-multiply,968451839,619143278025,1654447494193
matrix-multiply,969174668,620138409072,1654447494193
matrix-multiply,968560363,621128874387,1654447494193
matrix-multiply,968031929,622120035961,1654447494193
matrix-multiply,973163948,623109294357,1654447494193
matrix-multiply,967750620,624106090014,1654447494193
matrix-multiply,967861498,625097639668,1654447494193
matrix-multiply,967478308,626089431697,1654447494193
matrix-multiply,967267051,627080103170,1654447494193
matrix-multiply,967756832,628071893836,1654447494193
matrix-multiply,967657105,629061878798,1654447494193
matrix-multiply,967393949,630052254435,1654447494193
matrix-multiply,967255729,631043764795,1654447494193
matrix-multiply,968021169,632035018001,1654447494193
matrix-multiply,973413347,633026552977,1654447494193
matrix-multiply,968017642,634022898327,1654447494193
matrix-multiply,967600398,635013407715,1654447494193
matrix-multiply,967842263,636004835870,1654447494193
matrix-multiply,966212718,636995341742,1654447494193
matrix-multiply,982202310,637985024936,1654447494193
matrix-multiply,965798310,638990899381,1654447494193
matrix-multiply,966392707,639977125046,1654447494193
matrix-multiply,966028703,640968227268,1654447494193
matrix-multiply,965725943,641954859437,1654447494193
matrix-multiply,975115517,642941227258,1654447494193
matrix-multiply,966255359,643937624676,1654447494193
matrix-multiply,965761761,644929262746,1654447494193
matrix-multiply,965639191,645916967210,1654447494193
matrix-multiply,965596901,646904778075,1654447494193
matrix-multiply,967996072,647896977400,1654447494193
matrix-multiply,971688544,648889833670,1654447494193
matrix-multiply,969160621,649881411537,1654447494193
matrix-multiply,969160821,650871731118,1654447494193
matrix-multiply,968924627,651862907310,1654447494193
matrix-multiply,972906854,652858447075,1654447494193
matrix-multiply,968536808,653852241810,1654447494193
matrix-multiply,968577605,654846419634,1654447494193
matrix-multiply,968226294,655841207226,1654447494193
matrix-multiply,968127699,656831519062,1654447494193
matrix-multiply,968155140,657820197548,1654447494193
matrix-multiply,967973078,658809825579,1654447494193
matrix-multiply,968543400,659802501961,1654447494193
matrix-multiply,968287289,660792098833,1654447494193
matrix-multiply,968280917,661781365404,1654447494193
matrix-multiply,972802047,662771506500,1654447494193
matrix-multiply,968216015,663765873280,1654447494193
matrix-multiply,968106249,664758259787,1654447494193
matrix-multiply,984853835,665750221956,1654447494193
matrix-multiply,974422453,666757462380,1654447494193
matrix-multiply,975471887,667755140555,1654447494193
matrix-multiply,968144931,668751794375,1654447494193
matrix-multiply,968464151,669741909352,1654447494193
matrix-multiply,968350137,670731506615,1654447494193
matrix-multiply,968224501,671722942324,1654447494193
matrix-multiply,974284384,672715267776,1654447494193
matrix-multiply,967967237,673711767216,1654447494193
matrix-multiply,968800293,674700647481,1654447494193
matrix-multiply,968334527,675690317331,1654447494193
matrix-multiply,968554972,676681588601,1654447494193
matrix-multiply,968634652,677672383085,1654447494193
matrix-multiply,968532900,678664385981,1654447494193
matrix-multiply,968831462,679656868849,1654447494193
matrix-multiply,968467528,680648829154,1654447494193
matrix-multiply,968774134,681639377015,1654447494193
matrix-multiply,977924738,682631622717,1654447494193
matrix-multiply,969591071,683630617127,1654447494193
matrix-multiply,973412515,684622310792,1654447494193
matrix-multiply,968816854,685616982826,1654447494193
matrix-multiply,968709332,686608395402,1654447494193
matrix-multiply,968240141,687601505649,1654447494193
matrix-multiply,968673065,688593563448,1654447494193
matrix-multiply,968802057,689587328457,1654447494193
matrix-multiply,968918135,690579753998,1654447494193
matrix-multiply,968937571,691570098175,1654447494193
matrix-multiply,974276389,692561570062,1654447494193
matrix-multiply,974051246,693559270069,1654447494193
matrix-multiply,965246443,694560321376,1654447494193
matrix-multiply,979407906,695547774028,1654447494193
matrix-multiply,966300904,696551382092,1654447494193
matrix-multiply,972730042,697543323181,1654447494193
matrix-multiply,966428875,698540332169,1654447494193
matrix-multiply,966990591,699531851596,1654447494193
matrix-multiply,967637488,700525027617,1654447494193
matrix-multiply,969929767,701514659585,1654447494193
matrix-multiply,969613723,702505269502,1654447494193
matrix-multiply,973297128,703497741119,1654447494193
matrix-multiply,969313318,704497036997,1654447494193
matrix-multiply,969646414,705488059930,1654447494193
matrix-multiply,969350788,706480420719,1654447494193
matrix-multiply,969356690,707472784653,1654447494193
matrix-multiply,969817225,708465693763,1654447494193
matrix-multiply,970102402,709457646584,1654447494193
matrix-multiply,970083887,710451490912,1654447494193
matrix-multiply,969799392,711444712279,1654447494193
matrix-multiply,969181941,712436805615,1654447494193
matrix-multiply,973148549,713431317217,1654447494193
matrix-multiply,968476345,714428673397,1654447494193
matrix-multiply,967935358,715420990213,1654447494193
matrix-multiply,968518744,716414068872,1654447494193
matrix-multiply,969127990,717404721659,1654447494193
matrix-multiply,968995270,718397955419,1654447494193
matrix-multiply,969223819,719391545379,1654447494193
matrix-multiply,968844236,720384267667,1654447494193
matrix-multiply,968692070,721378070046,1654447494193
matrix-multiply,968505450,722369834974,1654447494193
matrix-multiply,977123382,723359586898,1654447494193
matrix-multiply,968574148,724358271767,1654447494193
matrix-multiply,972265788,725347997221,1654447494193
matrix-multiply,974822295,726343766618,1654447494193
matrix-multiply,977514817,727341939173,1654447494193
matrix-multiply,968897436,728341462608,1654447494193
matrix-multiply,969253636,729331270146,1654447494193
matrix-multiply,969066263,730324757854,1654447494193
matrix-multiply,968815161,731315165711,1654447494193
matrix-multiply,969064199,732306961888,1654447494193
matrix-multiply,973897476,733301096331,1654447494193
matrix-multiply,968466966,734300932374,1654447494193
matrix-multiply,969001482,735293415883,1654447494193
matrix-multiply,968614173,736285057610,1654447494193
matrix-multiply,968224892,737277968192,1654447494193
matrix-multiply,968082274,738273295237,1654447494193
matrix-multiply,968226274,739268222692,1654447494193
matrix-multiply,968815392,740263158882,1654447494193
matrix-multiply,967300193,741258582189,1654447494193
matrix-multiply,969438293,742253511807,1654447494193
matrix-multiply,974210164,743244971702,1654447494193
matrix-multiply,968715564,744242706674,1654447494193
matrix-multiply,968689916,745238483345,1654447494193
matrix-multiply,968874823,746230653225,1654447494193
matrix-multiply,968862180,747223789141,1654447494193
matrix-multiply,968729831,748214789512,1654447494193
matrix-multiply,969080380,749207306214,1654447494193
matrix-multiply,968419518,750203463109,1654447494193
matrix-multiply,968490801,751194133510,1654447494193
matrix-multiply,968573688,752185569289,1654447494193
matrix-multiply,974426130,753176192852,1654447494193
matrix-multiply,968564951,754175592394,1654447494193
matrix-multiply,968431981,755168293072,1654447494193
matrix-multiply,967321584,756163805936,1654447494193
matrix-multiply,973330009,757157342596,1654447494193
matrix-multiply,967282771,758156775931,1654447494193
matrix-multiply,967559361,759147723162,1654447494193
matrix-multiply,967730192,760142117925,1654447494193
matrix-multiply,968235972,761131776273,1654447494193
matrix-multiply,967686069,762121549256,1654447494193
matrix-multiply,972583206,763117460981,1654447494193
matrix-multiply,967615606,764114683921,1654447494193
matrix-multiply,966719151,765109597819,1654447494193
matrix-multiply,967481184,766100278469,1654447494193
matrix-multiply,967318418,767090006879,1654447494193
matrix-multiply,967507283,768082531846,1654447494193
matrix-multiply,967641876,769073637986,1654447494193
matrix-multiply,967338636,770066229709,1654447494193
matrix-multiply,967479210,771058177361,1654447494193
matrix-multiply,968072596,772051963880,1654447494193
matrix-multiply,972465695,773041811203,1654447494193
matrix-multiply,967633630,774036477316,1654447494193
matrix-multiply,967284934,775029901414,1654447494193
matrix-multiply,967882328,776019805754,1654447494193
matrix-multiply,967876036,777010405402,1654447494193
matrix-multiply,967255048,778004923156,1654447494193
matrix-multiply,967909760,778995881718,1654447494193
matrix-multiply,967519656,779989834450,1654447494193
matrix-multiply,967436931,780980935049,1654447494193
matrix-multiply,967395723,781975384174,1654447494193
matrix-multiply,976873661,782967464466,1654447494193
matrix-multiply,967937341,783968645156,1654447494193
matrix-multiply,968027530,784962328091,1654447494193
matrix-multiply,976476876,785951732822,1654447494193
matrix-multiply,970704514,786949814095,1654447494193
matrix-multiply,974102351,787943549669,1654447494193
matrix-multiply,967651734,788941243985,1654447494193
matrix-multiply,968102692,789931586569,1654447494193
matrix-multiply,967688864,790926283079,1654447494193
matrix-multiply,967933073,791915765286,1654447494193
matrix-multiply,972694825,792907449863,1654447494193
matrix-multiply,967491543,793901891253,1654447494193
matrix-multiply,968209643,794891457218,1654447494193
matrix-multiply,967957449,795880278592,1654447494193
matrix-multiply,967155131,796874562105,1654447494193
matrix-multiply,967609205,797867437912,1654447494193
matrix-multiply,967622700,798857380775,1654447494193
matrix-multiply,968419077,799851505480,1654447494193
matrix-multiply,967450396,800844507244,1654447494193
matrix-multiply,968682261,801834573529,1654447494193
matrix-multiply,973114394,802826505281,1654447494193
matrix-multiply,968315111,803822666174,1654447494193
matrix-multiply,970157446,804813133362,1654447494193
matrix-multiply,968288681,805807964476,1654447494193
matrix-multiply,968903858,806799846765,1654447494193
matrix-multiply,969047478,807793640427,1654447494193
matrix-multiply,968143078,808787830194,1654447494193
matrix-multiply,969473790,809782882854,1654447494193
matrix-multiply,968731324,810776081608,1654447494193
matrix-multiply,968960835,811769351596,1654447494193
matrix-multiply,973563128,812761657982,1654447494193
matrix-multiply,970177242,813761095316,1654447494193
matrix-multiply,968875935,814754267971,1654447494193
matrix-multiply,969283552,815744752231,1654447494193
matrix-multiply,968922423,816736897405,1654447494193
matrix-multiply,975469542,817734134802,1654447494193
matrix-multiply,969148999,818731892557,1654447494193
matrix-multiply,970274846,819724163206,1654447494193
matrix-multiply,968724371,820720776670,1654447494193
matrix-multiply,968316934,821713428436,1654447494193
matrix-multiply,975255078,822709107814,1654447494193
matrix-multiply,969112109,823708285158,1654447494193
matrix-multiply,968707619,824703538755,1654447494193
matrix-multiply,969043551,825693552421,1654447494193
matrix-multiply,968324930,826688959036,1654447494193
matrix-multiply,969050755,827678198516,1654447494193
matrix-multiply,970276048,828669701913,1654447494193
matrix-multiply,969292178,829666311570,1654447494193
matrix-multiply,968953933,830658250976,1654447494193
matrix-multiply,968838004,831649394236,1654447494193
matrix-multiply,975397497,832641104241,1654447494193
matrix-multiply,968849977,833640648495,1654447494193
matrix-multiply,968797488,834635701185,1654447494193
matrix-multiply,968876958,835627269624,1654447494193
matrix-multiply,969061614,836620293730,1654447494193
matrix-multiply,968735942,837615400351,1654447494193
matrix-multiply,968870375,838611239499,1654447494193
matrix-multiply,969417504,839606611258,1654447494193
matrix-multiply,968781609,840598687612,1654447494193
matrix-multiply,969070491,841588423496,1654447494193
matrix-multiply,974386836,842581102363,1654447494193
matrix-multiply,969270868,843577426072,1654447494193
