benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1166236474,3176821800961,1654505514149
matrix-multiply,1167868229,3178004799578,1654505514149
matrix-multiply,1166675441,3179189415552,1654505514149
matrix-multiply,1165784180,3180373124175,1654505514149
matrix-multiply,1166123443,3181555584084,1654505514149
matrix-multiply,1165885154,3182738315509,1654505514149
matrix-multiply,1167281505,3183920641583,1654505514149
matrix-multiply,1166875784,3185104724825,1654505514149
matrix-multiply,1179293754,3186288527538,1654505514149
matrix-multiply,1185906227,3187484527738,1654505514149
matrix-multiply,1162821196,3188687352660,1654505514149
matrix-multiply,1171970280,3189866800050,1654505514149
matrix-multiply,1159770349,3191055532628,1654505514149
matrix-multiply,1160277732,3192231634376,1654505514149
matrix-multiply,1166648421,3193408572521,1654505514149
matrix-multiply,1165411976,3194592030626,1654505514149
matrix-multiply,1166095478,3195774271982,1654505514149
matrix-multiply,1164281408,3196956999686,1654505514149
matrix-multiply,1168423573,3198137861581,1654505514149
matrix-multiply,1164679068,3199323056957,1654505514149
matrix-multiply,1167277667,3200504723392,1654505514149
matrix-multiply,1166644939,3201688818842,1654505514149
matrix-multiply,1165819282,3202872393181,1654505514149
matrix-multiply,1166091538,3204054936419,1654505514149
matrix-multiply,1165459942,3205238011101,1654505514149
matrix-multiply,1165768616,3206420499735,1654505514149
matrix-multiply,1175194433,3207603325057,1654505514149
matrix-multiply,1168044510,3208795764196,1654505514149
matrix-multiply,1165718670,3209981023579,1654505514149
matrix-multiply,1165285926,3211163684010,1654505514149
matrix-multiply,1165118120,3212346083487,1654505514149
matrix-multiply,1165671241,3213528326245,1654505514149
matrix-multiply,1166196270,3214711115953,1654505514149
matrix-multiply,1165149281,3215894438678,1654505514149
matrix-multiply,1169427589,3217076750273,1654505514149
matrix-multiply,1166925644,3218263182779,1654505514149
matrix-multiply,1165222618,3219447047677,1654505514149
matrix-multiply,1165632051,3220629516297,1654505514149
matrix-multiply,1165046229,3221811682586,1654505514149
matrix-multiply,1165216521,3222993666915,1654505514149
matrix-multiply,1165850299,3224175711266,1654505514149
matrix-multiply,1165505726,3225358344237,1654505514149
matrix-multiply,1164847517,3226540693122,1654505514149
matrix-multiply,1167681962,3227722054321,1654505514149
matrix-multiply,1165916499,3228906589494,1654505514149
matrix-multiply,1165458367,3230088998232,1654505514149
matrix-multiply,1165465746,3231271390195,1654505514149
matrix-multiply,1168952523,3232453272696,1654505514149
matrix-multiply,1165194037,3233638841365,1654505514149
matrix-multiply,1165438305,3234820903486,1654505514149
matrix-multiply,1165247976,3236003380481,1654505514149
matrix-multiply,1165674655,3237185238879,1654505514149
matrix-multiply,1166874007,3238367777549,1654505514149
matrix-multiply,1174932423,3239551300902,1654505514149
matrix-multiply,1165693309,3240743238494,1654505514149
matrix-multiply,1165543378,3241925945511,1654505514149
matrix-multiply,1165330654,3243108646588,1654505514149
matrix-multiply,1165594943,3244290930568,1654505514149
matrix-multiply,1167060672,3245473748514,1654505514149
matrix-multiply,1166646954,3246658053054,1654505514149
matrix-multiply,1168621295,3247841955735,1654505514149
matrix-multiply,1165494112,3249027279968,1654505514149
matrix-multiply,1165283139,3250209977457,1654505514149
matrix-multiply,1165638574,3251392330773,1654505514149
matrix-multiply,1167776615,3252574876371,1654505514149
matrix-multiply,1165289228,3253759482512,1654505514149
matrix-multiply,1165245261,3254941503544,1654505514149
matrix-multiply,1165499686,3256123387703,1654505514149
matrix-multiply,1165820769,3257305947345,1654505514149
matrix-multiply,1166939729,3258488966156,1654505514149
matrix-multiply,1165673343,3259672913092,1654505514149
matrix-multiply,1165658651,3260855434563,1654505514149
matrix-multiply,1165527405,3262038160148,1654505514149
matrix-multiply,1165709601,3263221042237,1654505514149
matrix-multiply,1165699584,3264403881870,1654505514149
matrix-multiply,1165795391,3265586564806,1654505514149
matrix-multiply,1164728936,3266769495804,1654505514149
matrix-multiply,1167294903,3267951473847,1654505514149
matrix-multiply,1165627516,3269135612758,1654505514149
matrix-multiply,1165051163,3270318281481,1654505514149
matrix-multiply,1175240957,3271500488901,1654505514149
matrix-multiply,1165772214,3272692819658,1654505514149
matrix-multiply,1166022058,3273875648410,1654505514149
matrix-multiply,1165599729,3275058853702,1654505514149
matrix-multiply,1166132938,3276241695020,1654505514149
matrix-multiply,1168346193,3277424865882,1654505514149
matrix-multiply,1168251363,3278610667840,1654505514149
matrix-multiply,1166177622,3279796026962,1654505514149
matrix-multiply,1159383036,3280979603180,1654505514149
matrix-multiply,1160169909,3282155877954,1654505514149
matrix-multiply,1160600912,3283333106883,1654505514149
matrix-multiply,1162014072,3284510742068,1654505514149
matrix-multiply,1160568488,3285689773578,1654505514149
matrix-multiply,1159997698,3286867371270,1654505514149
matrix-multiply,1161632018,3288044414166,1654505514149
matrix-multiply,1160151004,3289223060946,1654505514149
matrix-multiply,1160699170,3290400404146,1654505514149
matrix-multiply,1160289803,3291577937120,1654505514149
matrix-multiply,1160312906,3292755428247,1654505514149
matrix-multiply,1161112503,3293932792496,1654505514149
matrix-multiply,1161947348,3295111281362,1654505514149
matrix-multiply,1160295020,3296290059172,1654505514149
matrix-multiply,1160337082,3297467537525,1654505514149
matrix-multiply,1161730030,3298645036092,1654505514149
matrix-multiply,1158926373,3299823878858,1654505514149
matrix-multiply,1160727832,3300999921183,1654505514149
matrix-multiply,1159820168,3302177708405,1654505514149
matrix-multiply,1163041583,3303354286975,1654505514149
matrix-multiply,1162188796,3304534108362,1654505514149
matrix-multiply,1166172119,3305713161359,1654505514149
matrix-multiply,1168298135,3306896463399,1654505514149
matrix-multiply,1169752706,3308081857897,1654505514149
matrix-multiply,1165898203,3309268750526,1654505514149
matrix-multiply,1165308635,3310451807658,1654505514149
matrix-multiply,1165742052,3311634049214,1654505514149
matrix-multiply,1165945459,3312816930161,1654505514149
matrix-multiply,1165712045,3314000050292,1654505514149
matrix-multiply,1166145503,3315182911068,1654505514149
matrix-multiply,1166008212,3316366172951,1654505514149
matrix-multiply,1165628881,3317549232520,1654505514149
matrix-multiply,1167407914,3318732047261,1654505514149
matrix-multiply,1165829102,3319916639016,1654505514149
matrix-multiply,1165067277,3321099333881,1654505514149
matrix-multiply,1164746403,3322281309840,1654505514149
matrix-multiply,1165381852,3323462849606,1654505514149
matrix-multiply,1164978041,3324644952836,1654505514149
matrix-multiply,1165732892,3325826724948,1654505514149
matrix-multiply,1165146102,3327009061717,1654505514149
matrix-multiply,1166456541,3328190919032,1654505514149
matrix-multiply,1165551225,3329374274029,1654505514149
matrix-multiply,1165223304,3330556579743,1654505514149
matrix-multiply,1165736256,3331738777219,1654505514149
matrix-multiply,1165553488,3332921147739,1654505514149
matrix-multiply,1165192350,3334103493674,1654505514149
matrix-multiply,1165223294,3335285220414,1654505514149
matrix-multiply,1166984710,3336467132960,1654505514149
matrix-multiply,1170384689,3337650977045,1654505514149
matrix-multiply,1165367112,3338837986772,1654505514149
matrix-multiply,1164814656,3340020034215,1654505514149
matrix-multiply,1165407446,3341201518973,1654505514149
matrix-multiply,1162754435,3342383928698,1654505514149
matrix-multiply,1164078584,3343563432553,1654505514149
matrix-multiply,1164797395,3344744764319,1654505514149
matrix-multiply,1165492688,3345926741377,1654505514149
matrix-multiply,1165335789,3347109410174,1654505514149
matrix-multiply,1167214713,3348291768343,1654505514149
matrix-multiply,1166238017,3349475992624,1654505514149
matrix-multiply,1165032296,3350659238708,1654505514149
matrix-multiply,1165679260,3351841455420,1654505514149
matrix-multiply,1164943915,3353024182761,1654505514149
matrix-multiply,1165558058,3354206132723,1654505514149
matrix-multiply,1166222848,3355388856403,1654505514149
matrix-multiply,1165475885,3356572230322,1654505514149
matrix-multiply,1167633262,3357754807847,1654505514149
matrix-multiply,1167616391,3358939619146,1654505514149
matrix-multiply,1166696964,3360124324863,1654505514149
matrix-multiply,1173156106,3361308079734,1654505514149
matrix-multiply,1165615138,3362497955409,1654505514149
matrix-multiply,1166020129,3363680426517,1654505514149
matrix-multiply,1165494284,3364863192474,1654505514149
matrix-multiply,1167660791,3366045184989,1654505514149
matrix-multiply,1168316210,3367229527885,1654505514149
matrix-multiply,1178565841,3368414547860,1654505514149
matrix-multiply,1166497427,3369609887324,1654505514149
matrix-multiply,1165521652,3370793692411,1654505514149
matrix-multiply,1166532552,3371976543722,1654505514149
matrix-multiply,1166081173,3373160224986,1654505514149
matrix-multiply,1166256415,3374343520343,1654505514149
matrix-multiply,1165916906,3375526722757,1654505514149
matrix-multiply,1165325981,3376709422776,1654505514149
matrix-multiply,1167815575,3377891603167,1654505514149
matrix-multiply,1165961462,3379076095109,1654505514149
matrix-multiply,1165929074,3380259250906,1654505514149
matrix-multiply,1166225498,3381442166987,1654505514149
matrix-multiply,1166347552,3382625314186,1654505514149
matrix-multiply,1166576116,3383808416722,1654505514149
matrix-multiply,1165279954,3384991957224,1654505514149
matrix-multiply,1166885494,3386174106826,1654505514149
matrix-multiply,1165988819,3387357928960,1654505514149
matrix-multiply,1168734610,3388540669179,1654505514149
matrix-multiply,1166566532,3389725745919,1654505514149
matrix-multiply,1166681491,3390908757049,1654505514149
matrix-multiply,1166540336,3392091930967,1654505514149
matrix-multiply,1165420663,3393275212114,1654505514149
matrix-multiply,1166758722,3394457518845,1654505514149
matrix-multiply,1166303294,3395640858217,1654505514149
matrix-multiply,1169021815,3396824207037,1654505514149
matrix-multiply,1167716566,3398009899029,1654505514149
matrix-multiply,1166159848,3399194038751,1654505514149
matrix-multiply,1176533266,3400376777489,1654505514149
matrix-multiply,1165056769,3401569892673,1654505514149
matrix-multiply,1166428690,3402751723630,1654505514149
matrix-multiply,1165770707,3403935035932,1654505514149
matrix-multiply,1166298381,3405117808498,1654505514149
matrix-multiply,1165250097,3406301172095,1654505514149
matrix-multiply,1165430589,3407483539107,1654505514149
matrix-multiply,1168144113,3408666172591,1654505514149
matrix-multiply,1166668679,3409851649618,1654505514149
matrix-multiply,1166993077,3411034984082,1654505514149
matrix-multiply,1166361664,3412218609976,1654505514149
matrix-multiply,1167458609,3413401591206,1654505514149
matrix-multiply,1166672670,3414586542956,1654505514149
matrix-multiply,1166332901,3415770341525,1654505514149
matrix-multiply,1166172061,3416953658300,1654505514149
matrix-multiply,1167136694,3418136752642,1654505514149
matrix-multiply,1168868709,3419320782902,1654505514149
matrix-multiply,1164986632,3420506793181,1654505514149
matrix-multiply,1165378161,3421688353116,1654505514149
matrix-multiply,1167376283,3422870220509,1654505514149
matrix-multiply,1165662489,3424054114281,1654505514149
matrix-multiply,1166604919,3425236402812,1654505514149
matrix-multiply,1166512994,3426419529941,1654505514149
matrix-multiply,1168527191,3427602691428,1654505514149
matrix-multiply,1166090744,3428787571703,1654505514149
matrix-multiply,1166612343,3429970516702,1654505514149
matrix-multiply,1165784382,3431154343582,1654505514149
matrix-multiply,1164620869,3432337164149,1654505514149
matrix-multiply,1175725761,3433518593219,1654505514149
matrix-multiply,1165417463,3434711403261,1654505514149
matrix-multiply,1166017716,3435893907527,1654505514149
matrix-multiply,1164659096,3437077066430,1654505514149
matrix-multiply,1167110596,3438258971437,1654505514149
matrix-multiply,1164761693,3439442939365,1654505514149
matrix-multiply,1165429147,3440624931408,1654505514149
matrix-multiply,1165646499,3441807530674,1654505514149
matrix-multiply,1164468809,3442992043594,1654505514149
matrix-multiply,1167517046,3444173795144,1654505514149
matrix-multiply,1166609163,3445359703840,1654505514149
matrix-multiply,1165264698,3446543502735,1654505514149
matrix-multiply,1169745231,3447725790855,1654505514149
matrix-multiply,1164904981,3448914409765,1654505514149
matrix-multiply,1165236712,3450096769799,1654505514149
matrix-multiply,1165310780,3451281239793,1654505514149
matrix-multiply,1165082359,3452463717108,1654505514149
matrix-multiply,1165714114,3453645906932,1654505514149
matrix-multiply,1165050992,3454830268642,1654505514149
matrix-multiply,1165163067,3456011992972,1654505514149
matrix-multiply,1168353639,3457194095593,1654505514149
matrix-multiply,1170216421,3458379149585,1654505514149
matrix-multiply,1165024239,3459565719228,1654505514149
matrix-multiply,1164916254,3460747347043,1654505514149
matrix-multiply,1165821622,3461928673961,1654505514149
matrix-multiply,1165044345,3463111148340,1654505514149
matrix-multiply,1164986036,3464293004838,1654505514149
matrix-multiply,1177070035,3465474848290,1654505514149
matrix-multiply,1167260286,3466668900018,1654505514149
matrix-multiply,1171807534,3467853330138,1654505514149
matrix-multiply,1168671439,3469041828899,1654505514149
matrix-multiply,1168585433,3470227569899,1654505514149
matrix-multiply,1169758885,3471413580042,1654505514149
matrix-multiply,1169374147,3472600637872,1654505514149
matrix-multiply,1169266966,3473787026730,1654505514149
matrix-multiply,1166778392,3474973408820,1654505514149
matrix-multiply,1168551520,3476157576165,1654505514149
matrix-multiply,1167130911,3477343201432,1654505514149
matrix-multiply,1172388370,3478527344831,1654505514149
matrix-multiply,1166862762,3479716823517,1654505514149
matrix-multiply,1167938334,3480900698108,1654505514149
matrix-multiply,1166583103,3482085732542,1654505514149
matrix-multiply,1167969576,3483269344193,1654505514149
matrix-multiply,1167481952,3484454460444,1654505514149
matrix-multiply,1168024487,3485639029863,1654505514149
matrix-multiply,1193271701,3486823798625,1654505514149
matrix-multiply,1169471296,3488033618196,1654505514149
matrix-multiply,1167414783,3489220275742,1654505514149
matrix-multiply,1167483455,3490405075912,1654505514149
matrix-multiply,1166423092,3491589846456,1654505514149
matrix-multiply,1166725021,3492773419236,1654505514149
matrix-multiply,1166342201,3493957047202,1654505514149
matrix-multiply,1167585100,3495140398197,1654505514149
matrix-multiply,1166813120,3496324615855,1654505514149
matrix-multiply,1177436384,3497508084501,1654505514149
matrix-multiply,1172548753,3498702401681,1654505514149
matrix-multiply,1167315959,3499891696039,1654505514149
matrix-multiply,1167647496,3501075585173,1654505514149
matrix-multiply,1166678935,3502260269427,1654505514149
matrix-multiply,1168247536,3503443877207,1654505514149
matrix-multiply,1167015154,3504628884073,1654505514149
matrix-multiply,1167008080,3505813365439,1654505514149
matrix-multiply,1168094702,3506997021322,1654505514149
matrix-multiply,1171998431,3508181738379,1654505514149
matrix-multiply,1169733902,3509370401470,1654505514149
matrix-multiply,1168132406,3510556926881,1654505514149
matrix-multiply,1169698794,3511741956202,1654505514149
matrix-multiply,1167405174,3512928293681,1654505514149
matrix-multiply,1167672521,3514112317710,1654505514149
matrix-multiply,1169573613,3515296754269,1654505514149
matrix-multiply,1167328113,3516483177682,1654505514149
matrix-multiply,1175199464,3517667360073,1654505514149
matrix-multiply,1169041464,3518859770537,1654505514149
matrix-multiply,1170089167,3520045974999,1654505514149
matrix-multiply,1167092765,3521232880350,1654505514149
matrix-multiply,1166194455,3522417266027,1654505514149
matrix-multiply,1167100725,3523600327217,1654505514149
matrix-multiply,1167411283,3524784378599,1654505514149
matrix-multiply,1167968827,3525968902196,1654505514149
matrix-multiply,1166260961,3527154088691,1654505514149
matrix-multiply,1172748205,3528337459464,1654505514149
matrix-multiply,1178679262,3529527264433,1654505514149
matrix-multiply,1166711170,3530722530107,1654505514149
matrix-multiply,1167229139,3531906056035,1654505514149
matrix-multiply,1166519889,3533090199170,1654505514149
matrix-multiply,1168050018,3534273508930,1654505514149
matrix-multiply,1167529651,3535458576161,1654505514149
matrix-multiply,1166455179,3536642805407,1654505514149
matrix-multiply,1172659387,3537826179165,1654505514149
matrix-multiply,1166676434,3539015642365,1654505514149
matrix-multiply,1168121964,3540199104888,1654505514149
matrix-multiply,1167080638,3541384213563,1654505514149
matrix-multiply,1167822829,3542568126748,1654505514149
matrix-multiply,1168221223,3543752768899,1654505514149
matrix-multiply,1167945859,3544937574522,1654505514149
matrix-multiply,1169517545,3546122236202,1654505514149
matrix-multiply,1170150031,3547308638871,1654505514149
matrix-multiply,1175610121,3548495663834,1654505514149
matrix-multiply,1169170163,3549688188685,1654505514149
matrix-multiply,1173370923,3550874306389,1654505514149
matrix-multiply,1168484267,3552064498339,1654505514149
matrix-multiply,1176185949,3553249960941,1654505514149
matrix-multiply,1170523267,3554443150372,1654505514149
matrix-multiply,1171077265,3555630464159,1654505514149
matrix-multiply,1168832203,3556818417828,1654505514149
matrix-multiply,1175900910,3558004343813,1654505514149
matrix-multiply,1167828729,3559197594061,1654505514149
matrix-multiply,1168787079,3560382529154,1654505514149
matrix-multiply,1168835217,3561568407317,1654505514149
matrix-multiply,1168662899,3562754354515,1654505514149
matrix-multiply,1170252335,3563940160776,1654505514149
matrix-multiply,1168821367,3565127494542,1654505514149
matrix-multiply,1172003083,3566313368397,1654505514149
matrix-multiply,1170457684,3567502270472,1654505514149
matrix-multiply,1170178311,3568689418381,1654505514149
matrix-multiply,1176900923,3569876677855,1654505514149
matrix-multiply,1170965763,3571070712127,1654505514149
matrix-multiply,1171195099,3572258451641,1654505514149
matrix-multiply,1174318822,3573446666567,1654505514149
matrix-multiply,1169958019,3574637833428,1654505514149
matrix-multiply,1169834245,3575824710366,1654505514149
matrix-multiply,1170320419,3577011738911,1654505514149
matrix-multiply,1168982743,3578198991201,1654505514149
matrix-multiply,1167973408,3579385096826,1654505514149
matrix-multiply,1166172371,3580569878048,1654505514149
matrix-multiply,1163080869,3581753076520,1654505514149
matrix-multiply,1165227151,3582933301450,1654505514149
matrix-multiply,1162919071,3584115584387,1654505514149
matrix-multiply,1168100965,3585295672456,1654505514149
matrix-multiply,1174087185,3586480608010,1654505514149
matrix-multiply,1169745160,3587673570244,1654505514149
matrix-multiply,1168515469,3588860384807,1654505514149
matrix-multiply,1167845655,3590046104884,1654505514149
matrix-multiply,1168309082,3591233207279,1654505514149
matrix-multiply,1172997601,3592418893558,1654505514149
matrix-multiply,1166984623,3593610864931,1654505514149
matrix-multiply,1169423456,3594797300534,1654505514149
matrix-multiply,1168325833,3595985961113,1654505514149
matrix-multiply,1171643563,3597171487747,1654505514149
matrix-multiply,1171191289,3598360287344,1654505514149
matrix-multiply,1168104424,3599552375052,1654505514149
matrix-multiply,1166984889,3600737994858,1654505514149
matrix-multiply,1169080878,3601922131324,1654505514149
matrix-multiply,1168085555,3603108609258,1654505514149
matrix-multiply,1167876140,3604294149042,1654505514149
matrix-multiply,1174296048,3605478973967,1654505514149
matrix-multiply,1190036888,3606671733301,1654505514149
matrix-multiply,1177062432,3607879083414,1654505514149
matrix-multiply,1167003608,3609075737273,1654505514149
matrix-multiply,1167717206,3610262218801,1654505514149
matrix-multiply,1168364370,3611447438018,1654505514149
matrix-multiply,1166613256,3612633077350,1654505514149
matrix-multiply,1167026903,3613816716540,1654505514149
matrix-multiply,1167177720,3615000977419,1654505514149
matrix-multiply,1167395049,3616187041606,1654505514149
matrix-multiply,1167377486,3617371833472,1654505514149
matrix-multiply,1185001768,3618556394307,1654505514149
matrix-multiply,1168311289,3619758566297,1654505514149
matrix-multiply,1177102838,3620944006813,1654505514149
matrix-multiply,1179467280,3622139623141,1654505514149
matrix-multiply,1179314221,3623336150666,1654505514149
matrix-multiply,1180637568,3624532833627,1654505514149
matrix-multiply,1176144264,3625732846037,1654505514149
matrix-multiply,1168217307,3626926390801,1654505514149
matrix-multiply,1167388345,3628114045257,1654505514149
matrix-multiply,1163024849,3629298783666,1654505514149
matrix-multiply,1167270836,3630482950589,1654505514149
matrix-multiply,1167551397,3631668931839,1654505514149
matrix-multiply,1167504675,3632854489512,1654505514149
matrix-multiply,1167229497,3634039206300,1654505514149
matrix-multiply,1167918503,3635225917072,1654505514149
matrix-multiply,1168179112,3636412188878,1654505514149
matrix-multiply,1170832696,3637599953418,1654505514149
matrix-multiply,1172072612,3638788052895,1654505514149
matrix-multiply,1168361054,3639979418833,1654505514149
matrix-multiply,1166945698,3641167300753,1654505514149
matrix-multiply,1167667160,3642353186525,1654505514149
matrix-multiply,1167541521,3643538985882,1654505514149
matrix-multiply,1167199721,3644725476855,1654505514149
matrix-multiply,1167240957,3645911304092,1654505514149
matrix-multiply,1167747210,3647098011528,1654505514149
matrix-multiply,1171866084,3648283955213,1654505514149
matrix-multiply,1167380953,3649473336882,1654505514149
matrix-multiply,1167245223,3650657837708,1654505514149
matrix-multiply,1167839358,3651842124101,1654505514149
matrix-multiply,1167861707,3653027143703,1654505514149
matrix-multiply,1167726608,3654214457024,1654505514149
matrix-multiply,1167708600,3655399269448,1654505514149
matrix-multiply,1167691795,3656586058813,1654505514149
matrix-multiply,1171907979,3657771038902,1654505514149
matrix-multiply,1177306450,3658960469361,1654505514149
matrix-multiply,1167526134,3660155171017,1654505514149
matrix-multiply,1167818803,3661340174499,1654505514149
matrix-multiply,1167215995,3662525324076,1654505514149
matrix-multiply,1167231630,3663709792808,1654505514149
matrix-multiply,1168585381,3664894200074,1654505514149
matrix-multiply,1172393273,3666080831124,1654505514149
matrix-multiply,1170171989,3667270401984,1654505514149
matrix-multiply,1172017123,3668457501161,1654505514149
matrix-multiply,1167794199,3669648079465,1654505514149
matrix-multiply,1167717810,3670834266505,1654505514149
matrix-multiply,1166524021,3672019536764,1654505514149
matrix-multiply,1168908675,3673206855111,1654505514149
matrix-multiply,1167036275,3674392835777,1654505514149
matrix-multiply,1167759686,3675578798253,1654505514149
matrix-multiply,1167685917,3676765975382,1654505514149
matrix-multiply,1169488460,3677950914274,1654505514149
matrix-multiply,1167466737,3679139348070,1654505514149
matrix-multiply,1166891496,3680323867520,1654505514149
matrix-multiply,1167697795,3681510257339,1654505514149
matrix-multiply,1166839504,3682694908314,1654505514149
matrix-multiply,1167781529,3683879804613,1654505514149
matrix-multiply,1167853206,3685064900161,1654505514149
matrix-multiply,1166718543,3686249583610,1654505514149
matrix-multiply,1167293203,3687435259576,1654505514149
matrix-multiply,1172597810,3688621535807,1654505514149
matrix-multiply,1168375368,3689811286284,1654505514149
matrix-multiply,1180285340,3690999107968,1654505514149
matrix-multiply,1168530588,3692196452127,1654505514149
matrix-multiply,1167923591,3693383957986,1654505514149
matrix-multiply,1167700202,3694569262002,1654505514149
matrix-multiply,1167961867,3695756375188,1654505514149
matrix-multiply,1168644599,3696943324616,1654505514149
matrix-multiply,1168980013,3698129135902,1654505514149
matrix-multiply,1167599426,3699315543531,1654505514149
matrix-multiply,1166973270,3700500656748,1654505514149
matrix-multiply,1167918623,3701685022314,1654505514149
matrix-multiply,1167963984,3702870176979,1654505514149
matrix-multiply,1167446482,3704056514927,1654505514149
matrix-multiply,1167216512,3705241182183,1654505514149
matrix-multiply,1167368282,3706425682922,1654505514149
matrix-multiply,1168322419,3707614188623,1654505514149
matrix-multiply,1168491897,3708799563343,1654505514149
matrix-multiply,1167237267,3709985009192,1654505514149
matrix-multiply,1167876876,3711169179347,1654505514149
matrix-multiply,1168370825,3712354047298,1654505514149
matrix-multiply,1167497226,3713539586976,1654505514149
matrix-multiply,1166573073,3714723932124,1654505514149
matrix-multiply,1168005336,3715907189868,1654505514149
matrix-multiply,1167634172,3717092045926,1654505514149
matrix-multiply,1173031684,3718276599063,1654505514149
matrix-multiply,1167456707,3719466720713,1654505514149
matrix-multiply,1167641478,3720651375333,1654505514149
matrix-multiply,1167363539,3721836029016,1654505514149
matrix-multiply,1176596735,3723020465403,1654505514149
matrix-multiply,1168027281,3724213878750,1654505514149
matrix-multiply,1170548027,3725398805943,1654505514149
matrix-multiply,1167996069,3726586558960,1654505514149
matrix-multiply,1171713401,3727771561754,1654505514149
matrix-multiply,1167210780,3728960302916,1654505514149
matrix-multiply,1167113154,3730144496136,1654505514149
matrix-multiply,1166818508,3731328611559,1654505514149
matrix-multiply,1167205687,3732512546440,1654505514149
matrix-multiply,1166685348,3733696746265,1654505514149
matrix-multiply,1167074826,3734880346736,1654505514149
matrix-multiply,1167179366,3736064399013,1654505514149
matrix-multiply,1166585785,3737248439788,1654505514149
matrix-multiply,1169088309,3738431959412,1654505514149
matrix-multiply,1166207389,3739617870969,1654505514149
matrix-multiply,1167006977,3740800892931,1654505514149
matrix-multiply,1166800578,3741985011750,1654505514149
matrix-multiply,1166731715,3743168876130,1654505514149
matrix-multiply,1166575733,3744352476662,1654505514149
matrix-multiply,1166672188,3745536196584,1654505514149
matrix-multiply,1171790131,3746719539669,1654505514149
matrix-multiply,1171252818,3747908144793,1654505514149
matrix-multiply,1169985721,3749096344137,1654505514149
matrix-multiply,1168803062,3750283197816,1654505514149
matrix-multiply,1169800931,3751469079342,1654505514149
matrix-multiply,1169740994,3752655759295,1654505514149
matrix-multiply,1169524072,3753842450243,1654505514149
matrix-multiply,1170244946,3755029148695,1654505514149
matrix-multiply,1178965861,3756216442042,1654505514149
matrix-multiply,1172287632,3757412418688,1654505514149
matrix-multiply,1174248686,3758601361842,1654505514149
matrix-multiply,1169426259,3759792793793,1654505514149
matrix-multiply,1169910931,3760979411080,1654505514149
matrix-multiply,1169241924,3762166479044,1654505514149
matrix-multiply,1169381702,3763352834238,1654505514149
matrix-multiply,1168822726,3764539425715,1654505514149
matrix-multiply,1170130982,3765725279293,1654505514149
matrix-multiply,1170012144,3766912442820,1654505514149
matrix-multiply,1171920431,3768099617924,1654505514149
matrix-multiply,1169473549,3769288718258,1654505514149
matrix-multiply,1168894305,3770475369230,1654505514149
matrix-multiply,1169474772,3771661385236,1654505514149
matrix-multiply,1168578297,3772847866901,1654505514149
matrix-multiply,1170017380,3774033569233,1654505514149
matrix-multiply,1169370615,3775220790354,1654505514149
matrix-multiply,1169119694,3776407180113,1654505514149
matrix-multiply,1171702002,3777593469900,1654505514149
matrix-multiply,1170296371,3778782335754,1654505514149
matrix-multiply,1169734268,3779969532495,1654505514149
matrix-multiply,1169636645,3781156043964,1654505514149
matrix-multiply,1169670144,3782342556917,1654505514149
matrix-multiply,1170355540,3783529202408,1654505514149
matrix-multiply,1169916613,3784716709445,1654505514149
matrix-multiply,1177831480,3785903743791,1654505514149
matrix-multiply,1178389891,3787098857904,1654505514149
matrix-multiply,1192085040,3788294410360,1654505514149
matrix-multiply,1170986831,3789505184727,1654505514149
matrix-multiply,1169875324,3790693218512,1654505514149
matrix-multiply,1170366857,3791879792917,1654505514149
matrix-multiply,1170678343,3793067005034,1654505514149
matrix-multiply,1166555689,3794254484290,1654505514149
matrix-multiply,1168516751,3795437811280,1654505514149
matrix-multiply,1171992390,3796623122611,1654505514149
matrix-multiply,1170122826,3797812098198,1654505514149
matrix-multiply,1168271403,3798999324589,1654505514149
matrix-multiply,1167353592,3800184695355,1654505514149
matrix-multiply,1167538065,3801369074176,1654505514149
matrix-multiply,1165634693,3802553772417,1654505514149
matrix-multiply,1164784900,3803736530673,1654505514149
matrix-multiply,1168453170,3804918517693,1654505514149
matrix-multiply,1171669639,3806104023907,1654505514149
matrix-multiply,1164464971,3807292776678,1654505514149
matrix-multiply,1174245595,3808474393450,1654505514149
matrix-multiply,1170936186,3809666650945,1654505514149
matrix-multiply,1168612539,3810856999267,1654505514149
matrix-multiply,1164924806,3812042767293,1654505514149
matrix-multiply,1167831036,3813224896503,1654505514149
matrix-multiply,1174063631,3814409975277,1654505514149
matrix-multiply,1168602579,3815601102030,1654505514149
matrix-multiply,1171876906,3816786810399,1654505514149
matrix-multiply,1174787277,3817975816538,1654505514149
matrix-multiply,1172103793,3819167705697,1654505514149
matrix-multiply,1170562272,3820357158477,1654505514149
matrix-multiply,1172298971,3821544938703,1654505514149
matrix-multiply,1169700931,3822734353386,1654505514149
matrix-multiply,1169110963,3823921124339,1654505514149
matrix-multiply,1169917437,3825107138894,1654505514149
matrix-multiply,1169922432,3826293904433,1654505514149
matrix-multiply,1169197006,3827480905388,1654505514149
matrix-multiply,1174744379,3828667083325,1654505514149
matrix-multiply,1169642322,3829858883710,1654505514149
matrix-multiply,1172809344,3831045401795,1654505514149
matrix-multiply,1171108183,3832235257818,1654505514149
matrix-multiply,1178036348,3833423453968,1654505514149
matrix-multiply,1172741901,3834618365053,1654505514149
matrix-multiply,1170246185,3835808192357,1654505514149
matrix-multiply,1170357440,3836995561513,1654505514149
