benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,941032398,3645660101695,1654512341925
matrix-multiply,941003514,3646631072319,1654512341925
matrix-multiply,939729489,3647597534096,1654512341925
matrix-multiply,940542538,3648562660031,1654512341925
matrix-multiply,942211224,3649529924718,1654512341925
matrix-multiply,939240319,3650493855757,1654512341925
matrix-multiply,938897224,3651458406100,1654512341925
matrix-multiply,939916130,3652421301422,1654512341925
matrix-multiply,940387525,3653387832710,1654512341925
matrix-multiply,940236672,3654352575415,1654512341925
matrix-multiply,943547336,3655319140586,1654512341925
matrix-multiply,940619733,3656286060043,1654512341925
matrix-multiply,937779633,3657248244729,1654512341925
matrix-multiply,940149318,3658211632226,1654512341925
matrix-multiply,940095978,3659174040743,1654512341925
matrix-multiply,940791986,3660138273910,1654512341925
matrix-multiply,941730761,3661101675183,1654512341925
matrix-multiply,941359794,3662067367884,1654512341925
matrix-multiply,940886604,3663033639944,1654512341925
matrix-multiply,940016779,3663998705536,1654512341925
matrix-multiply,940266438,3664963239609,1654512341925
matrix-multiply,940426349,3665931279232,1654512341925
matrix-multiply,940172181,3666895455042,1654512341925
matrix-multiply,939407994,3667859556742,1654512341925
matrix-multiply,940250118,3668824577028,1654512341925
matrix-multiply,939454512,3669790780780,1654512341925
matrix-multiply,938764574,3670757582817,1654512341925
matrix-multiply,939243335,3671723329429,1654512341925
matrix-multiply,939631805,3672689459302,1654512341925
matrix-multiply,938755938,3673654063938,1654512341925
matrix-multiply,939670087,3674619308025,1654512341925
matrix-multiply,941124091,3675585605864,1654512341925
matrix-multiply,939794581,3676550986609,1654512341925
matrix-multiply,938995810,3677517638703,1654512341925
matrix-multiply,940137716,3678483367983,1654512341925
matrix-multiply,939371496,3679452261722,1654512341925
matrix-multiply,941319949,3680416496993,1654512341925
matrix-multiply,939382707,3681383921330,1654512341925
matrix-multiply,939865925,3682347423202,1654512341925
matrix-multiply,939604494,3683312041603,1654512341925
matrix-multiply,938033339,3684275338130,1654512341925
matrix-multiply,938438742,3685241068010,1654512341925
matrix-multiply,940811853,3686206200779,1654512341925
matrix-multiply,941245269,3687169777291,1654512341925
matrix-multiply,939294481,3688136554882,1654512341925
matrix-multiply,940058707,3689098483777,1654512341925
matrix-multiply,942239467,3690063627025,1654512341925
matrix-multiply,942132506,3691030316811,1654512341925
matrix-multiply,944170308,3691998306059,1654512341925
matrix-multiply,944354674,3692967644324,1654512341925
matrix-multiply,943874090,3693938594019,1654512341925
matrix-multiply,941872337,3694907991285,1654512341925
matrix-multiply,939602870,3695876217930,1654512341925
matrix-multiply,940363440,3696838919828,1654512341925
matrix-multiply,944230400,3697804457177,1654512341925
matrix-multiply,943149729,3698775806282,1654512341925
matrix-multiply,940774383,3699744288007,1654512341925
matrix-multiply,942235319,3700712601906,1654512341925
matrix-multiply,941631394,3701678455820,1654512341925
matrix-multiply,941763613,3702646490965,1654512341925
matrix-multiply,940730280,3703611341362,1654512341925
matrix-multiply,941184774,3704577754889,1654512341925
matrix-multiply,946842532,3705541685056,1654512341925
matrix-multiply,941947669,3706515514214,1654512341925
matrix-multiply,941738074,3707482192258,1654512341925
matrix-multiply,940579536,3708452069386,1654512341925
matrix-multiply,940684043,3709416926225,1654512341925
matrix-multiply,942337462,3710383854619,1654512341925
matrix-multiply,943180828,3711350620698,1654512341925
matrix-multiply,940043169,3712318706899,1654512341925
matrix-multiply,940738886,3713287206458,1654512341925
matrix-multiply,938766038,3714252183152,1654512341925
matrix-multiply,942380212,3715217107399,1654512341925
matrix-multiply,941889970,3716182546303,1654512341925
matrix-multiply,943275946,3717149366934,1654512341925
matrix-multiply,945283922,3718119380739,1654512341925
matrix-multiply,940807165,3719093061769,1654512341925
matrix-multiply,940373059,3720055936081,1654512341925
matrix-multiply,941267760,3721024604447,1654512341925
matrix-multiply,939812385,3721991135213,1654512341925
matrix-multiply,940041626,3722956716635,1654512341925
matrix-multiply,941908815,3723921558537,1654512341925
matrix-multiply,941978917,3724887457095,1654512341925
matrix-multiply,943578374,3725855475709,1654512341925
matrix-multiply,944923363,3726824098188,1654512341925
matrix-multiply,938450544,3727791839741,1654512341925
matrix-multiply,938445826,3728753901515,1654512341925
matrix-multiply,944389539,3729715381096,1654512341925
matrix-multiply,941908055,3730682917262,1654512341925
matrix-multiply,943177592,3731648130101,1654512341925
matrix-multiply,942443832,3732612601807,1654512341925
matrix-multiply,938242072,3733579015874,1654512341925
matrix-multiply,936916339,3734540028607,1654512341925
matrix-multiply,940943802,3735499868033,1654512341925
matrix-multiply,937491361,3736464967849,1654512341925
matrix-multiply,937646943,3737425174126,1654512341925
matrix-multiply,937728056,3738389260767,1654512341925
matrix-multiply,937758022,3739350034851,1654512341925
matrix-multiply,937830318,3740309313133,1654512341925
matrix-multiply,935112979,3741269715347,1654512341925
matrix-multiply,946401984,3742229696009,1654512341925
matrix-multiply,942744196,3743202801096,1654512341925
matrix-multiply,936582832,3744168362751,1654512341925
matrix-multiply,942054590,3745129401071,1654512341925
matrix-multiply,945397946,3746098706775,1654512341925
matrix-multiply,940670588,3747071455522,1654512341925
matrix-multiply,945883939,3748036131421,1654512341925
matrix-multiply,939507642,3749005577719,1654512341925
matrix-multiply,945529462,3749973167878,1654512341925
matrix-multiply,939376966,3750945092094,1654512341925
matrix-multiply,938848462,3751911198784,1654512341925
matrix-multiply,938754315,3752875295214,1654512341925
matrix-multiply,940960283,3753840251961,1654512341925
matrix-multiply,941010457,3754807564808,1654512341925
matrix-multiply,945687339,3755773695092,1654512341925
matrix-multiply,942118571,3756743436925,1654512341925
matrix-multiply,942947829,3757711041621,1654512341925
matrix-multiply,943600847,3758679995533,1654512341925
matrix-multiply,943465182,3759650574451,1654512341925
matrix-multiply,942874632,3760620024987,1654512341925
matrix-multiply,942569278,3761586151393,1654512341925
matrix-multiply,941337111,3762551809519,1654512341925
matrix-multiply,937940515,3763516360344,1654512341925
matrix-multiply,940352410,3764478671677,1654512341925
matrix-multiply,947414687,3765442703817,1654512341925
matrix-multiply,943669527,3766413754811,1654512341925
matrix-multiply,943797146,3767385023686,1654512341925
matrix-multiply,941751240,3768356307799,1654512341925
matrix-multiply,940456947,3769322249909,1654512341925
matrix-multiply,951769164,3770286378089,1654512341925
matrix-multiply,939633518,3771261067114,1654512341925
matrix-multiply,939792708,3772225763822,1654512341925
matrix-multiply,941938842,3773190488744,1654512341925
matrix-multiply,942333024,3774157614068,1654512341925
matrix-multiply,942359262,3775126776553,1654512341925
matrix-multiply,940017700,3776096043744,1654512341925
matrix-multiply,941046835,3777063689126,1654512341925
matrix-multiply,940594646,3778028537850,1654512341925
matrix-multiply,942223408,3778993972506,1654512341925
matrix-multiply,940796194,3779960574878,1654512341925
matrix-multiply,939777048,3780928405338,1654512341925
matrix-multiply,941188762,3781891437858,1654512341925
matrix-multiply,942281466,3782861607165,1654512341925
matrix-multiply,942548389,3783828859057,1654512341925
matrix-multiply,939532047,3784796208203,1654512341925
matrix-multiply,941085258,3785759825722,1654512341925
matrix-multiply,941664457,3786725622789,1654512341925
matrix-multiply,942240951,3787693079747,1654512341925
matrix-multiply,940461585,3788662346368,1654512341925
matrix-multiply,940706416,3789624281103,1654512341925
matrix-multiply,940178973,3790589319685,1654512341925
matrix-multiply,940303177,3791559759160,1654512341925
matrix-multiply,940258182,3792524068811,1654512341925
matrix-multiply,940446728,3793485876327,1654512341925
matrix-multiply,940312695,3794446837503,1654512341925
matrix-multiply,944346569,3795408521828,1654512341925
matrix-multiply,942396753,3796384087882,1654512341925
matrix-multiply,939023201,3797351781244,1654512341925
matrix-multiply,939355977,3798312524840,1654512341925
matrix-multiply,939345757,3799276908160,1654512341925
matrix-multiply,938725701,3800240814753,1654512341925
matrix-multiply,941624611,3801206945087,1654512341925
matrix-multiply,939966885,3802175098564,1654512341925
matrix-multiply,939629250,3803136322233,1654512341925
matrix-multiply,943460864,3804106708268,1654512341925
matrix-multiply,942858000,3805075312463,1654512341925
matrix-multiply,941932109,3806044035371,1654512341925
matrix-multiply,941116096,3807010252267,1654512341925
matrix-multiply,947914136,3807976254410,1654512341925
matrix-multiply,936948120,3808946757675,1654512341925
matrix-multiply,937165798,3809907658197,1654512341925
matrix-multiply,936704942,3810873071563,1654512341925
matrix-multiply,937042347,3811834694993,1654512341925
matrix-multiply,937350596,3812796360062,1654512341925
matrix-multiply,937635252,3813759039217,1654512341925
matrix-multiply,936888537,3814719334291,1654512341925
matrix-multiply,939468909,3815684325142,1654512341925
matrix-multiply,947982455,3816646279555,1654512341925
matrix-multiply,942012060,3817618527450,1654512341925
matrix-multiply,943239759,3818592584366,1654512341925
matrix-multiply,941871466,3819560295813,1654512341925
matrix-multiply,942989478,3820528654656,1654512341925
matrix-multiply,940344215,3821496810608,1654512341925
matrix-multiply,942301414,3822465054807,1654512341925
matrix-multiply,940076441,3823430087487,1654512341925
matrix-multiply,939816773,3824392264047,1654512341925
matrix-multiply,941830188,3825358967458,1654512341925
matrix-multiply,940029242,3826324865395,1654512341925
matrix-multiply,939729899,3827286523221,1654512341925
matrix-multiply,938095567,3828249718045,1654512341925
matrix-multiply,940924806,3829211089011,1654512341925
matrix-multiply,942210624,3830174665313,1654512341925
matrix-multiply,939298959,3831139024918,1654512341925
matrix-multiply,940591490,3832103880976,1654512341925
matrix-multiply,941081951,3833073315372,1654512341925
matrix-multiply,941599054,3834037553538,1654512341925
matrix-multiply,940883288,3835004942198,1654512341925
matrix-multiply,938995849,3835971072742,1654512341925
matrix-multiply,938953800,3836933450601,1654512341925
matrix-multiply,939390641,3837894869207,1654512341925
matrix-multiply,938793349,3838860518075,1654512341925
matrix-multiply,939421690,3839823664108,1654512341925
matrix-multiply,939024934,3840785457498,1654512341925
matrix-multiply,938755558,3841748093643,1654512341925
matrix-multiply,939833123,3842712013802,1654512341925
matrix-multiply,939246491,3843675355362,1654512341925
matrix-multiply,938495078,3844637847366,1654512341925
matrix-multiply,939358571,3845601262976,1654512341925
matrix-multiply,947366086,3846562924097,1654512341925
matrix-multiply,940997152,3847537659599,1654512341925
matrix-multiply,936821281,3848503501771,1654512341925
matrix-multiply,937379851,3849465673082,1654512341925
matrix-multiply,937482905,3850423863398,1654512341925
matrix-multiply,937662803,3851384714166,1654512341925
matrix-multiply,937540272,3852344172827,1654512341925
matrix-multiply,937577002,3853303010209,1654512341925
matrix-multiply,939381485,3854270119794,1654512341925
matrix-multiply,941857770,3855234099435,1654512341925
matrix-multiply,937808237,3856199580257,1654512341925
matrix-multiply,938950985,3857160352267,1654512341925
matrix-multiply,941184314,3858123836135,1654512341925
matrix-multiply,953168074,3859089183978,1654512341925
matrix-multiply,959823928,3860063280198,1654512341925
matrix-multiply,947466756,3861050777533,1654512341925
matrix-multiply,941934204,3862024378392,1654512341925
matrix-multiply,939458780,3862990445317,1654512341925
matrix-multiply,938730731,3863956880965,1654512341925
matrix-multiply,940658685,3864921955644,1654512341925
matrix-multiply,940279192,3865889301854,1654512341925
matrix-multiply,940971083,3866853294288,1654512341925
matrix-multiply,939317083,3867819699439,1654512341925
matrix-multiply,937577072,3868781740795,1654512341925
matrix-multiply,938643507,3869742796999,1654512341925
matrix-multiply,937844825,3870703430348,1654512341925
matrix-multiply,937785734,3871666477886,1654512341925
matrix-multiply,938276668,3872628262900,1654512341925
matrix-multiply,938158986,3873589372655,1654512341925
matrix-multiply,938518352,3874549848518,1654512341925
matrix-multiply,938864052,3875511190800,1654512341925
matrix-multiply,937588013,3876471988929,1654512341925
matrix-multiply,937947187,3877433462218,1654512341925
matrix-multiply,938951666,3878396881154,1654512341925
matrix-multiply,939125744,3879360678912,1654512341925
matrix-multiply,938588895,3880322395177,1654512341925
matrix-multiply,937175767,3881283392421,1654512341925
matrix-multiply,936418324,3882241461098,1654512341925
matrix-multiply,937430226,3883198993257,1654512341925
matrix-multiply,937206685,3884161926440,1654512341925
matrix-multiply,938667041,3885119914656,1654512341925
matrix-multiply,939348703,3886085585115,1654512341925
matrix-multiply,939602841,3887048046621,1654512341925
matrix-multiply,938552446,3888009987639,1654512341925
matrix-multiply,937869141,3888973456970,1654512341925
matrix-multiply,940327452,3889933442151,1654512341925
matrix-multiply,937571632,3890896286857,1654512341925
matrix-multiply,937496220,3891858071671,1654512341925
matrix-multiply,939004716,3892822722674,1654512341925
matrix-multiply,937815019,3893784682677,1654512341925
matrix-multiply,941233205,3894744677967,1654512341925
matrix-multiply,944139380,3895707163077,1654512341925
matrix-multiply,936696155,3896672621919,1654512341925
matrix-multiply,935025645,3897639327644,1654512341925
matrix-multiply,935264174,3898599832782,1654512341925
matrix-multiply,945761078,3899560356736,1654512341925
matrix-multiply,938085718,3900530183499,1654512341925
matrix-multiply,937569016,3901492490325,1654512341925
matrix-multiply,938208489,3902451887560,1654512341925
matrix-multiply,938070990,3903415728580,1654512341925
matrix-multiply,937075730,3904376390402,1654512341925
matrix-multiply,938886765,3905339146061,1654512341925
matrix-multiply,938025004,3906303481100,1654512341925
matrix-multiply,936495359,3907268564465,1654512341925
matrix-multiply,937138107,3908228377292,1654512341925
matrix-multiply,937945625,3909189365007,1654512341925
matrix-multiply,938922140,3910150525999,1654512341925
matrix-multiply,937733766,3911112115085,1654512341925
matrix-multiply,937484968,3912073149969,1654512341925
matrix-multiply,938547346,3913035690994,1654512341925
matrix-multiply,937920949,3913997415154,1654512341925
matrix-multiply,943723357,3914958467772,1654512341925
matrix-multiply,937750548,3915923203654,1654512341925
matrix-multiply,937267580,3916883011040,1654512341925
matrix-multiply,937689854,3917843500298,1654512341925
matrix-multiply,945134030,3918804061702,1654512341925
matrix-multiply,936627106,3919774486971,1654512341925
matrix-multiply,934180717,3920732617194,1654512341925
matrix-multiply,934683653,3921690581114,1654512341925
matrix-multiply,934717756,3922648546628,1654512341925
matrix-multiply,936656572,3923608233317,1654512341925
matrix-multiply,935623449,3924567725000,1654512341925
matrix-multiply,937139970,3925528670576,1654512341925
matrix-multiply,953532459,3926493545430,1654512341925
matrix-multiply,939778731,3927472874718,1654512341925
matrix-multiply,942263864,3928440185902,1654512341925
matrix-multiply,940454993,3929406626940,1654512341925
matrix-multiply,944327874,3930371567166,1654512341925
matrix-multiply,940151272,3931343845779,1654512341925
matrix-multiply,937240759,3932307904008,1654512341925
matrix-multiply,936638317,3933271145250,1654512341925
matrix-multiply,937348652,3934233217775,1654512341925
matrix-multiply,941941918,3935195360652,1654512341925
matrix-multiply,940697028,3936160618495,1654512341925
matrix-multiply,942899869,3937128947252,1654512341925
matrix-multiply,943218217,3938100512885,1654512341925
matrix-multiply,943493976,3939071624093,1654512341925
matrix-multiply,937183973,3940039251652,1654512341925
matrix-multiply,937103832,3941003598122,1654512341925
matrix-multiply,937985259,3941964319216,1654512341925
matrix-multiply,936698029,3942926503341,1654512341925
matrix-multiply,936793609,3943884857244,1654512341925
matrix-multiply,941066532,3944845115919,1654512341925
matrix-multiply,938704962,3945809503737,1654512341925
matrix-multiply,942053778,3946776164448,1654512341925
matrix-multiply,933367748,3947741652594,1654512341925
matrix-multiply,933826641,3948697909736,1654512341925
matrix-multiply,936124872,3949654545509,1654512341925
matrix-multiply,933889018,3950612153871,1654512341925
matrix-multiply,933591980,3951573222639,1654512341925
matrix-multiply,934525785,3952532028272,1654512341925
matrix-multiply,935023180,3953488095537,1654512341925
matrix-multiply,934411391,3954445202666,1654512341925
matrix-multiply,936054780,3955402523107,1654512341925
matrix-multiply,934344816,3956360473772,1654512341925
matrix-multiply,933934053,3957317411393,1654512341925
matrix-multiply,933238616,3958274220232,1654512341925
matrix-multiply,933131464,3959231901922,1654512341925
matrix-multiply,934591388,3960190271165,1654512341925
matrix-multiply,936716674,3961148730276,1654512341925
matrix-multiply,935242132,3962112779698,1654512341925
matrix-multiply,936009936,3963069771971,1654512341925
matrix-multiply,936242052,3964031492064,1654512341925
matrix-multiply,938180387,3964989418353,1654512341925
matrix-multiply,934306613,3965948849653,1654512341925
matrix-multiply,934297056,3966905060647,1654512341925
matrix-multiply,934897384,3967865599188,1654512341925
matrix-multiply,934913855,3968822967269,1654512341925
matrix-multiply,934111317,3969781713229,1654512341925
matrix-multiply,934354824,3970737433131,1654512341925
matrix-multiply,934704561,3971698995607,1654512341925
matrix-multiply,934809489,3972659386771,1654512341925
matrix-multiply,934353942,3973617875859,1654512341925
matrix-multiply,934565780,3974574430169,1654512341925
matrix-multiply,936171089,3975533991122,1654512341925
matrix-multiply,934559619,3976496100426,1654512341925
matrix-multiply,934332322,3977454144006,1654512341925
matrix-multiply,934144158,3978410511706,1654512341925
matrix-multiply,934373799,3979367308492,1654512341925
matrix-multiply,936136354,3980326624564,1654512341925
matrix-multiply,933341770,3981284166331,1654512341925
matrix-multiply,947174145,3982240502271,1654512341925
matrix-multiply,939199532,3983212081770,1654512341925
matrix-multiply,939432290,3984179108919,1654512341925
matrix-multiply,940636955,3985143071598,1654512341925
matrix-multiply,938613029,3986110084221,1654512341925
matrix-multiply,939640050,3987075270640,1654512341925
matrix-multiply,937755938,3988040179718,1654512341925
matrix-multiply,936249065,3989002938633,1654512341925
matrix-multiply,946512911,3989963808928,1654512341925
matrix-multiply,944022540,3990935067893,1654512341925
matrix-multiply,938715221,3991900791453,1654512341925
matrix-multiply,936433371,3992862447675,1654512341925
matrix-multiply,937165197,3993827793063,1654512341925
matrix-multiply,936449272,3994789243919,1654512341925
matrix-multiply,938326341,3995749709192,1654512341925
matrix-multiply,936539902,3996713005117,1654512341925
matrix-multiply,937022920,3997672088713,1654512341925
matrix-multiply,937450595,3998634420735,1654512341925
matrix-multiply,936556674,3999600514871,1654512341925
matrix-multiply,936595276,4000563126790,1654512341925
matrix-multiply,936764975,4001522041839,1654512341925
matrix-multiply,936281927,4002482610346,1654512341925
matrix-multiply,936342701,4003449614653,1654512341925
matrix-multiply,938969991,4004409383286,1654512341925
matrix-multiply,943733176,4005375334864,1654512341925
matrix-multiply,940763603,4006345373325,1654512341925
matrix-multiply,936803838,4007307974975,1654512341925
matrix-multiply,935758684,4008269296047,1654512341925
matrix-multiply,935499927,4009227327895,1654512341925
matrix-multiply,938800192,4010186999967,1654512341925
matrix-multiply,936886634,4011147342580,1654512341925
matrix-multiply,944835768,4012111228785,1654512341925
matrix-multiply,949666290,4013081337288,1654512341925
matrix-multiply,940770155,4014055590082,1654512341925
matrix-multiply,946894770,4015020498138,1654512341925
matrix-multiply,942929936,4015989180079,1654512341925
matrix-multiply,939524744,4016959401514,1654512341925
matrix-multiply,938088203,4017921376105,1654512341925
matrix-multiply,937619923,4018880697808,1654512341925
matrix-multiply,937823134,4019839563154,1654512341925
matrix-multiply,938459972,4020806890067,1654512341925
matrix-multiply,939056454,4021768918078,1654512341925
matrix-multiply,939036296,4022731640124,1654512341925
matrix-multiply,940762912,4023698221556,1654512341925
matrix-multiply,938409467,4024663208891,1654512341925
matrix-multiply,941739387,4025629258183,1654512341925
matrix-multiply,940276778,4026599509093,1654512341925
matrix-multiply,937577052,4027566041393,1654512341925
matrix-multiply,937063957,4028526895998,1654512341925
matrix-multiply,938293508,4029485453024,1654512341925
matrix-multiply,938220151,4030446234140,1654512341925
matrix-multiply,938318676,4031405986854,1654512341925
matrix-multiply,938501520,4032368118119,1654512341925
matrix-multiply,937483245,4033329297335,1654512341925
matrix-multiply,938133047,4034292402491,1654512341925
matrix-multiply,944340468,4035253453786,1654512341925
matrix-multiply,937064879,4036219552881,1654512341925
matrix-multiply,937272830,4037181380175,1654512341925
matrix-multiply,938610455,4038147688383,1654512341925
matrix-multiply,938897654,4039108402825,1654512341925
matrix-multiply,939665889,4040070553767,1654512341925
matrix-multiply,938649227,4041034002730,1654512341925
matrix-multiply,937743044,4041995039237,1654512341925
matrix-multiply,938285964,4042953845782,1654512341925
matrix-multiply,938349364,4043917537691,1654512341925
matrix-multiply,945615805,4044884155902,1654512341925
matrix-multiply,940661220,4045852920679,1654512341925
matrix-multiply,938221814,4046818579566,1654512341925
matrix-multiply,937526117,4047780393715,1654512341925
matrix-multiply,940215723,4048745439931,1654512341925
matrix-multiply,938044211,4049709266403,1654512341925
matrix-multiply,941200143,4050672622091,1654512341925
matrix-multiply,937991932,4051638558310,1654512341925
matrix-multiply,938339315,4052599948612,1654512341925
matrix-multiply,938877717,4053565333234,1654512341925
matrix-multiply,939712286,4054528952266,1654512341925
matrix-multiply,941338514,4055494884748,1654512341925
matrix-multiply,940750589,4056463909864,1654512341925
matrix-multiply,939442099,4057428691542,1654512341925
matrix-multiply,939834897,4058392333468,1654512341925
matrix-multiply,941027509,4059357332144,1654512341925
matrix-multiply,939216083,4060322608653,1654512341925
matrix-multiply,938680827,4061285097230,1654512341925
matrix-multiply,938253524,4062247129469,1654512341925
matrix-multiply,941260086,4063209720709,1654512341925
matrix-multiply,938926108,4064177769931,1654512341925
matrix-multiply,940820270,4065141697583,1654512341925
matrix-multiply,940903065,4066105987918,1654512341925
matrix-multiply,940212667,4067074296387,1654512341925
matrix-multiply,938883448,4068039753996,1654512341925
matrix-multiply,941891704,4069002782137,1654512341925
matrix-multiply,940747743,4069968432398,1654512341925
matrix-multiply,937904678,4070932734966,1654512341925
matrix-multiply,936935846,4071900443878,1654512341925
matrix-multiply,938392946,4072859764358,1654512341925
matrix-multiply,939204251,4073822327105,1654512341925
matrix-multiply,938388417,4074787428294,1654512341925
matrix-multiply,938963328,4075748495679,1654512341925
matrix-multiply,937165278,4076712258642,1654512341925
matrix-multiply,939800523,4077680061480,1654512341925
matrix-multiply,938388217,4078644340013,1654512341925
matrix-multiply,938292888,4079607405254,1654512341925
matrix-multiply,937903726,4080568233690,1654512341925
matrix-multiply,938215792,4081528660952,1654512341925
matrix-multiply,938233496,4082493137837,1654512341925
matrix-multiply,937852249,4083455616936,1654512341925
matrix-multiply,937320229,4084418430214,1654512341925
matrix-multiply,942612158,4085380191443,1654512341925
matrix-multiply,938162453,4086346741396,1654512341925
matrix-multiply,939334176,4087311461348,1654512341925
matrix-multiply,939463118,4088276239730,1654512341925
matrix-multiply,936029693,4089240105306,1654512341925
matrix-multiply,936617869,4090199087481,1654512341925
matrix-multiply,936524022,4091158227202,1654512341925
matrix-multiply,936486682,4092116560036,1654512341925
matrix-multiply,937458379,4093076687845,1654512341925
matrix-multiply,936705895,4094035982086,1654512341925
matrix-multiply,938637666,4094995808679,1654512341925
matrix-multiply,937250338,4095955600125,1654512341925
matrix-multiply,937698610,4096914414515,1654512341925
matrix-multiply,937627807,4097874012217,1654512341925
matrix-multiply,937770827,4098835093217,1654512341925
matrix-multiply,939874821,4099796262214,1654512341925
matrix-multiply,936722736,4100759768604,1654512341925
matrix-multiply,945447348,4101720029894,1654512341925
matrix-multiply,947060842,4102688626545,1654512341925
matrix-multiply,938250818,4103663629600,1654512341925
matrix-multiply,938204292,4104626232932,1654512341925
matrix-multiply,940313106,4105591863587,1654512341925
matrix-multiply,939575860,4106556972210,1654512341925
matrix-multiply,938583063,4107519104878,1654512341925
matrix-multiply,937872879,4108478557136,1654512341925
matrix-multiply,937864002,4109442370464,1654512341925
matrix-multiply,937578545,4110403880111,1654512341925
matrix-multiply,937393677,4111365751017,1654512341925
matrix-multiply,938255618,4112329499472,1654512341925
matrix-multiply,937231763,4113293086354,1654512341925
matrix-multiply,936325229,4114254863263,1654512341925
matrix-multiply,942829677,4115215701418,1654512341925
matrix-multiply,938172702,4116181488095,1654512341925
matrix-multiply,948508654,4117142814227,1654512341925
matrix-multiply,937149268,4118115425846,1654512341925
matrix-multiply,937109162,4119075665756,1654512341925
matrix-multiply,936877667,4120036767355,1654512341925
matrix-multiply,936896343,4120998226897,1654512341925
matrix-multiply,937019374,4121957538872,1654512341925
matrix-multiply,936708008,4122916694403,1654512341925
matrix-multiply,937643918,4123876582401,1654512341925
matrix-multiply,937432821,4124837816980,1654512341925
matrix-multiply,936840848,4125798344621,1654512341925
matrix-multiply,943681188,4126764620478,1654512341925
matrix-multiply,937092270,4127731176122,1654512341925
matrix-multiply,938169987,4128691404910,1654512341925
matrix-multiply,949438422,4129653985130,1654512341925
matrix-multiply,937656551,4130625844525,1654512341925
matrix-multiply,937134730,4131588495297,1654512341925
matrix-multiply,938338383,4132548035581,1654512341925
matrix-multiply,939010638,4133509378303,1654512341925
matrix-multiply,938894799,4134469947522,1654512341925
matrix-multiply,940674234,4135434668126,1654512341925
matrix-multiply,939070720,4136401833445,1654512341925
matrix-multiply,938071983,4137363281015,1654512341925
matrix-multiply,937377887,4138325183090,1654512341925
matrix-multiply,937932109,4139287096295,1654512341925
matrix-multiply,937229378,4140248067770,1654512341925
matrix-multiply,938062084,4141208445027,1654512341925
matrix-multiply,937657803,4142168685829,1654512341925
matrix-multiply,938302014,4143129229680,1654512341925
matrix-multiply,937914517,4144090426107,1654512341925
matrix-multiply,939519503,4145053688139,1654512341925
matrix-multiply,937530004,4146015062200,1654512341925
matrix-multiply,938299661,4146977116160,1654512341925
matrix-multiply,937860896,4147939161143,1654512341925
matrix-multiply,939209030,4148904611950,1654512341925
matrix-multiply,938287278,4149866912092,1654512341925
matrix-multiply,937294070,4150829264053,1654512341925
matrix-multiply,937371566,4151792450712,1654512341925
matrix-multiply,938039020,4152753757237,1654512341925
matrix-multiply,938123489,4153715771112,1654512341925
matrix-multiply,938467125,4154677161805,1654512341925
matrix-multiply,944546084,4155640292900,1654512341925
matrix-multiply,939533720,4156607926490,1654512341925
matrix-multiply,939582162,4157574941847,1654512341925
matrix-multiply,950473198,4158538196605,1654512341925
matrix-multiply,945771558,4159513085596,1654512341925
matrix-multiply,939446076,4160482848369,1654512341925
matrix-multiply,939165097,4161444428899,1654512341925
matrix-multiply,941941727,4162408498699,1654512341925
matrix-multiply,939133938,4163374296688,1654512341925
matrix-multiply,939842521,4164337517722,1654512341925
matrix-multiply,939569989,4165305491080,1654512341925
matrix-multiply,936589175,4166270989055,1654512341925
matrix-multiply,938718618,4167231954940,1654512341925
matrix-multiply,937598522,4168196954127,1654512341925
matrix-multiply,938111446,4169156683998,1654512341925
matrix-multiply,939879922,4170122489751,1654512341925
matrix-multiply,937829226,4171085801636,1654512341925
matrix-multiply,937629761,4172053704162,1654512341925
matrix-multiply,937867528,4173015252000,1654512341925
matrix-multiply,937932209,4173975453698,1654512341925
matrix-multiply,942874531,4174942223444,1654512341925
matrix-multiply,938129611,4175907784537,1654512341925
matrix-multiply,939491822,4176874321215,1654512341925
matrix-multiply,938485960,4177841431041,1654512341925
matrix-multiply,937905770,4178803141705,1654512341925
matrix-multiply,937552235,4179765039291,1654512341925
matrix-multiply,939930697,4180732800271,1654512341925
matrix-multiply,937948540,4181694454499,1654512341925
matrix-multiply,939396152,4182655922147,1654512341925
matrix-multiply,938818225,4183616549615,1654512341925
matrix-multiply,938676088,4184582129985,1654512341925
matrix-multiply,940246881,4185547111509,1654512341925
matrix-multiply,940133909,4186515085609,1654512341925
matrix-multiply,938265085,4187478949031,1654512341925
matrix-multiply,940061793,4188443243734,1654512341925
matrix-multiply,940305913,4189408051280,1654512341925
matrix-multiply,941964631,4190372555146,1654512341925
matrix-multiply,938001810,4191337037853,1654512341925
matrix-multiply,937972375,4192303473230,1654512341925
matrix-multiply,936830739,4193264389992,1654512341925
matrix-multiply,938877497,4194228684624,1654512341925
matrix-multiply,942989257,4195190887825,1654512341925
matrix-multiply,938774473,4196159217223,1654512341925
matrix-multiply,940768912,4197125183479,1654512341925
matrix-multiply,939713839,4198091304395,1654512341925
matrix-multiply,941810281,4199056596262,1654512341925
matrix-multiply,940137065,4200022933635,1654512341925
matrix-multiply,940527378,4200985206988,1654512341925
matrix-multiply,940176880,4201948141042,1654512341925
matrix-multiply,939856307,4202913838422,1654512341925
matrix-multiply,940306273,4203874442867,1654512341925
matrix-multiply,940973377,4204836407349,1654512341925
matrix-multiply,939861216,4205801647890,1654512341925
