benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1185367945,2789169924245,1654505101837
matrix-multiply,1176536500,2790372387207,1654505101837
matrix-multiply,1177499254,2791566358527,1654505101837
matrix-multiply,1177222012,2792761403935,1654505101837
matrix-multiply,1177209627,2793956188812,1654505101837
matrix-multiply,1184125986,2795150975188,1654505101837
matrix-multiply,1178073345,2796352732985,1654505101837
matrix-multiply,1176931027,2797548302794,1654505101837
matrix-multiply,1208184194,2798742565930,1654505101837
matrix-multiply,1176931960,2799968415393,1654505101837
matrix-multiply,1183599743,2801163049032,1654505101837
matrix-multiply,1178006840,2802364018724,1654505101837
matrix-multiply,1177341147,2803559544710,1654505101837
matrix-multiply,1176453383,2804754349312,1654505101837
matrix-multiply,1176606287,2805947578252,1654505101837
matrix-multiply,1183991773,2807141602557,1654505101837
matrix-multiply,1177376055,2808342772231,1654505101837
matrix-multiply,1176821826,2809537565530,1654505101837
matrix-multiply,1176221390,2810731748285,1654505101837
matrix-multiply,1179983201,2811925512981,1654505101837
matrix-multiply,1183817242,2813122859744,1654505101837
matrix-multiply,1175953823,2814323636859,1654505101837
matrix-multiply,1176483959,2815517178992,1654505101837
matrix-multiply,1177347506,2816711023745,1654505101837
matrix-multiply,1176874209,2817906049882,1654505101837
matrix-multiply,1185216142,2819100524687,1654505101837
matrix-multiply,1177090878,2820302781972,1654505101837
matrix-multiply,1177283045,2821497424916,1654505101837
matrix-multiply,1177192942,2822692206917,1654505101837
matrix-multiply,1278019923,2823886820306,1654505101837
matrix-multiply,1183824336,2825182026186,1654505101837
matrix-multiply,1176901957,2826383046849,1654505101837
matrix-multiply,1177084152,2827577290215,1654505101837
matrix-multiply,1185574295,2828771799146,1654505101837
matrix-multiply,1195253433,2829975216946,1654505101837
matrix-multiply,1184802112,2831187457320,1654505101837
matrix-multiply,1178314828,2832389477839,1654505101837
matrix-multiply,1176822196,2833585245423,1654505101837
matrix-multiply,1176719058,2834779476012,1654505101837
matrix-multiply,1179063006,2835973438597,1654505101837
matrix-multiply,1184194127,2837170122282,1654505101837
matrix-multiply,1177319181,2838371697731,1654505101837
matrix-multiply,1177853212,2839566446584,1654505101837
matrix-multiply,1177192113,2840762045058,1654505101837
matrix-multiply,1177315981,2841956740278,1654505101837
matrix-multiply,1184929072,2843151802724,1654505101837
matrix-multiply,1176577456,2844354092333,1654505101837
matrix-multiply,1176315844,2845548076843,1654505101837
matrix-multiply,1176610951,2846741429590,1654505101837
matrix-multiply,1177210289,2847935554031,1654505101837
matrix-multiply,1185646711,2849130337005,1654505101837
matrix-multiply,1176999712,2850333876172,1654505101837
matrix-multiply,1178033551,2851528419230,1654505101837
matrix-multiply,1176311707,2852724320390,1654505101837
matrix-multiply,1176236503,2853918145189,1654505101837
matrix-multiply,1184766923,2855111777451,1654505101837
matrix-multiply,1177286600,2856313841089,1654505101837
matrix-multiply,1176872985,2857508505561,1654505101837
matrix-multiply,1176256306,2858702826717,1654505101837
matrix-multiply,1208387277,2859896656074,1654505101837
matrix-multiply,1184457004,2861122643670,1654505101837
matrix-multiply,1179096316,2862325005067,1654505101837
matrix-multiply,1176817377,2863521947790,1654505101837
matrix-multiply,1177171113,2864716269968,1654505101837
matrix-multiply,1176840031,2865910931851,1654505101837
matrix-multiply,1184540319,2867105201202,1654505101837
matrix-multiply,1176919677,2868307050967,1654505101837
matrix-multiply,1176847674,2869501602624,1654505101837
matrix-multiply,1176811767,2870695859931,1654505101837
matrix-multiply,1177754606,2871890192950,1654505101837
matrix-multiply,1183460817,2873085348381,1654505101837
matrix-multiply,1176533697,2874286340641,1654505101837
matrix-multiply,1176508239,2875480186523,1654505101837
matrix-multiply,1176655649,2876673886793,1654505101837
matrix-multiply,1176626086,2877867977929,1654505101837
matrix-multiply,1184327229,2879062044837,1654505101837
matrix-multiply,1177207625,2880263393475,1654505101837
matrix-multiply,1177887944,2881457622701,1654505101837
matrix-multiply,1176973070,2882652827288,1654505101837
matrix-multiply,1176875550,2883847022775,1654505101837
matrix-multiply,1176991399,2885041449939,1654505101837
matrix-multiply,1176498067,2886239441442,1654505101837
matrix-multiply,1175815197,2887433323532,1654505101837
matrix-multiply,1176824326,2888626671745,1654505101837
matrix-multiply,1203053307,2889820665393,1654505101837
matrix-multiply,1177352846,2891041290219,1654505101837
matrix-multiply,1180289860,2892239223442,1654505101837
matrix-multiply,1177625528,2893437091446,1654505101837
matrix-multiply,1177651053,2894632239473,1654505101837
matrix-multiply,1176959328,2895827303953,1654505101837
matrix-multiply,1177361183,2897022600261,1654505101837
matrix-multiply,1184222957,2898217948913,1654505101837
matrix-multiply,1177279876,2899419529463,1654505101837
matrix-multiply,1178007638,2900614494437,1654505101837
matrix-multiply,1178121116,2901809978185,1654505101837
matrix-multiply,1176982137,2903005599220,1654505101837
matrix-multiply,1185098834,2904199870159,1654505101837
matrix-multiply,1177954189,2905402536238,1654505101837
matrix-multiply,1178201655,2906597947050,1654505101837
matrix-multiply,1177453565,2907793383270,1654505101837
matrix-multiply,1180201884,2908988333117,1654505101837
matrix-multiply,1184132833,2910185847717,1654505101837
matrix-multiply,1177799245,2911387303108,1654505101837
matrix-multiply,1178219268,2912582398627,1654505101837
matrix-multiply,1177647657,2913777987140,1654505101837
matrix-multiply,1178780168,2914973217593,1654505101837
matrix-multiply,1185348575,2916169897701,1654505101837
matrix-multiply,1177840942,2917371983639,1654505101837
matrix-multiply,1177960109,2918567277936,1654505101837
matrix-multiply,1213777614,2919763122572,1654505101837
matrix-multiply,1178218160,2920994439698,1654505101837
matrix-multiply,1185266650,2922190061445,1654505101837
matrix-multiply,1178455570,2923392474000,1654505101837
matrix-multiply,1178106602,2924588109489,1654505101837
matrix-multiply,1178467374,2925783721614,1654505101837
matrix-multiply,1177603958,2926979609198,1654505101837
matrix-multiply,1183904438,2928174557926,1654505101837
matrix-multiply,1177693315,2929375959814,1654505101837
matrix-multiply,1177609286,2930570993506,1654505101837
matrix-multiply,1179219525,2931765773736,1654505101837
matrix-multiply,1176935752,2932962623814,1654505101837
matrix-multiply,1184919299,2934157260517,1654505101837
matrix-multiply,1177815151,2935359533114,1654505101837
matrix-multiply,1177295852,2936554773688,1654505101837
matrix-multiply,1177794570,2937749752348,1654505101837
matrix-multiply,1179423925,2938945093451,1654505101837
matrix-multiply,1185171195,2940141782439,1654505101837
matrix-multiply,1177154060,2941344154410,1654505101837
matrix-multiply,1177613916,2942538910221,1654505101837
matrix-multiply,1227213877,2943734066284,1654505101837
matrix-multiply,1234215535,2944978732819,1654505101837
matrix-multiply,1182296624,2946230448049,1654505101837
matrix-multiply,1177084744,2947430072086,1654505101837
matrix-multiply,1177697933,2948624629168,1654505101837
matrix-multiply,1201618370,2949819593543,1654505101837
matrix-multiply,1178023968,2951038913947,1654505101837
matrix-multiply,1181365181,2952236606709,1654505101837
matrix-multiply,1178048925,2953435916954,1654505101837
matrix-multiply,1177163811,2954631387002,1654505101837
matrix-multiply,1177958005,2955826451434,1654505101837
matrix-multiply,1177764349,2957021926781,1654505101837
matrix-multiply,1184952804,2958217181555,1654505101837
matrix-multiply,1176281457,2959420093314,1654505101837
matrix-multiply,1177387123,2960613326975,1654505101837
matrix-multiply,1184236048,2961808220615,1654505101837
matrix-multiply,1177577106,2963010044279,1654505101837
matrix-multiply,1185179770,2964204964507,1654505101837
matrix-multiply,1177968677,2965407493602,1654505101837
matrix-multiply,1177279002,2966603156848,1654505101837
matrix-multiply,1176741000,2967797872314,1654505101837
matrix-multiply,1178008587,2968992088253,1654505101837
matrix-multiply,1184401255,2970187554095,1654505101837
matrix-multiply,1177940368,2971389677971,1654505101837
matrix-multiply,1177280001,2972585062065,1654505101837
matrix-multiply,1193782222,2973779966354,1654505101837
matrix-multiply,1176698211,2974991144143,1654505101837
matrix-multiply,1183625508,2976185509533,1654505101837
matrix-multiply,1175635470,2977386554356,1654505101837
matrix-multiply,1176173704,2978579513198,1654505101837
matrix-multiply,1208405038,2979773010129,1654505101837
matrix-multiply,1177351892,2980998626338,1654505101837
matrix-multiply,1191896590,2982193467824,1654505101837
matrix-multiply,1176212483,2983403137659,1654505101837
matrix-multiply,1177159440,2984596886953,1654505101837
matrix-multiply,1176953084,2985791542596,1654505101837
matrix-multiply,1176610248,2986986290923,1654505101837
matrix-multiply,1183800249,2988180192088,1654505101837
matrix-multiply,1176746398,2989381451364,1654505101837
matrix-multiply,1176876289,2990575251587,1654505101837
matrix-multiply,1177558128,2991769033670,1654505101837
matrix-multiply,1177183401,2992963842574,1654505101837
matrix-multiply,1183523028,2994158439140,1654505101837
matrix-multiply,1176870405,2995359316366,1654505101837
matrix-multiply,1176437516,2996553711586,1654505101837
matrix-multiply,1176250672,2997747478259,1654505101837
matrix-multiply,1187658192,2998941344551,1654505101837
matrix-multiply,1200117810,3000146515760,1654505101837
matrix-multiply,1175864141,3001364569220,1654505101837
matrix-multiply,1176982536,3002557915438,1654505101837
matrix-multiply,1176298410,3003752527795,1654505101837
matrix-multiply,1176349326,3004946283417,1654505101837
matrix-multiply,1182887180,3006140102896,1654505101837
matrix-multiply,1176556518,3007340741734,1654505101837
matrix-multiply,1176346250,3008535078289,1654505101837
matrix-multiply,1176912166,3009728691872,1654505101837
matrix-multiply,1194176764,3010925115150,1654505101837
matrix-multiply,1185066601,3012136551966,1654505101837
matrix-multiply,1178473767,3013339024016,1654505101837
matrix-multiply,1178078804,3014534712556,1654505101837
matrix-multiply,1177996657,3015730270564,1654505101837
matrix-multiply,1177735067,3016925704683,1654505101837
matrix-multiply,1184556346,3018120527997,1654505101837
matrix-multiply,1177540242,3019322638195,1654505101837
matrix-multiply,1177582676,3020517635733,1654505101837
matrix-multiply,1179661518,3021712502522,1654505101837
matrix-multiply,1181157967,3022909710941,1654505101837
matrix-multiply,1178568092,3024108743370,1654505101837
matrix-multiply,1172409889,3025304865868,1654505101837
matrix-multiply,1171946157,3026494713164,1654505101837
matrix-multiply,1172041045,3027683801110,1654505101837
matrix-multiply,1174728744,3028873238340,1654505101837
matrix-multiply,1176822800,3030065377645,1654505101837
matrix-multiply,1172660445,3031260290663,1654505101837
matrix-multiply,1172744833,3032450418270,1654505101837
matrix-multiply,1172435671,3033640429069,1654505101837
matrix-multiply,1172108487,3034830285688,1654505101837
matrix-multiply,1173004710,3036019869565,1654505101837
matrix-multiply,1180591721,3037210370382,1654505101837
matrix-multiply,1172791155,3038408237590,1654505101837
matrix-multiply,1172717065,3039598441179,1654505101837
matrix-multiply,1208195866,3040788523031,1654505101837
matrix-multiply,1174839900,3042014094367,1654505101837
matrix-multiply,1179541027,3043206465368,1654505101837
matrix-multiply,1171983612,3044403375839,1654505101837
matrix-multiply,1171964311,3045592703775,1654505101837
matrix-multiply,1173216251,3046781970856,1654505101837
matrix-multiply,1172337074,3047972661898,1654505101837
matrix-multiply,1179752001,3049162643654,1654505101837
matrix-multiply,1172230652,3050359768313,1654505101837
matrix-multiply,1178669335,3051549342906,1654505101837
matrix-multiply,1172476810,3052745612195,1654505101837
matrix-multiply,1173125923,3053935581208,1654505101837
matrix-multiply,1179478409,3055126262322,1654505101837
matrix-multiply,1172927307,3056322977753,1654505101837
matrix-multiply,1171927898,3057513420448,1654505101837
matrix-multiply,1173467188,3058702740525,1654505101837
matrix-multiply,1171415788,3059893647737,1654505101837
matrix-multiply,1179094800,3061082504021,1654505101837
matrix-multiply,1174155345,3062279086648,1654505101837
matrix-multiply,1172599594,3063470242526,1654505101837
matrix-multiply,1259531633,3064660209159,1654505101837
matrix-multiply,1199066341,3065937037038,1654505101837
matrix-multiply,1185195634,3067153598931,1654505101837
matrix-multiply,1177897395,3068356370720,1654505101837
matrix-multiply,1177991885,3069551047828,1654505101837
matrix-multiply,1199431618,3070746076964,1654505101837
matrix-multiply,1179355198,3071962676903,1654505101837
matrix-multiply,1211342857,3073159281635,1654505101837
matrix-multiply,1183735914,3074390236909,1654505101837
matrix-multiply,1180468274,3075594175259,1654505101837
matrix-multiply,1177197208,3076791918733,1654505101837
matrix-multiply,1177427367,3077986213149,1654505101837
matrix-multiply,1184845103,3079181048560,1654505101837
matrix-multiply,1177343452,3080383552397,1654505101837
matrix-multiply,1179065120,3081578181816,1654505101837
matrix-multiply,1177781657,3082774701793,1654505101837
matrix-multiply,1177149852,3083969591446,1654505101837
matrix-multiply,1184527798,3085164244757,1654505101837
matrix-multiply,1177499605,3086365990997,1654505101837
matrix-multiply,1177600097,3087560537264,1654505101837
matrix-multiply,1204957448,3088755512161,1654505101837
matrix-multiply,1179238410,3089977485006,1654505101837
matrix-multiply,1185404184,3091173988332,1654505101837
matrix-multiply,1184901715,3092376620267,1654505101837
matrix-multiply,1177049199,3093578529811,1654505101837
matrix-multiply,1177188636,3094772717000,1654505101837
matrix-multiply,1177188844,3095967163600,1654505101837
matrix-multiply,1184053532,3097161864099,1654505101837
matrix-multiply,1176506400,3098363333975,1654505101837
matrix-multiply,1177518979,3099557407109,1654505101837
matrix-multiply,1203900645,3100752345462,1654505101837
matrix-multiply,1178436062,3101973742657,1654505101837
matrix-multiply,1185109806,3103169623413,1654505101837
matrix-multiply,1177215014,3104372417533,1654505101837
matrix-multiply,1176944284,3105566926806,1654505101837
matrix-multiply,1177290985,3106761307527,1654505101837
matrix-multiply,1177199092,3107955722982,1654505101837
matrix-multiply,1184124743,3109150079155,1654505101837
matrix-multiply,1177336462,3110351541079,1654505101837
matrix-multiply,1178543653,3111546773154,1654505101837
matrix-multiply,1177624095,3112743055144,1654505101837
matrix-multiply,1177780767,3113938128415,1654505101837
matrix-multiply,1184602487,3115133230503,1654505101837
matrix-multiply,1177825669,3116335147461,1654505101837
matrix-multiply,1177541019,3117530332787,1654505101837
matrix-multiply,1178179138,3118725623969,1654505101837
matrix-multiply,1177908166,3119921115759,1654505101837
matrix-multiply,1184011224,3121116295210,1654505101837
matrix-multiply,1178004667,3122317470056,1654505101837
matrix-multiply,1177816368,3123512486784,1654505101837
matrix-multiply,1177289828,3124707744997,1654505101837
matrix-multiply,1177416345,3125902890980,1654505101837
matrix-multiply,1183305185,3127097520108,1654505101837
matrix-multiply,1179050044,3128298564777,1654505101837
matrix-multiply,1177479837,3129494809717,1654505101837
matrix-multiply,1201477268,3130689504078,1654505101837
matrix-multiply,1178631013,3131908289170,1654505101837
matrix-multiply,1184210703,3133104263510,1654505101837
matrix-multiply,1178820709,3134306146726,1654505101837
matrix-multiply,1177154849,3135503254480,1654505101837
matrix-multiply,1177927128,3136698024556,1654505101837
matrix-multiply,1176536303,3137893324755,1654505101837
matrix-multiply,1184959884,3139087267847,1654505101837
matrix-multiply,1177133440,3140289549968,1654505101837
matrix-multiply,1178416811,3141483675451,1654505101837
matrix-multiply,1177541331,3142679762794,1654505101837
matrix-multiply,1177614748,3143875049158,1654505101837
matrix-multiply,1184563239,3145070262564,1654505101837
matrix-multiply,1178594500,3146272067910,1654505101837
matrix-multiply,1176751729,3147467974890,1654505101837
matrix-multiply,1178415307,3148661663598,1654505101837
matrix-multiply,1177299262,3149857101306,1654505101837
matrix-multiply,1177373843,3151051466139,1654505101837
matrix-multiply,1179012665,3152249067019,1654505101837
matrix-multiply,1177422115,3153445695974,1654505101837
matrix-multiply,1176932591,3154640621538,1654505101837
matrix-multiply,1176749203,3155835319924,1654505101837
matrix-multiply,1177099226,3157029774683,1654505101837
matrix-multiply,1183158962,3158224512716,1654505101837
matrix-multiply,1177219537,3159425084829,1654505101837
matrix-multiply,1189247323,3160619932804,1654505101837
matrix-multiply,1189778251,3161826659521,1654505101837
matrix-multiply,1177515500,3163033658490,1654505101837
matrix-multiply,1182960777,3164228625187,1654505101837
matrix-multiply,1177006742,3165429245451,1654505101837
matrix-multiply,1172647105,3166623877188,1654505101837
matrix-multiply,1172036161,3167814231633,1654505101837
matrix-multiply,1172176894,3169003780171,1654505101837
matrix-multiply,1180533219,3170193582370,1654505101837
matrix-multiply,1171654761,3171391253958,1654505101837
matrix-multiply,1179002270,3172580293019,1654505101837
matrix-multiply,1172080391,3173776655205,1654505101837
matrix-multiply,1177719855,3174966477357,1654505101837
matrix-multiply,1184882601,3176161758690,1654505101837
matrix-multiply,1176798036,3177364317471,1654505101837
matrix-multiply,1177853882,3178558711395,1654505101837
matrix-multiply,1178481052,3179754041788,1654505101837
matrix-multiply,1172358907,3180950417404,1654505101837
matrix-multiply,1180689808,3182140041043,1654505101837
matrix-multiply,1172078020,3183338144373,1654505101837
matrix-multiply,1173120829,3184527804560,1654505101837
matrix-multiply,1284515615,3185718508140,1654505101837
matrix-multiply,1171621102,3187020269598,1654505101837
matrix-multiply,1180012409,3188209315877,1654505101837
matrix-multiply,1173534956,3189406608810,1654505101837
matrix-multiply,1173013249,3190597515620,1654505101837
matrix-multiply,1197629785,3191787946330,1654505101837
matrix-multiply,1173068651,3193003013369,1654505101837
matrix-multiply,1178997606,3194193510890,1654505101837
matrix-multiply,1172178831,3195389822864,1654505101837
matrix-multiply,1172286717,3196579416900,1654505101837
matrix-multiply,1171787870,3197768948792,1654505101837
matrix-multiply,1172652107,3198957516946,1654505101837
matrix-multiply,1179438450,3200147814542,1654505101837
matrix-multiply,1171871148,3201344329895,1654505101837
matrix-multiply,1173011259,3202533664617,1654505101837
matrix-multiply,1171762508,3203723365024,1654505101837
matrix-multiply,1172484569,3204912535573,1654505101837
matrix-multiply,1178068799,3206102225782,1654505101837
matrix-multiply,1172864247,3207297570563,1654505101837
matrix-multiply,1173732098,3208487675155,1654505101837
matrix-multiply,1171791200,3209679008792,1654505101837
matrix-multiply,1172156631,3210868141239,1654505101837
matrix-multiply,1173872328,3212057716500,1654505101837
matrix-multiply,1171139910,3213251649592,1654505101837
matrix-multiply,1172284179,3214440225410,1654505101837
matrix-multiply,1177413296,3215630073818,1654505101837
matrix-multiply,1177621605,3216824862154,1654505101837
matrix-multiply,1177520099,3218019826573,1654505101837
matrix-multiply,1185084026,3219214570042,1654505101837
matrix-multiply,1178109194,3220417029840,1654505101837
matrix-multiply,1211472000,3221612321315,1654505101837
matrix-multiply,1178058685,3222840912163,1654505101837
matrix-multiply,1177709615,3224036477045,1654505101837
matrix-multiply,1181739626,3225233013092,1654505101837
matrix-multiply,1178999495,3226432402977,1654505101837
matrix-multiply,1176909895,3227628201178,1654505101837
matrix-multiply,1177736381,3228821907036,1654505101837
matrix-multiply,1178003463,3230016594722,1654505101837
matrix-multiply,1185239205,3231211389075,1654505101837
matrix-multiply,1177975864,3232413750524,1654505101837
matrix-multiply,1178934826,3233609140728,1654505101837
matrix-multiply,1177778507,3234805371241,1654505101837
matrix-multiply,1179886392,3236000617158,1654505101837
matrix-multiply,1187039472,3237198126881,1654505101837
matrix-multiply,1221251768,3238402470108,1654505101837
matrix-multiply,1177847973,3239641119153,1654505101837
matrix-multiply,1178581795,3240836548839,1654505101837
matrix-multiply,1179034896,3242032417058,1654505101837
matrix-multiply,1182782204,3243229058342,1654505101837
matrix-multiply,1177604133,3244429680617,1654505101837
matrix-multiply,1178033759,3245624497152,1654505101837
matrix-multiply,1176798666,3246819891510,1654505101837
matrix-multiply,1177276076,3248014021410,1654505101837
matrix-multiply,1184858201,3249208075574,1654505101837
matrix-multiply,1177413349,3250409942713,1654505101837
matrix-multiply,1207906117,3251604856096,1654505101837
matrix-multiply,1177154036,3252829935502,1654505101837
matrix-multiply,1176975170,3254024462429,1654505101837
matrix-multiply,1184016157,3255219067069,1654505101837
matrix-multiply,1177310707,3256420738157,1654505101837
matrix-multiply,1177143396,3257615654688,1654505101837
matrix-multiply,1177155899,3258810372613,1654505101837
matrix-multiply,1177287519,3260005588415,1654505101837
matrix-multiply,1185460356,3261200343727,1654505101837
matrix-multiply,1179129264,3262403446552,1654505101837
matrix-multiply,1178067522,3263600318995,1654505101837
matrix-multiply,1177476203,3264795668916,1654505101837
matrix-multiply,1172233710,3265990721019,1654505101837
matrix-multiply,1178886641,3267180185436,1654505101837
matrix-multiply,1172970372,3268376297554,1654505101837
matrix-multiply,1172455436,3269571054537,1654505101837
matrix-multiply,1172455240,3270761031258,1654505101837
matrix-multiply,1172387596,3271950695212,1654505101837
matrix-multiply,1179833105,3273140160506,1654505101837
matrix-multiply,1172255428,3274337234960,1654505101837
matrix-multiply,1171602508,3275526769631,1654505101837
matrix-multiply,1171515766,3276715832268,1654505101837
matrix-multiply,1172786236,3277904638080,1654505101837
matrix-multiply,1179303875,3279095002365,1654505101837
matrix-multiply,1172453753,3280291524398,1654505101837
matrix-multiply,1197779060,3281481395473,1654505101837
matrix-multiply,1172600854,3282696385512,1654505101837
matrix-multiply,1171791098,3283886162117,1654505101837
matrix-multiply,1177318447,3285075153639,1654505101837
matrix-multiply,1172094100,3286269415194,1654505101837
matrix-multiply,1173189761,3287458874368,1654505101837
matrix-multiply,1173400474,3288649169236,1654505101837
matrix-multiply,1173011854,3289839632096,1654505101837
matrix-multiply,1172343444,3291029549791,1654505101837
matrix-multiply,1179719679,3292219273946,1654505101837
matrix-multiply,1171935202,3293416624055,1654505101837
matrix-multiply,1171743850,3294605765597,1654505101837
matrix-multiply,1173493438,3295795085544,1654505101837
matrix-multiply,1178143841,3296986151878,1654505101837
matrix-multiply,1185805923,3298181687915,1654505101837
matrix-multiply,1223570120,3299384711639,1654505101837
matrix-multiply,1179139877,3300625674057,1654505101837
matrix-multiply,1179178755,3301822420773,1654505101837
matrix-multiply,1178844474,3303019028459,1654505101837
matrix-multiply,1185380139,3304215022039,1654505101837
matrix-multiply,1178348840,3305417705359,1654505101837
matrix-multiply,1281908810,3306613137746,1654505101837
matrix-multiply,1178666048,3307912860016,1654505101837
matrix-multiply,1184844836,3309109019109,1654505101837
matrix-multiply,1178769960,3310311256788,1654505101837
matrix-multiply,1203984464,3311507683201,1654505101837
matrix-multiply,1172676737,3312729645649,1654505101837
matrix-multiply,1172988132,3313919540919,1654505101837
matrix-multiply,1179939745,3315109722137,1654505101837
matrix-multiply,1171933566,3316306749372,1654505101837
matrix-multiply,1172631779,3317495838526,1654505101837
matrix-multiply,1175455285,3318686051524,1654505101837
matrix-multiply,1173485214,3319878994305,1654505101837
matrix-multiply,1179282636,3321069783334,1654505101837
matrix-multiply,1179466413,3322266514064,1654505101837
matrix-multiply,1172352508,3323463192936,1654505101837
matrix-multiply,1172758832,3324652958255,1654505101837
matrix-multiply,1172815830,3325843148050,1654505101837
matrix-multiply,1172889052,3327033993650,1654505101837
matrix-multiply,1177514872,3328224464207,1654505101837
matrix-multiply,1174048040,3329419446080,1654505101837
matrix-multiply,1175562955,3330611184634,1654505101837
matrix-multiply,1172316670,3331803795308,1654505101837
matrix-multiply,1172874429,3332993313379,1654505101837
matrix-multiply,1178455188,3334183498172,1654505101837
matrix-multiply,1172477322,3335379052127,1654505101837
matrix-multiply,1172796699,3336569015756,1654505101837
matrix-multiply,1172441364,3337759324276,1654505101837
matrix-multiply,1172593713,3338948994583,1654505101837
matrix-multiply,1179429544,3340139088424,1654505101837
matrix-multiply,1172396147,3341335878135,1654505101837
matrix-multiply,1201666067,3342525709419,1654505101837
matrix-multiply,1174038150,3343745139389,1654505101837
matrix-multiply,1173029293,3344936483692,1654505101837
matrix-multiply,1179072413,3346126825877,1654505101837
matrix-multiply,1172966769,3347323321525,1654505101837
matrix-multiply,1171810957,3348513618517,1654505101837
matrix-multiply,1173277205,3349703050413,1654505101837
matrix-multiply,1172842651,3350893636988,1654505101837
matrix-multiply,1180004948,3352083878696,1654505101837
matrix-multiply,1173095117,3353281245539,1654505101837
matrix-multiply,1172740035,3354471580506,1654505101837
matrix-multiply,1172501224,3355661589274,1654505101837
matrix-multiply,1172553969,3356851511206,1654505101837
matrix-multiply,1172343585,3358041277277,1654505101837
matrix-multiply,1176019312,3359233082991,1654505101837
matrix-multiply,1174522230,3360426195511,1654505101837
matrix-multiply,1179322025,3361618023353,1654505101837
matrix-multiply,1172530112,3362814643477,1654505101837
matrix-multiply,1172212966,3364004421854,1654505101837
matrix-multiply,1178834589,3365193940795,1654505101837
matrix-multiply,1171379877,3366390518347,1654505101837
matrix-multiply,1172758813,3367579410264,1654505101837
matrix-multiply,1171918834,3368769516822,1654505101837
matrix-multiply,1172545336,3369958604274,1654505101837
matrix-multiply,1178712476,3371148275048,1654505101837
matrix-multiply,1206152349,3372343871203,1654505101837
matrix-multiply,1172568347,3373567273070,1654505101837
matrix-multiply,1172612356,3374757172793,1654505101837
matrix-multiply,1172461963,3375946787259,1654505101837
matrix-multiply,1178710498,3377136501919,1654505101837
matrix-multiply,1172793061,3378332658326,1654505101837
matrix-multiply,1173891693,3379522905811,1654505101837
matrix-multiply,1172580822,3380714421156,1654505101837
matrix-multiply,1173152802,3381904483481,1654505101837
matrix-multiply,1179127223,3383094844208,1654505101837
matrix-multiply,1173065241,3384291460915,1654505101837
matrix-multiply,1173377779,3385482056717,1654505101837
matrix-multiply,1173469237,3386673111727,1654505101837
matrix-multiply,1172755660,3387864536667,1654505101837
matrix-multiply,1214031129,3389055603455,1654505101837
matrix-multiply,1183756689,3390289535500,1654505101837
matrix-multiply,1180926073,3391490981030,1654505101837
matrix-multiply,1176955546,3392689026241,1654505101837
matrix-multiply,1177615658,3393883055549,1654505101837
matrix-multiply,1184021319,3395077616273,1654505101837
matrix-multiply,1178930559,3396278906373,1654505101837
matrix-multiply,1180512443,3397475072635,1654505101837
matrix-multiply,1176785053,3398672811425,1654505101837
matrix-multiply,1176244834,3399866958158,1654505101837
matrix-multiply,1180960956,3401060438662,1654505101837
matrix-multiply,1204024115,3402258697551,1654505101837
matrix-multiply,1176539171,3403480416653,1654505101837
matrix-multiply,1177013905,3404674549386,1654505101837
matrix-multiply,1176291932,3405869144506,1654505101837
matrix-multiply,1183649443,3407062888450,1654505101837
matrix-multiply,1177168683,3408263834711,1654505101837
matrix-multiply,1177141208,3409458594989,1654505101837
matrix-multiply,1177103831,3410653287206,1654505101837
matrix-multiply,1177637460,3411848149453,1654505101837
matrix-multiply,1176693143,3413043006146,1654505101837
matrix-multiply,1176623144,3414241493980,1654505101837
matrix-multiply,1177228694,3415436117584,1654505101837
matrix-multiply,1176782028,3416630864023,1654505101837
matrix-multiply,1176154540,3417825063514,1654505101837
matrix-multiply,1177957293,3419018679010,1654505101837
matrix-multiply,1183940154,3420214914275,1654505101837
matrix-multiply,1177203281,3421416081661,1654505101837
matrix-multiply,1176303303,3422611086819,1654505101837
matrix-multiply,1176499996,3423804688778,1654505101837
matrix-multiply,1176682331,3424998663656,1654505101837
matrix-multiply,1184007617,3426192979837,1654505101837
matrix-multiply,1284418421,3427394772150,1654505101837
matrix-multiply,1176331044,3428696749388,1654505101837
matrix-multiply,1175714113,3429890465340,1654505101837
matrix-multiply,1183146747,3431083465755,1654505101837
matrix-multiply,1199294949,3432284205951,1654505101837
matrix-multiply,1172001104,3433501054763,1654505101837
matrix-multiply,1171974380,3434690146741,1654505101837
matrix-multiply,1172266070,3435879021966,1654505101837
matrix-multiply,1178043407,3437068428837,1654505101837
matrix-multiply,1172608664,3438263726185,1654505101837
matrix-multiply,1171980771,3439453428620,1654505101837
matrix-multiply,1172306718,3440642746432,1654505101837
matrix-multiply,1173370639,3441832634759,1654505101837
matrix-multiply,1171595771,3443023400713,1654505101837
matrix-multiply,1179257313,3444212655149,1654505101837
matrix-multiply,1172396940,3445409066630,1654505101837
matrix-multiply,1172409552,3446598436067,1654505101837
matrix-multiply,1171749970,3447788295984,1654505101837
matrix-multiply,1175495245,3448977221240,1654505101837
matrix-multiply,1179756228,3450170708775,1654505101837
matrix-multiply,1173000543,3451367655617,1654505101837
matrix-multiply,1180056419,3452557500827,1654505101837
matrix-multiply,1172895618,3453755122598,1654505101837
matrix-multiply,1173503235,3454944993840,1654505101837
matrix-multiply,1181096625,3456136206079,1654505101837
