benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1173940744,2714196283222,1654505231844
matrix-multiply,1172652858,2715387543364,1654505231844
matrix-multiply,1175994571,2716577594110,1654505231844
matrix-multiply,1173934812,2717770850538,1654505231844
matrix-multiply,1173500908,2718962040094,1654505231844
matrix-multiply,1176488357,2720153267598,1654505231844
matrix-multiply,1172679366,2721347210989,1654505231844
matrix-multiply,1175052834,2722537363974,1654505231844
matrix-multiply,1173834358,2723730101881,1654505231844
matrix-multiply,1173502725,2724921262865,1654505231844
matrix-multiply,1176388182,2726111996246,1654505231844
matrix-multiply,1173661701,2727305822192,1654505231844
matrix-multiply,1174638017,2728496939587,1654505231844
matrix-multiply,1174873925,2729688510979,1654505231844
matrix-multiply,1171904935,2730880291514,1654505231844
matrix-multiply,1177785022,2732069258068,1654505231844
matrix-multiply,1173212364,2733264122234,1654505231844
matrix-multiply,1173340356,2734454222497,1654505231844
matrix-multiply,1179531975,2735644106720,1654505231844
matrix-multiply,1173216043,2736840525915,1654505231844
matrix-multiply,1178064215,2738031334134,1654505231844
matrix-multiply,1172285898,2739226676610,1654505231844
matrix-multiply,1172266965,2740416329629,1654505231844
matrix-multiply,1175188187,2741605584542,1654505231844
matrix-multiply,1173059212,2742798085480,1654505231844
matrix-multiply,1172219452,2743987948530,1654505231844
matrix-multiply,1177373410,2745177392055,1654505231844
matrix-multiply,1174362745,2746371965613,1654505231844
matrix-multiply,1176442590,2747563308743,1654505231844
matrix-multiply,1175101409,2748756960968,1654505231844
matrix-multiply,1173003020,2749949191807,1654505231844
matrix-multiply,1177343135,2751139055211,1654505231844
matrix-multiply,1173333048,2752333418767,1654505231844
matrix-multiply,1172579877,2753523759566,1654505231844
matrix-multiply,1173377515,2754714097766,1654505231844
matrix-multiply,1173507874,2755904387989,1654505231844
matrix-multiply,1178697891,2757094963361,1654505231844
matrix-multiply,1174204546,2758290369745,1654505231844
matrix-multiply,1173910488,2759481631395,1654505231844
matrix-multiply,1177537374,2760672702661,1654505231844
matrix-multiply,1172434645,2761867165708,1654505231844
matrix-multiply,1178722175,2763056517883,1654505231844
matrix-multiply,1172228655,2764252083489,1654505231844
matrix-multiply,1172440710,2765441356524,1654505231844
matrix-multiply,1176287398,2766630547171,1654505231844
matrix-multiply,1174034912,2767824134161,1654505231844
matrix-multiply,1172782993,2769015533645,1654505231844
matrix-multiply,1172009987,2770207987785,1654505231844
matrix-multiply,1171948429,2771397123300,1654505231844
matrix-multiply,1175429141,2772586192825,1654505231844
matrix-multiply,1172424251,2773778277716,1654505231844
matrix-multiply,1172851722,2774968475135,1654505231844
matrix-multiply,1177173739,2776158646719,1654505231844
matrix-multiply,1172768505,2777353266425,1654505231844
matrix-multiply,1178978591,2778543387364,1654505231844
matrix-multiply,1173567435,2779739809190,1654505231844
matrix-multiply,1173697276,2780930813895,1654505231844
matrix-multiply,1177621959,2782121986682,1654505231844
matrix-multiply,1172942698,2783317489453,1654505231844
matrix-multiply,1173910564,2784507986178,1654505231844
matrix-multiply,1175790809,2785699539313,1654505231844
matrix-multiply,1173977000,2786892407842,1654505231844
matrix-multiply,1178098835,2788083474565,1654505231844
matrix-multiply,1174557893,2789279053654,1654505231844
matrix-multiply,1172510983,2790471356226,1654505231844
matrix-multiply,1182466983,2791661440772,1654505231844
matrix-multiply,1173027120,2792861265334,1654505231844
matrix-multiply,1177805426,2794051640699,1654505231844
matrix-multiply,1173455717,2795246968600,1654505231844
matrix-multiply,1172510641,2796437833722,1654505231844
matrix-multiply,1177176106,2797627384246,1654505231844
matrix-multiply,1172520882,2798821498062,1654505231844
matrix-multiply,1174106782,2800011278218,1654505231844
matrix-multiply,1175034949,2801205260515,1654505231844
matrix-multiply,1174452877,2802397752349,1654505231844
matrix-multiply,1176613784,2803589829334,1654505231844
matrix-multiply,1173795094,2804783614465,1654505231844
matrix-multiply,1173900730,2805974546713,1654505231844
matrix-multiply,1177497280,2807165882276,1654505231844
matrix-multiply,1175093956,2808360565718,1654505231844
matrix-multiply,1176860191,2809553420377,1654505231844
matrix-multiply,1200055072,2810747715768,1654505231844
matrix-multiply,1173239289,2811965326623,1654505231844
matrix-multiply,1177274558,2813156157902,1654505231844
matrix-multiply,1172816188,2814350936187,1654505231844
matrix-multiply,1175035197,2815540771583,1654505231844
matrix-multiply,1172692490,2816733436050,1654505231844
matrix-multiply,1174122111,2817923216609,1654505231844
matrix-multiply,1176888273,2819114529706,1654505231844
matrix-multiply,1172547872,2820309091537,1654505231844
matrix-multiply,1172673351,2821499044086,1654505231844
matrix-multiply,1174658283,2822689305775,1654505231844
matrix-multiply,1173200808,2823881530139,1654505231844
matrix-multiply,1176353120,2825072021275,1654505231844
matrix-multiply,1172079353,2826265426980,1654505231844
matrix-multiply,1172917476,2827454745983,1654505231844
matrix-multiply,1178649263,2828645163170,1654505231844
matrix-multiply,1172955048,2829841201984,1654505231844
matrix-multiply,1177186777,2831031345270,1654505231844
matrix-multiply,1173607361,2832226124075,1654505231844
matrix-multiply,1172877030,2833416734609,1654505231844
matrix-multiply,1177487342,2834607123164,1654505231844
matrix-multiply,1173618653,2835801565859,1654505231844
matrix-multiply,1213048269,2836992654078,1654505231844
matrix-multiply,1208364036,2838225197448,1654505231844
matrix-multiply,1194146659,2839453843294,1654505231844
matrix-multiply,1178594411,2840665673188,1654505231844
matrix-multiply,1173191874,2841861640364,1654505231844
matrix-multiply,1177406530,2843051902941,1654505231844
matrix-multiply,1172937114,2844246611562,1654505231844
matrix-multiply,1173679199,2845436827865,1654505231844
matrix-multiply,1176008883,2846627777303,1654505231844
matrix-multiply,1174061174,2847821143481,1654505231844
matrix-multiply,1173707648,2849012513504,1654505231844
matrix-multiply,1172979780,2850206097101,1654505231844
matrix-multiply,1173743321,2851396552463,1654505231844
matrix-multiply,1176897156,2852587917877,1654505231844
matrix-multiply,1173384849,2853782179456,1654505231844
matrix-multiply,1173719030,2854972959936,1654505231844
matrix-multiply,1177993447,2856164289492,1654505231844
matrix-multiply,1173453804,2857359686796,1654505231844
matrix-multiply,1177680433,2858550487086,1654505231844
matrix-multiply,1173738381,2859745772287,1654505231844
matrix-multiply,1173953370,2860936753574,1654505231844
matrix-multiply,1177192691,2862128249252,1654505231844
matrix-multiply,1173612898,2863322628795,1654505231844
matrix-multiply,1173900058,2864513820869,1654505231844
matrix-multiply,1173503427,2865706493473,1654505231844
matrix-multiply,1173070627,2866897852583,1654505231844
matrix-multiply,1182325647,2868088437557,1654505231844
matrix-multiply,1179285399,2869287623920,1654505231844
matrix-multiply,1185500861,2870484830365,1654505231844
matrix-multiply,1175362773,2871687497143,1654505231844
matrix-multiply,1173314408,2872880372990,1654505231844
matrix-multiply,1177238659,2874071434225,1654505231844
matrix-multiply,1172912411,2875266008196,1654505231844
matrix-multiply,1173098416,2876456117488,1654505231844
matrix-multiply,1178089636,2877646275761,1654505231844
matrix-multiply,1173905669,2878841427750,1654505231844
matrix-multiply,1177403054,2880033069118,1654505231844
matrix-multiply,1173462160,2881228012054,1654505231844
matrix-multiply,1173118082,2882419012973,1654505231844
matrix-multiply,1177345343,2883609528793,1654505231844
matrix-multiply,1173053248,2884804219683,1654505231844
matrix-multiply,1173119105,2885994954714,1654505231844
matrix-multiply,1175794257,2887185510992,1654505231844
matrix-multiply,1175309329,2888378688591,1654505231844
matrix-multiply,1177466100,2889571509720,1654505231844
matrix-multiply,1173959151,2890766297896,1654505231844
matrix-multiply,1173528094,2891957736239,1654505231844
matrix-multiply,1177686751,2893148864275,1654505231844
matrix-multiply,1173245483,2894343781637,1654505231844
matrix-multiply,1176400270,2895534294934,1654505231844
matrix-multiply,1172965492,2896728169887,1654505231844
matrix-multiply,1174462267,2897918188701,1654505231844
matrix-multiply,1178064357,2899110202685,1654505231844
matrix-multiply,1173426318,2900305598384,1654505231844
matrix-multiply,1174027685,2901496288509,1654505231844
matrix-multiply,1176242869,2902687695996,1654505231844
matrix-multiply,1173779490,2903881089467,1654505231844
matrix-multiply,1178309776,2905072516084,1654505231844
matrix-multiply,1173103815,2906268115927,1654505231844
matrix-multiply,1172973201,2907458182162,1654505231844
matrix-multiply,1178636726,2908648420751,1654505231844
matrix-multiply,1173613411,2909844533510,1654505231844
matrix-multiply,1178997520,2911035440057,1654505231844
matrix-multiply,1174246314,2912232012723,1654505231844
matrix-multiply,1173393203,2913423447258,1654505231844
matrix-multiply,1177835009,2914614259147,1654505231844
matrix-multiply,1173388523,2915808993395,1654505231844
matrix-multiply,1173402355,2916999573858,1654505231844
matrix-multiply,1177915980,2918190497998,1654505231844
matrix-multiply,1173289497,2919385792862,1654505231844
matrix-multiply,1177178522,2920576469879,1654505231844
matrix-multiply,1173703051,2921770899582,1654505231844
matrix-multiply,1173366304,2922962090608,1654505231844
matrix-multiply,1176190259,2924153018213,1654505231844
matrix-multiply,1172156067,2925346971517,1654505231844
matrix-multiply,1176209653,2926536787334,1654505231844
matrix-multiply,1174255554,2927730732927,1654505231844
matrix-multiply,1174995431,2928922877583,1654505231844
matrix-multiply,1204982551,2930115920751,1654505231844
matrix-multiply,1173120945,2931338355348,1654505231844
matrix-multiply,1173342869,2932528887172,1654505231844
matrix-multiply,1171955356,2933721432777,1654505231844
matrix-multiply,1173235841,2934910844438,1654505231844
matrix-multiply,1176436992,2936101391055,1654505231844
matrix-multiply,1172534624,2937295611550,1654505231844
matrix-multiply,1173531192,2938485607069,1654505231844
matrix-multiply,1175448487,2939676411663,1654505231844
matrix-multiply,1173271768,2940869621120,1654505231844
matrix-multiply,1176145796,2942060311110,1654505231844
matrix-multiply,1174035551,2943254008608,1654505231844
matrix-multiply,1172047502,2944445346458,1654505231844
matrix-multiply,1176802941,2945634779428,1654505231844
matrix-multiply,1175447275,2946829253082,1654505231844
matrix-multiply,1177132544,2948022603133,1654505231844
matrix-multiply,1172509876,2949217468101,1654505231844
matrix-multiply,1172909678,2950407695335,1654505231844
matrix-multiply,1175567355,2951598008230,1654505231844
matrix-multiply,1172515532,2952790802550,1654505231844
matrix-multiply,1172378211,2953980997824,1654505231844
matrix-multiply,1177028150,2955170907923,1654505231844
matrix-multiply,1172573889,2956365184073,1654505231844
matrix-multiply,1175968570,2957555357317,1654505231844
matrix-multiply,1174364985,2958748724630,1654505231844
matrix-multiply,1174411396,2959940392174,1654505231844
matrix-multiply,1176972081,2961132621838,1654505231844
matrix-multiply,1172762885,2962327295810,1654505231844
matrix-multiply,1173011182,2963517586599,1654505231844
matrix-multiply,1172873340,2964709751205,1654505231844
matrix-multiply,1172736652,2965901391239,1654505231844
matrix-multiply,1177222166,2967095683874,1654505231844
matrix-multiply,1173745015,2968291536524,1654505231844
matrix-multiply,1172724289,2969484197092,1654505231844
matrix-multiply,1176812152,2970678503968,1654505231844
matrix-multiply,1173046661,2971874159086,1654505231844
matrix-multiply,1177439993,2973065734114,1654505231844
matrix-multiply,1172855222,2974264757467,1654505231844
matrix-multiply,1172716991,2975456354530,1654505231844
matrix-multiply,1176623116,2976647718862,1654505231844
matrix-multiply,1174418598,2977840942850,1654505231844
matrix-multiply,1176826806,2979032201389,1654505231844
matrix-multiply,1173199169,2980225850749,1654505231844
matrix-multiply,1173038593,2981415964911,1654505231844
matrix-multiply,1176672361,2982605676635,1654505231844
matrix-multiply,1173609423,2983799219427,1654505231844
matrix-multiply,1174572915,2984989437387,1654505231844
matrix-multiply,1177334903,2986180742460,1654505231844
matrix-multiply,1173356218,2987374873076,1654505231844
matrix-multiply,1204556825,2988565029106,1654505231844
matrix-multiply,1173577434,2989786515307,1654505231844
matrix-multiply,1173934485,2990976660270,1654505231844
matrix-multiply,1177853633,2992167221011,1654505231844
matrix-multiply,1174194069,2993361811338,1654505231844
matrix-multiply,1177201183,2994552687342,1654505231844
matrix-multiply,1173395615,2995746709646,1654505231844
matrix-multiply,1173136347,2996937051551,1654505231844
matrix-multiply,1179815785,2998126838852,1654505231844
matrix-multiply,1173640917,2999323497773,1654505231844
matrix-multiply,1172582484,3000513929169,1654505231844
matrix-multiply,1173501382,3001705294128,1654505231844
matrix-multiply,1173279152,3002895546636,1654505231844
matrix-multiply,1177738213,3004085554515,1654505231844
matrix-multiply,1172953465,3005280085657,1654505231844
matrix-multiply,1172404446,3006469939390,1654505231844
matrix-multiply,1177179917,3007659008171,1654505231844
matrix-multiply,1173517066,3008852935804,1654505231844
matrix-multiply,1177067345,3010043573644,1654505231844
matrix-multiply,1172886557,3011237549693,1654505231844
matrix-multiply,1172888335,3012427467074,1654505231844
matrix-multiply,1176384292,3013617482898,1654505231844
matrix-multiply,1173562291,3014810496927,1654505231844
matrix-multiply,1173532852,3016000817778,1654505231844
matrix-multiply,1176017532,3017191312314,1654505231844
matrix-multiply,1173788692,3018383920932,1654505231844
matrix-multiply,1175576091,3019574518274,1654505231844
matrix-multiply,1172783023,3020766974464,1654505231844
matrix-multiply,1172668762,3021956562802,1654505231844
matrix-multiply,1177078974,3023146056501,1654505231844
matrix-multiply,1172450792,3024339981228,1654505231844
matrix-multiply,1173803629,3025529198929,1654505231844
matrix-multiply,1173102753,3026720757963,1654505231844
matrix-multiply,1173546712,3027910724284,1654505231844
matrix-multiply,1177394420,3029100942706,1654505231844
matrix-multiply,1172435646,3030295145572,1654505231844
matrix-multiply,1173451680,3031484597740,1654505231844
matrix-multiply,1176704481,3032675084246,1654505231844
matrix-multiply,1172764391,3033868365795,1654505231844
matrix-multiply,1176940185,3035057684236,1654505231844
matrix-multiply,1171796825,3036251370410,1654505231844
matrix-multiply,1173255915,3037440207331,1654505231844
matrix-multiply,1178130006,3038630351347,1654505231844
matrix-multiply,1172847787,3039825429907,1654505231844
matrix-multiply,1172985605,3041015080664,1654505231844
matrix-multiply,1173444184,3042207397816,1654505231844
matrix-multiply,1172804286,3043397772219,1654505231844
matrix-multiply,1176733003,3044587887369,1654505231844
matrix-multiply,1172879671,3045781374250,1654505231844
matrix-multiply,1172609540,3046970973395,1654505231844
matrix-multiply,1179590230,3048160784822,1654505231844
matrix-multiply,1175231540,3049357243539,1654505231844
matrix-multiply,1207368472,3050549580444,1654505231844
matrix-multiply,1172317077,3051773507299,1654505231844
matrix-multiply,1176381952,3052962481484,1654505231844
matrix-multiply,1177389560,3054156421243,1654505231844
matrix-multiply,1173186518,3055350587788,1654505231844
matrix-multiply,1176747593,3056540718509,1654505231844
matrix-multiply,1175085666,3057734377821,1654505231844
matrix-multiply,1173733031,3058926115869,1654505231844
matrix-multiply,1177675553,3060116780253,1654505231844
matrix-multiply,1173926643,3061311700925,1654505231844
matrix-multiply,1173092766,3062502217468,1654505231844
matrix-multiply,1176339653,3063692014874,1654505231844
matrix-multiply,1174320822,3064885382862,1654505231844
matrix-multiply,1177436414,3066076698296,1654505231844
matrix-multiply,1173086328,3067271186039,1654505231844
matrix-multiply,1174942187,3068461507934,1654505231844
matrix-multiply,1176679906,3069653754814,1654505231844
matrix-multiply,1173576531,3070847519447,1654505231844
matrix-multiply,1177615436,3072038505004,1654505231844
matrix-multiply,1172802713,3073233456034,1654505231844
matrix-multiply,1173727996,3074423105612,1654505231844
matrix-multiply,1176663856,3075614528951,1654505231844
matrix-multiply,1173044185,3076808482306,1654505231844
matrix-multiply,1173947454,3077999056786,1654505231844
matrix-multiply,1177302642,3079190113388,1654505231844
matrix-multiply,1172005370,3080384522581,1654505231844
matrix-multiply,1176015683,3081573446316,1654505231844
matrix-multiply,1173249339,3082766601674,1654505231844
matrix-multiply,1173208318,3083956818892,1654505231844
matrix-multiply,1177104387,3085147188377,1654505231844
matrix-multiply,1172510994,3086341443251,1654505231844
matrix-multiply,1174729132,3087531464108,1654505231844
matrix-multiply,1173714690,3088723644740,1654505231844
matrix-multiply,1173751279,3089914443973,1654505231844
matrix-multiply,1176843919,3091105110480,1654505231844
matrix-multiply,1172656021,3092299042388,1654505231844
matrix-multiply,1172858925,3093488941816,1654505231844
matrix-multiply,1176658996,3094678960217,1654505231844
matrix-multiply,1172720746,3095872483006,1654505231844
matrix-multiply,1177229361,3097062380990,1654505231844
matrix-multiply,1174602419,3098256609241,1654505231844
matrix-multiply,1172532882,3099448395643,1654505231844
matrix-multiply,1175898925,3100638070390,1654505231844
matrix-multiply,1173148150,3101831147324,1654505231844
matrix-multiply,1173057918,3103021414484,1654505231844
matrix-multiply,1173746048,3104213892591,1654505231844
matrix-multiply,1173257634,3105405175668,1654505231844
matrix-multiply,1176986423,3106595770875,1654505231844
matrix-multiply,1176465262,3107790148258,1654505231844
matrix-multiply,1173829527,3108984427305,1654505231844
matrix-multiply,1176105531,3110175666142,1654505231844
matrix-multiply,1173705637,3111369461933,1654505231844
matrix-multiply,1175607518,3112560719827,1654505231844
matrix-multiply,1173179178,3113753665197,1654505231844
matrix-multiply,1172916222,3114944632264,1654505231844
matrix-multiply,1177600191,3116134711520,1654505231844
matrix-multiply,1173179954,3117330182876,1654505231844
matrix-multiply,1173648406,3118520937111,1654505231844
matrix-multiply,1172461461,3119713186239,1654505231844
matrix-multiply,1172194740,3120902924140,1654505231844
matrix-multiply,1175989221,3122092040044,1654505231844
matrix-multiply,1172248052,3123284794500,1654505231844
matrix-multiply,1172135342,3124474212287,1654505231844
matrix-multiply,1175848333,3125663275121,1654505231844
matrix-multiply,1172211378,3126855939201,1654505231844
matrix-multiply,1177414796,3128045271030,1654505231844
matrix-multiply,1172595073,3129239637994,1654505231844
matrix-multiply,1172577471,3130429278489,1654505231844
matrix-multiply,1175016416,3131618850915,1654505231844
matrix-multiply,1172468292,3132810592425,1654505231844
matrix-multiply,1172288300,3134000094684,1654505231844
matrix-multiply,1175424670,3135189378842,1654505231844
matrix-multiply,1172163394,3136381482737,1654505231844
matrix-multiply,1174809015,3137570442364,1654505231844
matrix-multiply,1172388467,3138762517962,1654505231844
matrix-multiply,1172569262,3139951664716,1654505231844
matrix-multiply,1176864652,3141141196566,1654505231844
matrix-multiply,1171799614,3142335282426,1654505231844
matrix-multiply,1172427966,3143523962755,1654505231844
matrix-multiply,1172570969,3144713929705,1654505231844
matrix-multiply,1173160155,3145903377866,1654505231844
matrix-multiply,1176855018,3147093324223,1654505231844
matrix-multiply,1178965321,3148286943695,1654505231844
matrix-multiply,1172601480,3149482852292,1654505231844
matrix-multiply,1177950740,3150672834005,1654505231844
matrix-multiply,1173326934,3151868314476,1654505231844
matrix-multiply,1196891328,3153058336965,1654505231844
matrix-multiply,1204156745,3154272229441,1654505231844
matrix-multiply,1190281255,3155493769931,1654505231844
matrix-multiply,1175585981,3156700844114,1654505231844
matrix-multiply,1180732345,3157893102610,1654505231844
matrix-multiply,1178114743,3159090513296,1654505231844
matrix-multiply,1172949536,3160285247244,1654505231844
matrix-multiply,1176921001,3161474674041,1654505231844
matrix-multiply,1176004217,3162668092303,1654505231844
matrix-multiply,1172899393,3163860801266,1654505231844
matrix-multiply,1178350866,3165050167048,1654505231844
matrix-multiply,1173239821,3166245404273,1654505231844
matrix-multiply,1173588033,3167435376196,1654505231844
matrix-multiply,1184469405,3168625608829,1654505231844
matrix-multiply,1192746527,3169826791998,1654505231844
matrix-multiply,1207470167,3171036617773,1654505231844
matrix-multiply,1173351789,3172261707480,1654505231844
matrix-multiply,1174181517,3173452526093,1654505231844
matrix-multiply,1177329754,3174643486920,1654505231844
matrix-multiply,1173283699,3175837500160,1654505231844
matrix-multiply,1176490947,3177027383644,1654505231844
matrix-multiply,1180599718,3178220720743,1654505231844
matrix-multiply,1172857007,3179418004698,1654505231844
matrix-multiply,1176067479,3180607442205,1654505231844
matrix-multiply,1172732185,3181800510742,1654505231844
matrix-multiply,1172216492,3182990430635,1654505231844
matrix-multiply,1176596386,3184180143351,1654505231844
matrix-multiply,1172969626,3185374467882,1654505231844
matrix-multiply,1176529890,3186564700913,1654505231844
matrix-multiply,1174023627,3187758938323,1654505231844
matrix-multiply,1173439645,3188950492572,1654505231844
matrix-multiply,1176884876,3190141464263,1654505231844
matrix-multiply,1172314817,3191335939205,1654505231844
matrix-multiply,1174188609,3192526089451,1654505231844
matrix-multiply,1172276378,3193718522206,1654505231844
matrix-multiply,1173505109,3194908014679,1654505231844
matrix-multiply,1177031908,3196099647319,1654505231844
matrix-multiply,1172458158,3197294234636,1654505231844
matrix-multiply,1174349845,3198484444420,1654505231844
matrix-multiply,1175939819,3199676592838,1654505231844
matrix-multiply,1173011646,3200870328018,1654505231844
matrix-multiply,1176314514,3202061029410,1654505231844
matrix-multiply,1173239626,3203254900625,1654505231844
matrix-multiply,1172558748,3204445428364,1654505231844
matrix-multiply,1176541577,3205635318855,1654505231844
matrix-multiply,1173360728,3206829485480,1654505231844
matrix-multiply,1177514135,3208020636464,1654505231844
matrix-multiply,1174138689,3209217097975,1654505231844
matrix-multiply,1173410727,3210409105622,1654505231844
matrix-multiply,1175327295,3211600094038,1654505231844
matrix-multiply,1172012669,3212792836626,1654505231844
matrix-multiply,1172274946,3213983195629,1654505231844
matrix-multiply,1177358426,3215173364442,1654505231844
matrix-multiply,1173981634,3216368095617,1654505231844
matrix-multiply,1176406800,3217559527801,1654505231844
matrix-multiply,1172830567,3218753445819,1654505231844
matrix-multiply,1172615469,3219943995640,1654505231844
matrix-multiply,1176496221,3221134084796,1654505231844
matrix-multiply,1172832312,3222328220058,1654505231844
matrix-multiply,1171900168,3223518448796,1654505231844
matrix-multiply,1172330249,3224709375947,1654505231844
matrix-multiply,1172537031,3225899266623,1654505231844
matrix-multiply,1176838176,3227089103967,1654505231844
matrix-multiply,1174184463,3228282971579,1654505231844
matrix-multiply,1173584817,3229474768542,1654505231844
matrix-multiply,1175579096,3230666027896,1654505231844
matrix-multiply,1172185950,3231859013089,1654505231844
matrix-multiply,1176683328,3233048777790,1654505231844
matrix-multiply,1172096071,3234243057682,1654505231844
matrix-multiply,1173033195,3235432741075,1654505231844
matrix-multiply,1175310674,3236623298760,1654505231844
matrix-multiply,1174612791,3237816067298,1654505231844
matrix-multiply,1173188960,3239008465736,1654505231844
matrix-multiply,1173032599,3240201644559,1654505231844
matrix-multiply,1173075637,3241392274147,1654505231844
matrix-multiply,1176958789,3242583028666,1654505231844
matrix-multiply,1173813783,3243777521651,1654505231844
matrix-multiply,1173693168,3244969155671,1654505231844
matrix-multiply,1177490371,3246160546076,1654505231844
matrix-multiply,1173768424,3247355729323,1654505231844
matrix-multiply,1177746438,3248547279040,1654505231844
matrix-multiply,1173563828,3249742695207,1654505231844
matrix-multiply,1172893642,3250933746333,1654505231844
matrix-multiply,1178511026,3252124383797,1654505231844
matrix-multiply,1174007104,3253320679587,1654505231844
matrix-multiply,1172966691,3254512373522,1654505231844
matrix-multiply,1174074725,3255704597864,1654505231844
matrix-multiply,1173337446,3256896330711,1654505231844
matrix-multiply,1178758629,3258087298305,1654505231844
matrix-multiply,1174152526,3259283743762,1654505231844
matrix-multiply,1173468183,3260475544146,1654505231844
matrix-multiply,1177494891,3261666690045,1654505231844
matrix-multiply,1173336952,3262861805628,1654505231844
matrix-multiply,1178327946,3264052694434,1654505231844
matrix-multiply,1172729365,3265248674126,1654505231844
matrix-multiply,1177790893,3266439025489,1654505231844
matrix-multiply,1176786923,3267634487986,1654505231844
matrix-multiply,1173918434,3268828772756,1654505231844
matrix-multiply,1172402203,3270020313545,1654505231844
matrix-multiply,1173285939,3271212067330,1654505231844
matrix-multiply,1174807135,3272402880269,1654505231844
matrix-multiply,1174868625,3273594922514,1654505231844
matrix-multiply,1173552076,3274787278015,1654505231844
matrix-multiply,1173042553,3275978463176,1654505231844
matrix-multiply,1175934815,3277169196068,1654505231844
matrix-multiply,1174368261,3278362609296,1654505231844
matrix-multiply,1175604799,3279554603455,1654505231844
matrix-multiply,1174758285,3280748250480,1654505231844
matrix-multiply,1173283847,3281940556642,1654505231844
matrix-multiply,1177335726,3283131486283,1654505231844
matrix-multiply,1173380903,3284326608696,1654505231844
matrix-multiply,1173101811,3285517701196,1654505231844
matrix-multiply,1172183026,3286710339807,1654505231844
matrix-multiply,1173106986,3287900381111,1654505231844
matrix-multiply,1177969985,3289090899249,1654505231844
matrix-multiply,1178265033,3290286272442,1654505231844
matrix-multiply,1191611267,3291482121246,1654505231844
matrix-multiply,1174736528,3292695172583,1654505231844
matrix-multiply,1172919058,3293888041210,1654505231844
matrix-multiply,1176176944,3295079400711,1654505231844
matrix-multiply,1172337569,3296276897516,1654505231844
matrix-multiply,1172569038,3297467861423,1654505231844
matrix-multiply,1177248920,3298658725031,1654505231844
matrix-multiply,1172990071,3299857423180,1654505231844
matrix-multiply,1176614213,3301048903807,1654505231844
matrix-multiply,1172983237,3302244258823,1654505231844
matrix-multiply,1173365355,3303438950367,1654505231844
matrix-multiply,1175436713,3304630904212,1654505231844
matrix-multiply,1172074609,3305824846272,1654505231844
matrix-multiply,1172455986,3307018486283,1654505231844
matrix-multiply,1174126170,3308211368914,1654505231844
matrix-multiply,1173039779,3309403177649,1654505231844
matrix-multiply,1175480844,3310595495076,1654505231844
matrix-multiply,1172374091,3311789244450,1654505231844
matrix-multiply,1172577805,3312980309596,1654505231844
matrix-multiply,1176476445,3314174598480,1654505231844
matrix-multiply,1172812132,3315369981693,1654505231844
matrix-multiply,1176392094,3316561469394,1654505231844
matrix-multiply,1173536976,3317759209914,1654505231844
matrix-multiply,1178377150,3318951068989,1654505231844
matrix-multiply,1177189203,3320147657303,1654505231844
matrix-multiply,1176802713,3321346556339,1654505231844
matrix-multiply,1176900052,3322541930188,1654505231844
matrix-multiply,1172150150,3323737681380,1654505231844
matrix-multiply,1172653403,3324931463129,1654505231844
matrix-multiply,1176681394,3326122578791,1654505231844
matrix-multiply,1172692882,3327317844525,1654505231844
matrix-multiply,1173621089,3328512206564,1654505231844
matrix-multiply,1172613752,3329705423604,1654505231844
matrix-multiply,1173001733,3330896643252,1654505231844
matrix-multiply,1177221215,3332090869594,1654505231844
matrix-multiply,1173349542,3333287179222,1654505231844
matrix-multiply,1172822005,3334478803038,1654505231844
matrix-multiply,1176263678,3335672623526,1654505231844
matrix-multiply,1172559359,3336867397999,1654505231844
matrix-multiply,1178766116,3338058615069,1654505231844
matrix-multiply,1172713607,3339258785367,1654505231844
matrix-multiply,1172366519,3340451304036,1654505231844
matrix-multiply,1175699119,3341640894825,1654505231844
matrix-multiply,1173396702,3342833924321,1654505231844
matrix-multiply,1176216677,3344024982888,1654505231844
matrix-multiply,1172715096,3345218790492,1654505231844
matrix-multiply,1173261351,3346408824077,1654505231844
matrix-multiply,1178142316,3347599798564,1654505231844
matrix-multiply,1187219989,3348795630008,1654505231844
matrix-multiply,1173650218,3350000373366,1654505231844
matrix-multiply,1175550445,3351191717817,1654505231844
matrix-multiply,1172886660,3352384859769,1654505231844
matrix-multiply,1176875568,3353575110600,1654505231844
matrix-multiply,1172860739,3354769533072,1654505231844
matrix-multiply,1172921267,3355959804420,1654505231844
matrix-multiply,1177170785,3357150351460,1654505231844
matrix-multiply,1174650375,3358344911515,1654505231844
matrix-multiply,1176102070,3359537099809,1654505231844
matrix-multiply,1172876662,3360731029895,1654505231844
matrix-multiply,1172984539,3361921365776,1654505231844
matrix-multiply,1177200997,3363111925542,1654505231844
matrix-multiply,1173704316,3364306646029,1654505231844
matrix-multiply,1172537432,3365497995586,1654505231844
matrix-multiply,1175213000,3366687934387,1654505231844
matrix-multiply,1174125357,3367880567938,1654505231844
matrix-multiply,1178257798,3369072072235,1654505231844
matrix-multiply,1173902274,3370268066928,1654505231844
matrix-multiply,1173935635,3371459576035,1654505231844
matrix-multiply,1177320490,3372650845375,1654505231844
matrix-multiply,1173731222,3373845640397,1654505231844
matrix-multiply,1177768677,3375036975005,1654505231844
matrix-multiply,1173615663,3376232513160,1654505231844
matrix-multiply,1174175983,3377423656001,1654505231844
matrix-multiply,1179838628,3378615347445,1654505231844
