benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1130090082,3033002842601,1654505292078
matrix-multiply,1130626332,3034154239647,1654505292078
matrix-multiply,1136745219,3035303834249,1654505292078
matrix-multiply,1152463628,3036463536585,1654505292078
matrix-multiply,1134489728,3037633499518,1654505292078
matrix-multiply,1127033541,3038785432375,1654505292078
matrix-multiply,1126950006,3039930074584,1654505292078
matrix-multiply,1138378748,3041074895247,1654505292078
matrix-multiply,1131943637,3042230780150,1654505292078
matrix-multiply,1135293685,3043380310221,1654505292078
matrix-multiply,1133979644,3044533211243,1654505292078
matrix-multiply,1136391883,3045686952605,1654505292078
matrix-multiply,1132419468,3046840663326,1654505292078
matrix-multiply,1132730511,3047990357901,1654505292078
matrix-multiply,1143841010,3049140314554,1654505292078
matrix-multiply,1132393674,3050301415072,1654505292078
matrix-multiply,1330748264,3051451507968,1654505292078
matrix-multiply,1131220045,3052799458700,1654505292078
matrix-multiply,1131993053,3053947930342,1654505292078
matrix-multiply,1140439097,3055097571351,1654505292078
matrix-multiply,1130173528,3056254909178,1654505292078
matrix-multiply,1137110869,3057402841053,1654505292078
matrix-multiply,1137245342,3058557566943,1654505292078
matrix-multiply,1138686189,3059711807648,1654505292078
matrix-multiply,1127978269,3060868051823,1654505292078
matrix-multiply,1126504766,3062013914987,1654505292078
matrix-multiply,1130970646,3063158414585,1654505292078
matrix-multiply,1125502517,3064306993495,1654505292078
matrix-multiply,1147931707,3065450706506,1654505292078
matrix-multiply,1141504282,3066617254211,1654505292078
matrix-multiply,1128349430,3067776077642,1654505292078
matrix-multiply,1128198423,3068921777357,1654505292078
matrix-multiply,1131778704,3070067236418,1654505292078
matrix-multiply,1126986431,3071215837440,1654505292078
matrix-multiply,1126526536,3072360111059,1654505292078
matrix-multiply,1129712926,3073504545480,1654505292078
matrix-multiply,1130447094,3074652159195,1654505292078
matrix-multiply,1129448815,3075800744340,1654505292078
matrix-multiply,1124801722,3076948029026,1654505292078
matrix-multiply,1129672241,3078090479995,1654505292078
matrix-multiply,1132636661,3079237188119,1654505292078
matrix-multiply,1126297780,3080387163280,1654505292078
matrix-multiply,1126088893,3081530925045,1654505292078
matrix-multiply,1127459839,3082674546990,1654505292078
matrix-multiply,1126765251,3083819308136,1654505292078
matrix-multiply,1127748610,3084963680968,1654505292078
matrix-multiply,1129570123,3086108699860,1654505292078
matrix-multiply,1124391913,3087255752519,1654505292078
matrix-multiply,1127678158,3088398051973,1654505292078
matrix-multiply,1133975651,3089543542617,1654505292078
matrix-multiply,1126225947,3090697210015,1654505292078
matrix-multiply,1129375730,3091840614476,1654505292078
matrix-multiply,1129009702,3092987673539,1654505292078
matrix-multiply,1132244650,3094133994277,1654505292078
matrix-multiply,1131113865,3095283389264,1654505292078
matrix-multiply,1157675119,3096431998082,1654505292078
matrix-multiply,1131591577,3097607579154,1654505292078
matrix-multiply,1131511767,3098756537394,1654505292078
matrix-multiply,1128789985,3099905823014,1654505292078
matrix-multiply,1125681798,3101051953525,1654505292078
matrix-multiply,1126088489,3102197155975,1654505292078
matrix-multiply,1129112755,3103341089026,1654505292078
matrix-multiply,1126463699,3104487722961,1654505292078
matrix-multiply,1139377471,3105631688656,1654505292078
matrix-multiply,1124572082,3106788815810,1654505292078
matrix-multiply,1126503042,3107930881986,1654505292078
matrix-multiply,1152753885,3109074683852,1654505292078
matrix-multiply,1144271415,3110244550009,1654505292078
matrix-multiply,1127374018,3111406618773,1654505292078
matrix-multiply,1128098626,3112551478714,1654505292078
matrix-multiply,1128063842,3113698325509,1654505292078
matrix-multiply,1128307986,3114843777160,1654505292078
matrix-multiply,1130303031,3115989590454,1654505292078
matrix-multiply,1136905551,3117137284702,1654505292078
matrix-multiply,1130571791,3118291542800,1654505292078
matrix-multiply,1131080135,3119439736793,1654505292078
matrix-multiply,1139383868,3120588293147,1654505292078
matrix-multiply,1136627665,3121744909445,1654505292078
matrix-multiply,1129381342,3122899057481,1654505292078
matrix-multiply,1133783556,3124046167398,1654505292078
matrix-multiply,1133622891,3125199138790,1654505292078
matrix-multiply,1161239572,3126350262928,1654505292078
matrix-multiply,1133342068,3127528874518,1654505292078
matrix-multiply,1137284790,3128679862488,1654505292078
matrix-multiply,1129666992,3129834903321,1654505292078
matrix-multiply,1129753930,3130981848152,1654505292078
matrix-multiply,1134035855,3132129465719,1654505292078
matrix-multiply,1129320283,3133281265861,1654505292078
matrix-multiply,1130075359,3134428411829,1654505292078
matrix-multiply,1139408458,3135575861045,1654505292078
matrix-multiply,1132156828,3136732320204,1654505292078
matrix-multiply,1130115193,3137882589412,1654505292078
matrix-multiply,1136215455,3139030389396,1654505292078
matrix-multiply,1130481914,3140184440248,1654505292078
matrix-multiply,1130283108,3141332764750,1654505292078
matrix-multiply,1127624226,3142480739416,1654505292078
matrix-multiply,1134192813,3143626586051,1654505292078
matrix-multiply,1131586241,3144777861450,1654505292078
matrix-multiply,1132949947,3145927144257,1654505292078
matrix-multiply,1132863441,3147077338123,1654505292078
matrix-multiply,1130625343,3148227212270,1654505292078
matrix-multiply,1132417684,3149375482354,1654505292078
matrix-multiply,1130006164,3150525493125,1654505292078
matrix-multiply,1129887597,3151672683449,1654505292078
matrix-multiply,1129590647,3152820117385,1654505292078
matrix-multiply,1131583840,3153967325092,1654505292078
matrix-multiply,1135976844,3155116248310,1654505292078
matrix-multiply,1150983504,3156269635459,1654505292078
matrix-multiply,1126165622,3157438285601,1654505292078
matrix-multiply,1134856568,3158582056105,1654505292078
matrix-multiply,1127385904,3159733805019,1654505292078
matrix-multiply,1128789105,3160878840427,1654505292078
matrix-multiply,1126727455,3162025285075,1654505292078
matrix-multiply,1134404252,3163169434799,1654505292078
matrix-multiply,1126750881,3164321522144,1654505292078
matrix-multiply,1129388071,3165465906495,1654505292078
matrix-multiply,1137473791,3166612829600,1654505292078
matrix-multiply,1127058674,3167767364915,1654505292078
matrix-multiply,1133344820,3168911999475,1654505292078
matrix-multiply,1129165788,3170062552861,1654505292078
matrix-multiply,1127060302,3171208720676,1654505292078
matrix-multiply,1323595540,3172353535957,1654505292078
matrix-multiply,1127339273,3173696504867,1654505292078
matrix-multiply,1129899377,3174841087700,1654505292078
matrix-multiply,1128617502,3175988282097,1654505292078
matrix-multiply,1130740171,3177134825137,1654505292078
matrix-multiply,1128064209,3178282968951,1654505292078
matrix-multiply,1132706593,3179429020889,1654505292078
matrix-multiply,1131986622,3180579611661,1654505292078
matrix-multiply,1126682943,3181728754515,1654505292078
matrix-multiply,1126857819,3182873346251,1654505292078
matrix-multiply,1128092207,3184018120704,1654505292078
matrix-multiply,1139986771,3185163860682,1654505292078
matrix-multiply,1158819666,3186321559005,1654505292078
matrix-multiply,1131274234,3187498232644,1654505292078
matrix-multiply,1138621589,3188646844145,1654505292078
matrix-multiply,1136065101,3189802797739,1654505292078
matrix-multiply,1129196784,3190956797700,1654505292078
matrix-multiply,1133144489,3192103335263,1654505292078
matrix-multiply,1128563158,3193253528654,1654505292078
matrix-multiply,1129057012,3194399552856,1654505292078
matrix-multiply,1128306955,3195545960187,1654505292078
matrix-multiply,1128622408,3196694125972,1654505292078
matrix-multiply,1129132434,3197839956867,1654505292078
matrix-multiply,1133571262,3198985961550,1654505292078
matrix-multiply,1132352143,3200136516860,1654505292078
matrix-multiply,1128810414,3201285664078,1654505292078
matrix-multiply,1129705672,3202431250238,1654505292078
matrix-multiply,1133203304,3203578679986,1654505292078
matrix-multiply,1127436589,3204728814847,1654505292078
matrix-multiply,1131167650,3205873574861,1654505292078
matrix-multiply,1129873206,3207021723270,1654505292078
matrix-multiply,1130197239,3208168756441,1654505292078
matrix-multiply,1126380737,3209316064884,1654505292078
matrix-multiply,1127428414,3210459384632,1654505292078
matrix-multiply,1132761033,3211603687218,1654505292078
matrix-multiply,1128846961,3212753170061,1654505292078
matrix-multiply,1129082049,3213898916260,1654505292078
matrix-multiply,1131157940,3215045184577,1654505292078
matrix-multiply,1151545150,3216195034927,1654505292078
matrix-multiply,1127398350,3217363804919,1654505292078
matrix-multiply,1135229261,3218508418262,1654505292078
matrix-multiply,1132488385,3219661111426,1654505292078
matrix-multiply,1127727313,3220810481682,1654505292078
matrix-multiply,1127388096,3221954950483,1654505292078
matrix-multiply,1133466640,3223099094294,1654505292078
matrix-multiply,1126032419,3224249149615,1654505292078
matrix-multiply,1130742697,3225391739454,1654505292078
matrix-multiply,1129243372,3226539711610,1654505292078
matrix-multiply,1127177364,3227688822729,1654505292078
matrix-multiply,1133386785,3228832965275,1654505292078
matrix-multiply,1126070136,3229983401039,1654505292078
matrix-multiply,1133597344,3231126817259,1654505292078
matrix-multiply,1127409350,3232277352499,1654505292078
matrix-multiply,1128235190,3233421668876,1654505292078
matrix-multiply,1135230603,3234567268535,1654505292078
matrix-multiply,1128937707,3235719193943,1654505292078
matrix-multiply,1126268208,3236865308537,1654505292078
matrix-multiply,1127966685,3238008857896,1654505292078
matrix-multiply,1131555089,3239153901180,1654505292078
matrix-multiply,1125841937,3240302982114,1654505292078
matrix-multiply,1132001631,3241445935397,1654505292078
matrix-multiply,1138961626,3242594698977,1654505292078
matrix-multiply,1130781145,3243750217690,1654505292078
matrix-multiply,1135955029,3244898037852,1654505292078
matrix-multiply,1144345441,3246051451050,1654505292078
matrix-multiply,1137215387,3247214075510,1654505292078
matrix-multiply,1125157804,3248368877277,1654505292078
matrix-multiply,1129060959,3249511476661,1654505292078
matrix-multiply,1135059765,3250657507535,1654505292078
matrix-multiply,1125973273,3251810025239,1654505292078
matrix-multiply,1124877709,3252953257487,1654505292078
matrix-multiply,1135578047,3254095426340,1654505292078
matrix-multiply,1132058475,3255247943017,1654505292078
matrix-multiply,1131427885,3256397182966,1654505292078
matrix-multiply,1129200348,3257545740923,1654505292078
matrix-multiply,1135228714,3258694819367,1654505292078
matrix-multiply,1132551297,3259847130467,1654505292078
matrix-multiply,1127203204,3260997617911,1654505292078
matrix-multiply,1138480980,3262142449148,1654505292078
matrix-multiply,1127275114,3263298125433,1654505292078
matrix-multiply,1127569524,3264442818426,1654505292078
matrix-multiply,1137471950,3265587959253,1654505292078
matrix-multiply,1126466717,3266742832248,1654505292078
matrix-multiply,1128008693,3267887198844,1654505292078
matrix-multiply,1128751589,3269032828613,1654505292078
matrix-multiply,1136970969,3270179260050,1654505292078
matrix-multiply,1129284412,3271333797840,1654505292078
matrix-multiply,1130540297,3272480850806,1654505292078
matrix-multiply,1134683690,3273629197984,1654505292078
matrix-multiply,1129756052,3274780685162,1654505292078
matrix-multiply,1132445283,3275927562469,1654505292078
matrix-multiply,1167088799,3277077102766,1654505292078
matrix-multiply,1129709046,3278261104931,1654505292078
matrix-multiply,1127968882,3279408340961,1654505292078
matrix-multiply,1133483466,3280553525926,1654505292078
matrix-multiply,1133286402,3281704160257,1654505292078
matrix-multiply,1156018296,3282854777341,1654505292078
matrix-multiply,1138440891,3284028111638,1654505292078
matrix-multiply,1143045384,3285185491421,1654505292078
matrix-multiply,1131853330,3286350081193,1654505292078
matrix-multiply,1133461082,3287499327865,1654505292078
matrix-multiply,1159955083,3288650154484,1654505292078
matrix-multiply,1130296530,3289827274614,1654505292078
matrix-multiply,1131467632,3290974936574,1654505292078
matrix-multiply,1134969381,3292124133911,1654505292078
matrix-multiply,1318030071,3293276650391,1654505292078
matrix-multiply,1136772568,3294612241178,1654505292078
matrix-multiply,1136544029,3295766366829,1654505292078
matrix-multiply,1130992059,3296920384585,1654505292078
matrix-multiply,1132680801,3298068549763,1654505292078
matrix-multiply,1130757368,3299217908771,1654505292078
matrix-multiply,1131515900,3300365948549,1654505292078
matrix-multiply,1131220286,3301514736739,1654505292078
matrix-multiply,1136713127,3302663632124,1654505292078
matrix-multiply,1133150028,3303818180295,1654505292078
matrix-multiply,1135915294,3304969318450,1654505292078
matrix-multiply,1137370038,3306122882050,1654505292078
matrix-multiply,1158081660,3307277828786,1654505292078
matrix-multiply,1129963109,3308453683087,1654505292078
matrix-multiply,1136042001,3309601512527,1654505292078
matrix-multiply,1137931753,3310754906672,1654505292078
matrix-multiply,1129510541,3311910700963,1654505292078
matrix-multiply,1132094360,3313057981023,1654505292078
matrix-multiply,1129744236,3314208586432,1654505292078
matrix-multiply,1135435091,3315356187615,1654505292078
matrix-multiply,1128071728,3316509304092,1654505292078
matrix-multiply,1136194619,3317654866093,1654505292078
matrix-multiply,1133608704,3318808848294,1654505292078
matrix-multiply,1129604583,3319960453087,1654505292078
matrix-multiply,1134188386,3321107876286,1654505292078
matrix-multiply,1130458666,3322259687448,1654505292078
matrix-multiply,1131897031,3323408366394,1654505292078
matrix-multiply,1135358947,3324557918336,1654505292078
matrix-multiply,1133798093,3325710929217,1654505292078
matrix-multiply,1130461962,3326862570437,1654505292078
matrix-multiply,1129228143,3328010649087,1654505292078
matrix-multiply,1133034010,3329157682391,1654505292078
matrix-multiply,1130695809,3330308395501,1654505292078
matrix-multiply,1130185617,3331456693795,1654505292078
matrix-multiply,1135322545,3332604644170,1654505292078
matrix-multiply,1129418976,3333757660850,1654505292078
matrix-multiply,1130084710,3334904781661,1654505292078
matrix-multiply,1128954407,3336052781885,1654505292078
matrix-multiply,1157966983,3337200885044,1654505292078
matrix-multiply,1129915761,3338376815035,1654505292078
matrix-multiply,1128738417,3339524560759,1654505292078
matrix-multiply,1132182845,3340671066256,1654505292078
matrix-multiply,1129987382,3341821007909,1654505292078
matrix-multiply,1131096885,3342968907534,1654505292078
matrix-multiply,1134405976,3344117531006,1654505292078
matrix-multiply,1135064513,3345269434563,1654505292078
matrix-multiply,1131858310,3346423990479,1654505292078
matrix-multiply,1139810200,3347574670671,1654505292078
matrix-multiply,1135706540,3348732801463,1654505292078
matrix-multiply,1131694234,3349890462604,1654505292078
matrix-multiply,1136766584,3351040721573,1654505292078
matrix-multiply,1129784017,3352197773539,1654505292078
matrix-multiply,1130234766,3353349341261,1654505292078
matrix-multiply,1129369227,3354498618214,1654505292078
matrix-multiply,1140079531,3355646963414,1654505292078
matrix-multiply,1133618078,3356808578360,1654505292078
matrix-multiply,1131437569,3357961122829,1654505292078
matrix-multiply,1139579772,3359111493030,1654505292078
matrix-multiply,1132630730,3360272471934,1654505292078
matrix-multiply,1131666678,3361423996030,1654505292078
matrix-multiply,1142283643,3362574696846,1654505292078
matrix-multiply,1134392306,3363738444344,1654505292078
matrix-multiply,1134385156,3364891689559,1654505292078
matrix-multiply,1131721762,3366045666524,1654505292078
matrix-multiply,1151854993,3367200695855,1654505292078
matrix-multiply,1130877566,3368371157947,1654505292078
matrix-multiply,1132134883,3369521261222,1654505292078
matrix-multiply,1136298177,3370674996803,1654505292078
matrix-multiply,1129701340,3371830155162,1654505292078
matrix-multiply,1133366241,3372978985682,1654505292078
matrix-multiply,1135161559,3374134100167,1654505292078
matrix-multiply,1133437222,3375288254090,1654505292078
matrix-multiply,1130735112,3376440765202,1654505292078
matrix-multiply,1136633536,3377593345109,1654505292078
matrix-multiply,1135025749,3378748322876,1654505292078
matrix-multiply,1136898094,3379902531776,1654505292078
matrix-multiply,1134419942,3381061304835,1654505292078
matrix-multiply,1130177106,3382214115101,1654505292078
matrix-multiply,1131625038,3383363408745,1654505292078
matrix-multiply,1131969348,3384516952864,1654505292078
matrix-multiply,1138222676,3385667896676,1654505292078
matrix-multiply,1130705527,3386825243869,1654505292078
matrix-multiply,1130049591,3387977853849,1654505292078
matrix-multiply,1135686265,3389126595813,1654505292078
matrix-multiply,1130026873,3390281185837,1654505292078
matrix-multiply,1129804203,3391433003354,1654505292078
matrix-multiply,1136677680,3392581463313,1654505292078
matrix-multiply,1129936389,3393735852010,1654505292078
matrix-multiply,1129177373,3394887105772,1654505292078
matrix-multiply,1134211129,3396035236037,1654505292078
matrix-multiply,1162435097,3397188087175,1654505292078
matrix-multiply,1131889588,3398372001070,1654505292078
matrix-multiply,1131575983,3399522774493,1654505292078
matrix-multiply,1133076271,3400673543227,1654505292078
matrix-multiply,1131662102,3401828307279,1654505292078
matrix-multiply,1133289911,3402978622474,1654505292078
matrix-multiply,1140463498,3404133750693,1654505292078
matrix-multiply,1133778898,3405292961420,1654505292078
matrix-multiply,1127260943,3406445895727,1654505292078
matrix-multiply,1142665649,3407595224755,1654505292078
matrix-multiply,1166204955,3408756234396,1654505292078
matrix-multiply,1155006889,3409941379304,1654505292078
matrix-multiply,1136154110,3411118120472,1654505292078
matrix-multiply,1134269407,3412273454490,1654505292078
matrix-multiply,1183911689,3413426855361,1654505292078
matrix-multiply,1260196101,3414630151772,1654505292078
matrix-multiply,1137905085,3415908910558,1654505292078
matrix-multiply,1134008404,3417065688515,1654505292078
matrix-multiply,1129766526,3418220917810,1654505292078
matrix-multiply,1127876525,3419369708163,1654505292078
matrix-multiply,1126905359,3420515856795,1654505292078
matrix-multiply,1135688441,3421662748823,1654505292078
matrix-multiply,1129671397,3422815979173,1654505292078
matrix-multiply,1126166215,3423963206622,1654505292078
matrix-multiply,1136956585,3425106688670,1654505292078
matrix-multiply,1130164196,3426260728224,1654505292078
matrix-multiply,1149743367,3427407773873,1654505292078
matrix-multiply,1131194932,3428574784587,1654505292078
matrix-multiply,1125115440,3429722545531,1654505292078
matrix-multiply,1127062175,3430865483873,1654505292078
matrix-multiply,1125956653,3432010261173,1654505292078
matrix-multiply,1130380260,3433153604930,1654505292078
matrix-multiply,1125134175,3434301542006,1654505292078
matrix-multiply,1127789385,3435444311409,1654505292078
matrix-multiply,1132867998,3436589795231,1654505292078
matrix-multiply,1126592488,3437740119355,1654505292078
matrix-multiply,1131930387,3438884487667,1654505292078
matrix-multiply,1127696943,3440034158708,1654505292078
matrix-multiply,1130210883,3441179594131,1654505292078
matrix-multiply,1129542825,3442331701478,1654505292078
matrix-multiply,1136405057,3443480367397,1654505292078
matrix-multiply,1148419541,3444635582889,1654505292078
matrix-multiply,1131827034,3445805741107,1654505292078
matrix-multiply,1132286612,3446957384669,1654505292078
matrix-multiply,1140338468,3448108560789,1654505292078
matrix-multiply,1129399994,3449270549175,1654505292078
matrix-multiply,1127655503,3450418963878,1654505292078
matrix-multiply,1135824551,3451565761877,1654505292078
matrix-multiply,1133823914,3452722671634,1654505292078
matrix-multiply,1129489217,3453875419968,1654505292078
matrix-multiply,1133000519,3455023758799,1654505292078
matrix-multiply,1135571606,3456178710321,1654505292078
matrix-multiply,1156489710,3457333278665,1654505292078
matrix-multiply,1127413589,3458508566046,1654505292078
matrix-multiply,1131338387,3459657613514,1654505292078
matrix-multiply,1127512529,3460808124937,1654505292078
matrix-multiply,1126401516,3461954584395,1654505292078
matrix-multiply,1134081033,3463102665250,1654505292078
matrix-multiply,1126795834,3464255382661,1654505292078
matrix-multiply,1129772022,3465400906646,1654505292078
matrix-multiply,1127792061,3466552362002,1654505292078
matrix-multiply,1126259625,3467700696927,1654505292078
matrix-multiply,1133398577,3468845420638,1654505292078
matrix-multiply,1127218130,3470001681036,1654505292078
matrix-multiply,1134084663,3471148839980,1654505292078
matrix-multiply,1126115962,3472305429233,1654505292078
matrix-multiply,1131569515,3473454891535,1654505292078
matrix-multiply,1143235409,3474606530983,1654505292078
matrix-multiply,1135713003,3475772338508,1654505292078
matrix-multiply,1132465070,3476931142218,1654505292078
matrix-multiply,1134215669,3478083723229,1654505292078
matrix-multiply,1131143266,3479240474538,1654505292078
matrix-multiply,1134798200,3480394460969,1654505292078
matrix-multiply,1128934819,3481549187271,1654505292078
matrix-multiply,1130699215,3482703236413,1654505292078
matrix-multiply,1127964999,3483856988417,1654505292078
matrix-multiply,1134798373,3485005106930,1654505292078
matrix-multiply,1131146274,3486162250721,1654505292078
matrix-multiply,1155464497,3487312291915,1654505292078
matrix-multiply,1130688389,3488486490134,1654505292078
matrix-multiply,1136969576,3489638835008,1654505292078
matrix-multiply,1135834148,3490794557301,1654505292078
matrix-multiply,1131165827,3491952063017,1654505292078
matrix-multiply,1134432826,3493101887815,1654505292078
matrix-multiply,1129654089,3494254953422,1654505292078
matrix-multiply,1132284290,3495406780175,1654505292078
matrix-multiply,1133443375,3496557862870,1654505292078
matrix-multiply,1133149164,3497710007027,1654505292078
matrix-multiply,1137174222,3498864775747,1654505292078
matrix-multiply,1128575695,3500020820725,1654505292078
matrix-multiply,1136671037,3501168087720,1654505292078
matrix-multiply,1132065265,3502326962946,1654505292078
matrix-multiply,1133326339,3503478205575,1654505292078
matrix-multiply,1141294991,3504630209476,1654505292078
matrix-multiply,1133168779,3505793184807,1654505292078
matrix-multiply,1127772421,3506945501284,1654505292078
matrix-multiply,1134390694,3508092089079,1654505292078
matrix-multiply,1136610968,3509248124576,1654505292078
matrix-multiply,1129801922,3510403981770,1654505292078
matrix-multiply,1133674607,3511551588822,1654505292078
matrix-multiply,1127212671,3512703743444,1654505292078
matrix-multiply,1128415109,3513848412877,1654505292078
matrix-multiply,1134668266,3514994653792,1654505292078
matrix-multiply,1133958613,3516146973874,1654505292078
matrix-multiply,1155243576,3517298929487,1654505292078
matrix-multiply,1134022447,3518472076496,1654505292078
matrix-multiply,1137187587,3519623878867,1654505292078
matrix-multiply,1129032219,3520778550213,1654505292078
matrix-multiply,1131355653,3521925366337,1654505292078
matrix-multiply,1132996375,3523073960511,1654505292078
matrix-multiply,1127155666,3524223522560,1654505292078
matrix-multiply,1129861078,3525368356984,1654505292078
matrix-multiply,1127432865,3526515712282,1654505292078
matrix-multiply,1131920585,3527662283410,1654505292078
matrix-multiply,1133490175,3528812860429,1654505292078
matrix-multiply,1129502517,3529964639239,1654505292078
matrix-multiply,1134685464,3531113531814,1654505292078
matrix-multiply,1126730537,3532265123953,1654505292078
matrix-multiply,1126356294,3533408795392,1654505292078
matrix-multiply,1275132335,3534552537648,1654505292078
matrix-multiply,1177858813,3535845622155,1654505292078
matrix-multiply,1133752524,3537040651895,1654505292078
matrix-multiply,1131441339,3538192990989,1654505292078
matrix-multiply,1131074037,3539341424308,1654505292078
matrix-multiply,1134269009,3540490074563,1654505292078
matrix-multiply,1143730160,3541641923653,1654505292078
matrix-multiply,1134864045,3542802940087,1654505292078
matrix-multiply,1131489123,3543955077796,1654505292078
matrix-multiply,1139551469,3545103834570,1654505292078
matrix-multiply,1130389921,3546260409452,1654505292078
matrix-multiply,1156740246,3547407762078,1654505292078
matrix-multiply,1136272728,3548581812867,1654505292078
matrix-multiply,1131743510,3549734614311,1654505292078
matrix-multiply,1131650881,3550883811974,1654505292078
matrix-multiply,1130858500,3552033142492,1654505292078
matrix-multiply,1136236730,3553181712029,1654505292078
matrix-multiply,1131124643,3554335736284,1654505292078
matrix-multiply,1134968559,3555484538899,1654505292078
matrix-multiply,1139422645,3556636854690,1654505292078
matrix-multiply,1133327784,3557793264947,1654505292078
matrix-multiply,1139116936,3558943462726,1654505292078
matrix-multiply,1143407281,3560099873877,1654505292078
matrix-multiply,1135936279,3561259994750,1654505292078
matrix-multiply,1131502844,3562412784860,1654505292078
matrix-multiply,1136187308,3563561362835,1654505292078
matrix-multiply,1132307448,3564714188735,1654505292078
matrix-multiply,1134669764,3565863339523,1654505292078
matrix-multiply,1131998706,3567015120248,1654505292078
matrix-multiply,1138126112,3568164460653,1654505292078
matrix-multiply,1131368691,3569319471280,1654505292078
matrix-multiply,1145556663,3570467966275,1654505292078
matrix-multiply,1140721884,3571631183221,1654505292078
matrix-multiply,1131742279,3572788700572,1654505292078
matrix-multiply,1136410406,3573938026669,1654505292078
matrix-multiply,1143446531,3575091642614,1654505292078
matrix-multiply,1136610660,3576251912369,1654505292078
matrix-multiply,1166694017,3577405739430,1654505292078
matrix-multiply,1145784538,3578589699565,1654505292078
matrix-multiply,1139515923,3579752190019,1654505292078
matrix-multiply,1140382677,3580909132466,1654505292078
matrix-multiply,1136763026,3582066955187,1654505292078
matrix-multiply,1132806544,3583220284636,1654505292078
matrix-multiply,1137743165,3584370730421,1654505292078
matrix-multiply,1135966836,3585525991068,1654505292078
matrix-multiply,1130257777,3586679386169,1654505292078
matrix-multiply,1136467726,3587827400837,1654505292078
matrix-multiply,1137289338,3588981389324,1654505292078
matrix-multiply,1133094201,3590136484226,1654505292078
matrix-multiply,1128158741,3591287322968,1654505292078
matrix-multiply,1127859807,3592432682473,1654505292078
matrix-multiply,1133354984,3593578365333,1654505292078
matrix-multiply,1128385319,3594728883360,1654505292078
matrix-multiply,1133181638,3595875046800,1654505292078
matrix-multiply,1126183214,3597026093090,1654505292078
matrix-multiply,1129394315,3598169699941,1654505292078
matrix-multiply,1124516770,3599316920118,1654505292078
matrix-multiply,1127449582,3600460011056,1654505292078
matrix-multiply,1133437058,3601605460365,1654505292078
matrix-multiply,1127848088,3602756889753,1654505292078
matrix-multiply,1126556536,3603902758368,1654505292078
matrix-multiply,1130811697,3605047116526,1654505292078
matrix-multiply,1130203510,3606198252018,1654505292078
matrix-multiply,1151113631,3607346258224,1654505292078
matrix-multiply,1130618617,3608516143494,1654505292078
matrix-multiply,1131426926,3609666231685,1654505292078
matrix-multiply,1127769329,3610816160878,1654505292078
matrix-multiply,1128077003,3611962617013,1654505292078
matrix-multiply,1135313249,3613112102541,1654505292078
matrix-multiply,1128381862,3614265687207,1654505292078
matrix-multiply,1130419377,3615412831351,1654505292078
matrix-multiply,1132606157,3616564537692,1654505292078
matrix-multiply,1129251309,3617715221287,1654505292078
matrix-multiply,1133537169,3618862589791,1654505292078
matrix-multiply,1128392745,3620015508817,1654505292078
matrix-multiply,1132386180,3621160662424,1654505292078
matrix-multiply,1128714117,3622310734550,1654505292078
matrix-multiply,1127461963,3623456943071,1654505292078
matrix-multiply,1134274039,3624602254018,1654505292078
matrix-multiply,1130690000,3625753660178,1654505292078
matrix-multiply,1127276497,3626901823276,1654505292078
matrix-multiply,1126924485,3628046793755,1654505292078
matrix-multiply,1128746816,3629192769604,1654505292078
matrix-multiply,1130427969,3630339111561,1654505292078
matrix-multiply,1127164789,3631487277891,1654505292078
matrix-multiply,1134273151,3632631951143,1654505292078
matrix-multiply,1128141674,3633783726901,1654505292078
matrix-multiply,1131131552,3634929301121,1654505292078
matrix-multiply,1134675835,3636077944743,1654505292078
matrix-multiply,1129019768,3637229383382,1654505292078
matrix-multiply,1158940509,3638376221292,1654505292078
matrix-multiply,1141394438,3639553063888,1654505292078
matrix-multiply,1129817372,3640711991518,1654505292078
matrix-multiply,1126481476,3641859676240,1654505292078
matrix-multiply,1129572509,3643004032830,1654505292078
matrix-multiply,1132500411,3644151575604,1654505292078
matrix-multiply,1131585252,3645301915468,1654505292078
matrix-multiply,1126100705,3646451581526,1654505292078
matrix-multiply,1133098202,3647595578373,1654505292078
matrix-multiply,1132760051,3648745994353,1654505292078
matrix-multiply,1126168953,3649896309644,1654505292078
matrix-multiply,1126731789,3651040413670,1654505292078
matrix-multiply,1129906411,3652185025579,1654505292078
matrix-multiply,1127396982,3653332859354,1654505292078
matrix-multiply,1126762472,3654478270227,1654505292078
matrix-multiply,1320231919,3655623078233,1654505292078
matrix-multiply,1126974062,3656960875911,1654505292078
matrix-multiply,1131771999,3658105594496,1654505292078
matrix-multiply,1127386259,3659254715048,1654505292078
matrix-multiply,1126218808,3660399856211,1654505292078
matrix-multiply,1127176249,3661544046876,1654505292078
matrix-multiply,1124970095,3662691913708,1654505292078
matrix-multiply,1129622542,3663834890946,1654505292078
matrix-multiply,1134711408,3664981956668,1654505292078
matrix-multiply,1132740275,3666134319170,1654505292078
matrix-multiply,1130261173,3667284678581,1654505292078
matrix-multiply,1153576348,3668433439878,1654505292078
matrix-multiply,1135869873,3669604790964,1654505292078
matrix-multiply,1129625828,3670759029857,1654505292078
matrix-multiply,1126542907,3671906207972,1654505292078
matrix-multiply,1125631864,3673050273054,1654505292078
matrix-multiply,1126331677,3674194872319,1654505292078
matrix-multiply,1142064298,3675338632714,1654505292078
