benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1170734503,3228058093674,1654504834962
matrix-multiply,1161669447,3229251253312,1654504834962
matrix-multiply,1163496168,3230435104170,1654504834962
matrix-multiply,1162147810,3231621074784,1654504834962
matrix-multiply,1160091005,3232805475012,1654504834962
matrix-multiply,1161238916,3233987780982,1654504834962
matrix-multiply,1165373280,3235172721882,1654504834962
matrix-multiply,1159680120,3236360422525,1654504834962
matrix-multiply,1157518448,3237542318689,1654504834962
matrix-multiply,1158261148,3238722008339,1654504834962
matrix-multiply,1159117278,3239902430471,1654504834962
matrix-multiply,1167772727,3241083788661,1654504834962
matrix-multiply,1158641940,3242274085559,1654504834962
matrix-multiply,1158226452,3243454811211,1654504834962
matrix-multiply,1158131870,3244635188583,1654504834962
matrix-multiply,1158942641,3245815494172,1654504834962
matrix-multiply,1161165307,3246996478288,1654504834962
matrix-multiply,1163369307,3248180666234,1654504834962
matrix-multiply,1159853231,3249366194827,1654504834962
matrix-multiply,1159540322,3250548266537,1654504834962
matrix-multiply,1158293356,3251729940930,1654504834962
matrix-multiply,1159376805,3252910429125,1654504834962
matrix-multiply,1170096275,3254092031733,1654504834962
matrix-multiply,1157296132,3255284433592,1654504834962
matrix-multiply,1156771385,3256463962283,1654504834962
matrix-multiply,1157588568,3257643002965,1654504834962
matrix-multiply,1157407824,3258822809372,1654504834962
matrix-multiply,1169555823,3260002402841,1654504834962
matrix-multiply,1161876457,3261195534479,1654504834962
matrix-multiply,1159837831,3262379915408,1654504834962
matrix-multiply,1159888384,3263561923804,1654504834962
matrix-multiply,1158490674,3264744006728,1654504834962
matrix-multiply,1170365628,3265924749959,1654504834962
matrix-multiply,1182026802,3267117680171,1654504834962
matrix-multiply,1159978099,3268321874373,1654504834962
matrix-multiply,1160672824,3269504206745,1654504834962
matrix-multiply,1159428358,3270687205106,1654504834962
matrix-multiply,1160267737,3271868842685,1654504834962
matrix-multiply,1172025139,3273051226651,1654504834962
matrix-multiply,1162311258,3274245665730,1654504834962
matrix-multiply,1161402386,3275430276776,1654504834962
matrix-multiply,1159524493,3276613917741,1654504834962
matrix-multiply,1159398387,3277795557782,1654504834962
matrix-multiply,1163393181,3278977257285,1654504834962
matrix-multiply,1169436744,3280162466188,1654504834962
matrix-multiply,1159695687,3281354058931,1654504834962
matrix-multiply,1159789695,3282535872549,1654504834962
matrix-multiply,1160558368,3283717905557,1654504834962
matrix-multiply,1160078186,3284901113410,1654504834962
matrix-multiply,1169947501,3286083385855,1654504834962
matrix-multiply,1161278728,3287275610470,1654504834962
matrix-multiply,1161859408,3288459013077,1654504834962
matrix-multiply,1162463009,3289642938767,1654504834962
matrix-multiply,1161757772,3290827941052,1654504834962
matrix-multiply,1165535792,3292011847824,1654504834962
matrix-multiply,1161211150,3293200363350,1654504834962
matrix-multiply,1160066420,3294383845895,1654504834962
matrix-multiply,1160730405,3295566145589,1654504834962
matrix-multiply,1161276531,3296749108341,1654504834962
matrix-multiply,1160196402,3297932687882,1654504834962
matrix-multiply,1165980661,3299115091110,1654504834962
matrix-multiply,1163966752,3300303456206,1654504834962
matrix-multiply,1158750691,3301489536914,1654504834962
matrix-multiply,1155862783,3302670463189,1654504834962
matrix-multiply,1159500558,3303848571970,1654504834962
matrix-multiply,1168011145,3305030308680,1654504834962
matrix-multiply,1158609234,3306220603073,1654504834962
matrix-multiply,1156759359,3307401341006,1654504834962
matrix-multiply,1158638462,3308580349926,1654504834962
matrix-multiply,1159363447,3309761088668,1654504834962
matrix-multiply,1159698898,3310942530227,1654504834962
matrix-multiply,1167852201,3312124382897,1654504834962
matrix-multiply,1159616977,3313314492504,1654504834962
matrix-multiply,1157983552,3314496188615,1654504834962
matrix-multiply,1160163268,3315676425465,1654504834962
matrix-multiply,1159553004,3316858732230,1654504834962
matrix-multiply,1170441746,3318040498080,1654504834962
matrix-multiply,1159084188,3319233218207,1654504834962
matrix-multiply,1160967118,3320414422039,1654504834962
matrix-multiply,1157460907,3321597715914,1654504834962
matrix-multiply,1156309519,3322777334183,1654504834962
matrix-multiply,1158507900,3323955718324,1654504834962
matrix-multiply,1166552338,3325136596617,1654504834962
matrix-multiply,1158739944,3326325317540,1654504834962
matrix-multiply,1157622437,3327506260813,1654504834962
matrix-multiply,1156404609,3328686113821,1654504834962
matrix-multiply,1159157778,3329864648711,1654504834962
matrix-multiply,1167329971,3331045926612,1654504834962
matrix-multiply,1158458765,3332235690182,1654504834962
matrix-multiply,1158199838,3333416229102,1654504834962
matrix-multiply,1158688811,3334596554835,1654504834962
matrix-multiply,1157912374,3335777418118,1654504834962
matrix-multiply,1160012540,3336957442323,1654504834962
matrix-multiply,1170120757,3338139568074,1654504834962
matrix-multiply,1158914169,3339331826800,1654504834962
matrix-multiply,1164417488,3340512962854,1654504834962
matrix-multiply,1158640033,3341699416647,1654504834962
matrix-multiply,1156026950,3342880071448,1654504834962
matrix-multiply,1168797354,3344058147492,1654504834962
matrix-multiply,1159160773,3345249229259,1654504834962
matrix-multiply,1157653508,3346430685707,1654504834962
matrix-multiply,1158151357,3347610456252,1654504834962
matrix-multiply,1157991748,3348790725367,1654504834962
matrix-multiply,1160782073,3349970791846,1654504834962
matrix-multiply,1166033495,3351153209608,1654504834962
matrix-multiply,1158365390,3352341628940,1654504834962
matrix-multiply,1158438031,3353522046924,1654504834962
matrix-multiply,1160082250,3354702584446,1654504834962
matrix-multiply,1160732274,3355884877282,1654504834962
matrix-multiply,1173434848,3357067645154,1654504834962
matrix-multiply,1161622063,3358263342634,1654504834962
matrix-multiply,1162548871,3359447227192,1654504834962
matrix-multiply,1162500364,3360631826906,1654504834962
matrix-multiply,1162984197,3361816498044,1654504834962
matrix-multiply,1166881914,3363001664414,1654504834962
matrix-multiply,1163528541,3364192335757,1654504834962
matrix-multiply,1160344924,3365378308494,1654504834962
matrix-multiply,1159804058,3366561462414,1654504834962
matrix-multiply,1157751509,3367744001502,1654504834962
matrix-multiply,1159677275,3368923857313,1654504834962
matrix-multiply,1168043268,3370105693743,1654504834962
matrix-multiply,1158096602,3371296463640,1654504834962
matrix-multiply,1158672773,3372476661705,1654504834962
matrix-multiply,1158305932,3373657479197,1654504834962
matrix-multiply,1158585999,3374837945251,1654504834962
matrix-multiply,1167978427,3376018811379,1654504834962
matrix-multiply,1161789584,3377209252895,1654504834962
matrix-multiply,1159904264,3378393249432,1654504834962
matrix-multiply,1165416760,3379575272853,1654504834962
matrix-multiply,1159526969,3380762817366,1654504834962
matrix-multiply,1161405158,3381944459969,1654504834962
matrix-multiply,1171107304,3383128038084,1654504834962
matrix-multiply,1160798653,3384321299476,1654504834962
matrix-multiply,1164207739,3385504279208,1654504834962
matrix-multiply,1161095724,3386690560575,1654504834962
matrix-multiply,1159117183,3387873847009,1654504834962
matrix-multiply,1170167279,3389055172341,1654504834962
matrix-multiply,1161047660,3390247944854,1654504834962
matrix-multiply,1158032443,3391431221858,1654504834962
matrix-multiply,1158920525,3392611381818,1654504834962
matrix-multiply,1157176953,3393792517824,1654504834962
matrix-multiply,1162074376,3394971829182,1654504834962
matrix-multiply,1167790149,3396156075052,1654504834962
matrix-multiply,1159557930,3397346083250,1654504834962
matrix-multiply,1159223498,3398527794672,1654504834962
matrix-multiply,1161011175,3399709114645,1654504834962
matrix-multiply,1160308295,3400892309933,1654504834962
matrix-multiply,1171035588,3402074808645,1654504834962
matrix-multiply,1160528963,3403268307362,1654504834962
matrix-multiply,1161035438,3404451234090,1654504834962
matrix-multiply,1161401687,3405634562503,1654504834962
matrix-multiply,1160478320,3406818310064,1654504834962
matrix-multiply,1162036841,3408001126271,1654504834962
matrix-multiply,1159411129,3409187004172,1654504834962
matrix-multiply,1158639672,3410368669148,1654504834962
matrix-multiply,1157584415,3411549493613,1654504834962
matrix-multiply,1157483740,3412729404007,1654504834962
matrix-multiply,1158106221,3413909168075,1654504834962
matrix-multiply,1167856241,3415089453093,1654504834962
matrix-multiply,1160120630,3416279541311,1654504834962
matrix-multiply,1159056344,3417461866071,1654504834962
matrix-multiply,1158865405,3418643160981,1654504834962
matrix-multiply,1165297986,3419824200737,1654504834962
matrix-multiply,1166078974,3421011617765,1654504834962
matrix-multiply,1160283588,3422201442979,1654504834962
matrix-multiply,1161255314,3423383863781,1654504834962
matrix-multiply,1159922157,3424567345275,1654504834962
matrix-multiply,1160048672,3425749423672,1654504834962
matrix-multiply,1159105539,3426931733051,1654504834962
matrix-multiply,1173362090,3428113065771,1654504834962
matrix-multiply,1161616987,3429308951570,1654504834962
matrix-multiply,1163690330,3430492980199,1654504834962
matrix-multiply,1161449645,3431678983180,1654504834962
matrix-multiply,1161249779,3432862672120,1654504834962
matrix-multiply,1171402272,3434046135896,1654504834962
matrix-multiply,1160164030,3435239930321,1654504834962
matrix-multiply,1161754294,3436422747463,1654504834962
matrix-multiply,1160623484,3437606640421,1654504834962
matrix-multiply,1160967369,3438789406251,1654504834962
matrix-multiply,1165555144,3439972600148,1654504834962
matrix-multiply,1170301514,3441160649240,1654504834962
matrix-multiply,1162335369,3442353382711,1654504834962
matrix-multiply,1160022870,3443538497129,1654504834962
matrix-multiply,1160263528,3444720941953,1654504834962
matrix-multiply,1161352940,3445903602518,1654504834962
matrix-multiply,1174665483,3447087454014,1654504834962
matrix-multiply,1161930056,3448284530565,1654504834962
matrix-multiply,1162544613,3449468715071,1654504834962
matrix-multiply,1163987216,3450653550912,1654504834962
matrix-multiply,1157267982,3451839711259,1654504834962
matrix-multiply,1164565320,3453019101717,1654504834962
matrix-multiply,1158550324,3454206085771,1654504834962
matrix-multiply,1156962358,3455386864215,1654504834962
matrix-multiply,1158300709,3456565990610,1654504834962
matrix-multiply,1157518271,3457746514639,1654504834962
matrix-multiply,1159193835,3458926153838,1654504834962
matrix-multiply,1168204746,3460107342134,1654504834962
matrix-multiply,1158406130,3461298113779,1654504834962
matrix-multiply,1158760746,3462478785470,1654504834962
matrix-multiply,1158902859,3463659886227,1654504834962
matrix-multiply,1158887149,3464840937778,1654504834962
matrix-multiply,1167541236,3466022116142,1654504834962
matrix-multiply,1161445513,3467212220567,1654504834962
matrix-multiply,1159381769,3468395791777,1654504834962
matrix-multiply,1165213402,3469577331371,1654504834962
matrix-multiply,1160080553,3470764878728,1654504834962
matrix-multiply,1161820816,3471947317789,1654504834962
matrix-multiply,1174142263,3473131207942,1654504834962
matrix-multiply,1159348816,3474327795864,1654504834962
matrix-multiply,1159180627,3475509530867,1654504834962
matrix-multiply,1160354563,3476691024633,1654504834962
matrix-multiply,1158345397,3477873675560,1654504834962
matrix-multiply,1165956458,3479054188528,1654504834962
matrix-multiply,1160534771,3480242506429,1654504834962
matrix-multiply,1158463573,3481425312042,1654504834962
matrix-multiply,1157838265,3482606050712,1654504834962
matrix-multiply,1159244455,3483786205325,1654504834962
matrix-multiply,1160086866,3484967717822,1654504834962
matrix-multiply,1168325126,3486149994008,1654504834962
matrix-multiply,1158169655,3487340315480,1654504834962
matrix-multiply,1159137707,3488520526060,1654504834962
matrix-multiply,1160817130,3489701647021,1654504834962
matrix-multiply,1160008677,3490884870898,1654504834962
matrix-multiply,1170819122,3492067154905,1654504834962
matrix-multiply,1158986566,3493260423540,1654504834962
matrix-multiply,1159539578,3494441961924,1654504834962
matrix-multiply,1159899034,3495623708166,1654504834962
matrix-multiply,1156955930,3496805829704,1654504834962
matrix-multiply,1158462804,3497985033452,1654504834962
matrix-multiply,1162525198,3499167045257,1654504834962
matrix-multiply,1160523332,3500351880298,1654504834962
matrix-multiply,1158084683,3501534679271,1654504834962
matrix-multiply,1157454236,3502714817140,1654504834962
matrix-multiply,1158901239,3503894501713,1654504834962
matrix-multiply,1171875883,3505075877191,1654504834962
matrix-multiply,1164235374,3506270061016,1654504834962
matrix-multiply,1161872407,3507456604333,1654504834962
matrix-multiply,1161634984,3508640907699,1654504834962
matrix-multiply,1167311349,3509824857162,1654504834962
matrix-multiply,1170403048,3511014503513,1654504834962
matrix-multiply,1166249720,3512208335881,1654504834962
matrix-multiply,1164109940,3513396944817,1654504834962
matrix-multiply,1164950229,3514583360664,1654504834962
matrix-multiply,1164831242,3515770590161,1654504834962
matrix-multiply,1164814768,3516957915922,1654504834962
matrix-multiply,1172751017,3518144678180,1654504834962
matrix-multiply,1159067989,3519339720213,1654504834962
matrix-multiply,1159424853,3520521369879,1654504834962
matrix-multiply,1156826876,3521703099988,1654504834962
matrix-multiply,1158212791,3522882381380,1654504834962
matrix-multiply,1166274596,3524062890720,1654504834962
matrix-multiply,1158152752,3525251546772,1654504834962
matrix-multiply,1158383013,3526432126956,1654504834962
matrix-multiply,1158784090,3527612765252,1654504834962
matrix-multiply,1158457289,3528793808954,1654504834962
matrix-multiply,1162498348,3529974512603,1654504834962
matrix-multiply,1168099735,3531159297934,1654504834962
matrix-multiply,1159871037,3532349598012,1654504834962
matrix-multiply,1160500467,3533531749217,1654504834962
matrix-multiply,1159652736,3534714764456,1654504834962
matrix-multiply,1160108054,3535896646533,1654504834962
matrix-multiply,1170976329,3537079029143,1654504834962
matrix-multiply,1158220914,3538272366023,1654504834962
matrix-multiply,1159370716,3539452792447,1654504834962
matrix-multiply,1157491772,3540634520363,1654504834962
matrix-multiply,1157948941,3541814244459,1654504834962
matrix-multiply,1159672012,3542994634687,1654504834962
matrix-multiply,1160742615,3544178635683,1654504834962
matrix-multiply,1160030779,3545361681163,1654504834962
matrix-multiply,1159340935,3546543782215,1654504834962
matrix-multiply,1159201990,3547725452508,1654504834962
matrix-multiply,1158611755,3548906941152,1654504834962
matrix-multiply,1175052557,3550087771597,1654504834962
matrix-multiply,1159406101,3551285254228,1654504834962
matrix-multiply,1159843315,3552467000283,1654504834962
matrix-multiply,1159712414,3553649134690,1654504834962
matrix-multiply,1160550079,3554831180244,1654504834962
matrix-multiply,1169354358,3556014090239,1654504834962
matrix-multiply,1161905914,3557206778128,1654504834962
matrix-multiply,1161865483,3558391091324,1654504834962
matrix-multiply,1162752079,3559575546946,1654504834962
matrix-multiply,1161015610,3560760898371,1654504834962
matrix-multiply,1161078056,3561944330370,1654504834962
matrix-multiply,1168411800,3563127249792,1654504834962
matrix-multiply,1156966562,3564317935135,1654504834962
matrix-multiply,1172588912,3565497299525,1654504834962
matrix-multiply,1167550900,3566692317531,1654504834962
matrix-multiply,1157949660,3567882287124,1654504834962
matrix-multiply,1167124751,3569062481459,1654504834962
matrix-multiply,1160494273,3570252057187,1654504834962
matrix-multiply,1159103690,3571434904042,1654504834962
matrix-multiply,1158856110,3572616326900,1654504834962
matrix-multiply,1159379236,3573797407904,1654504834962
matrix-multiply,1161279730,3574978985473,1654504834962
matrix-multiply,1169019262,3576162517413,1654504834962
matrix-multiply,1159822185,3577354133952,1654504834962
matrix-multiply,1160129540,3578536489851,1654504834962
matrix-multiply,1161357521,3579718963161,1654504834962
matrix-multiply,1159856160,3580902809077,1654504834962
matrix-multiply,1173826008,3582085212371,1654504834962
matrix-multiply,1159639904,3583281674304,1654504834962
matrix-multiply,1161767288,3584463881380,1654504834962
matrix-multiply,1161594168,3585648024125,1654504834962
matrix-multiply,1160715567,3586831698953,1654504834962
matrix-multiply,1168914375,3588014512836,1654504834962
matrix-multiply,1163833268,3589206088633,1654504834962
matrix-multiply,1167024947,3590392216464,1654504834962
matrix-multiply,1160909406,3591582158195,1654504834962
matrix-multiply,1161696922,3592765386003,1654504834962
matrix-multiply,1163435274,3593949484084,1654504834962
matrix-multiply,1168406859,3595135408028,1654504834962
matrix-multiply,1161253259,3596326094675,1654504834962
matrix-multiply,1159729800,3597509622468,1654504834962
matrix-multiply,1160738844,3598691632485,1654504834962
matrix-multiply,1163535104,3599874637370,1654504834962
matrix-multiply,1173494082,3601060602202,1654504834962
matrix-multiply,1162647073,3602256944306,1654504834962
matrix-multiply,1161706014,3603442333568,1654504834962
matrix-multiply,1160604961,3604626629850,1654504834962
matrix-multiply,1158757428,3605809590050,1654504834962
matrix-multiply,1159912097,3606990539702,1654504834962
matrix-multiply,1159031483,3608175115100,1654504834962
matrix-multiply,1157601514,3609356462389,1654504834962
matrix-multiply,1157989161,3610536359801,1654504834962
matrix-multiply,1157400642,3611716580637,1654504834962
matrix-multiply,1157413253,3612896086936,1654504834962
matrix-multiply,1168541747,3614075770774,1654504834962
matrix-multiply,1158901725,3615266913121,1654504834962
matrix-multiply,1159371784,3616448114111,1654504834962
matrix-multiply,1159245667,3617629759175,1654504834962
matrix-multiply,1159823554,3618811329678,1654504834962
matrix-multiply,1162198158,3619993515272,1654504834962
matrix-multiply,1161243048,3621179212830,1654504834962
matrix-multiply,1158650439,3622362485580,1654504834962
matrix-multiply,1158880428,3623543242641,1654504834962
matrix-multiply,1158677454,3624724280760,1654504834962
matrix-multiply,1162312740,3625905035553,1654504834962
matrix-multiply,1171638760,3627089487102,1654504834962
matrix-multiply,1159552990,3628283414276,1654504834962
matrix-multiply,1165082934,3629465270738,1654504834962
matrix-multiply,1159142816,3630652687088,1654504834962
matrix-multiply,1159623517,3631834100805,1654504834962
matrix-multiply,1168027868,3633016171406,1654504834962
matrix-multiply,1159343432,3634206557608,1654504834962
matrix-multiply,1158672133,3635388351225,1654504834962
matrix-multiply,1159626107,3636569246751,1654504834962
matrix-multiply,1159227062,3637751179407,1654504834962
matrix-multiply,1160940780,3638932658013,1654504834962
matrix-multiply,1171310000,3640115809331,1654504834962
matrix-multiply,1171949112,3641309649655,1654504834962
matrix-multiply,1160668979,3642504014024,1654504834962
matrix-multiply,1160900421,3643687424083,1654504834962
matrix-multiply,1160992669,3644870630436,1654504834962
matrix-multiply,1171873079,3646053984284,1654504834962
matrix-multiply,1160360029,3647248283350,1654504834962
matrix-multiply,1158475897,3648430910787,1654504834962
matrix-multiply,1157732741,3649611887987,1654504834962
matrix-multiply,1157667631,3650791887984,1654504834962
matrix-multiply,1160170878,3651971726207,1654504834962
matrix-multiply,1163049508,3653154170336,1654504834962
matrix-multiply,1158391693,3654339484464,1654504834962
matrix-multiply,1157737129,3655520132924,1654504834962
matrix-multiply,1159188416,3656700345715,1654504834962
matrix-multiply,1160727250,3657881822018,1654504834962
matrix-multiply,1171449758,3659064806064,1654504834962
matrix-multiply,1161484843,3660258724350,1654504834962
matrix-multiply,1161988964,3661442589391,1654504834962
matrix-multiply,1161245678,3662627151478,1654504834962
matrix-multiply,1162399780,3663810975111,1654504834962
matrix-multiply,1164305143,3664995689707,1654504834962
matrix-multiply,1164676048,3666183688316,1654504834962
matrix-multiply,1162964750,3667370640056,1654504834962
matrix-multiply,1163755784,3668555934675,1654504834962
matrix-multiply,1180691704,3669742139293,1654504834962
matrix-multiply,1161242413,3670945473905,1654504834962
matrix-multiply,1170622335,3672128486951,1654504834962
matrix-multiply,1159544632,3673321518822,1654504834962
matrix-multiply,1160276349,3674503383735,1654504834962
matrix-multiply,1159296547,3675685955637,1654504834962
matrix-multiply,1159297943,3676867644661,1654504834962
matrix-multiply,1167102349,3678049257829,1654504834962
matrix-multiply,1159017817,3679241798774,1654504834962
matrix-multiply,1159274350,3680423087312,1654504834962
matrix-multiply,1159222426,3681604584135,1654504834962
matrix-multiply,1158646365,3682786190192,1654504834962
matrix-multiply,1161898736,3683967146148,1654504834962
matrix-multiply,1172082570,3685151280588,1654504834962
matrix-multiply,1161032356,3686345587145,1654504834962
matrix-multiply,1159239607,3687528733908,1654504834962
matrix-multiply,1160317016,3688710060954,1654504834962
matrix-multiply,1161400128,3689892647123,1654504834962
matrix-multiply,1170084014,3691076299629,1654504834962
matrix-multiply,1157216297,3692268707192,1654504834962
matrix-multiply,1157681643,3693448045261,1654504834962
matrix-multiply,1156895453,3694627937034,1654504834962
matrix-multiply,1157054332,3695806862169,1654504834962
matrix-multiply,1159034003,3696986075194,1654504834962
matrix-multiply,1160887207,3698168348426,1654504834962
matrix-multiply,1159088204,3699351539889,1654504834962
matrix-multiply,1159048251,3700532945542,1654504834962
matrix-multiply,1158403408,3701714259507,1654504834962
matrix-multiply,1159100932,3702894910722,1654504834962
matrix-multiply,1170118045,3704076254395,1654504834962
matrix-multiply,1159348755,3705269000532,1654504834962
matrix-multiply,1158816462,3706450626254,1654504834962
matrix-multiply,1159294219,3707631660443,1654504834962
matrix-multiply,1159978548,3708813235153,1654504834962
matrix-multiply,1166592319,3709995470689,1654504834962
matrix-multiply,1162680535,3711186145178,1654504834962
matrix-multiply,1161534280,3712371191916,1654504834962
matrix-multiply,1160737271,3713555046536,1654504834962
matrix-multiply,1158591862,3714738116742,1654504834962
matrix-multiply,1159946177,3715918981281,1654504834962
matrix-multiply,1171275134,3717101229718,1654504834962
matrix-multiply,1159214212,3718295105960,1654504834962
matrix-multiply,1159543137,3719476511972,1654504834962
matrix-multiply,1161383767,3720658383597,1654504834962
matrix-multiply,1158392020,3721842045482,1654504834962
matrix-multiply,1166811406,3723022692747,1654504834962
matrix-multiply,1159615200,3724211979233,1654504834962
matrix-multiply,1158866616,3725393905832,1654504834962
matrix-multiply,1158915617,3726575151017,1654504834962
matrix-multiply,1160308319,3727756480281,1654504834962
matrix-multiply,1161650250,3728939237051,1654504834962
matrix-multiply,1172195058,3730123128051,1654504834962
matrix-multiply,1160588555,3731317623832,1654504834962
matrix-multiply,1160227183,3732500573604,1654504834962
matrix-multiply,1162322025,3733683047560,1654504834962
matrix-multiply,1162138745,3734867902169,1654504834962
matrix-multiply,1169708711,3736052383979,1654504834962
matrix-multiply,1159582533,3737244854893,1654504834962
matrix-multiply,1160001593,3738426772074,1654504834962
matrix-multiply,1160967498,3739609156203,1654504834962
matrix-multiply,1160264644,3740792680735,1654504834962
matrix-multiply,1161406977,3741975186900,1654504834962
matrix-multiply,1168511584,3743158747909,1654504834962
matrix-multiply,1161157287,3744349846548,1654504834962
matrix-multiply,1163091448,3745533297479,1654504834962
matrix-multiply,1159914885,3746718782465,1654504834962
matrix-multiply,1159266234,3747901112068,1654504834962
matrix-multiply,1170214992,3749082661533,1654504834962
matrix-multiply,1161516823,3750275306728,1654504834962
matrix-multiply,1155424498,3751458761259,1654504834962
matrix-multiply,1156198984,3752637299055,1654504834962
matrix-multiply,1155938378,3753814473905,1654504834962
matrix-multiply,1155744689,3754991456171,1654504834962
matrix-multiply,1156105320,3756170528407,1654504834962
matrix-multiply,1155276849,3757347628517,1654504834962
matrix-multiply,1155071746,3758523931934,1654504834962
matrix-multiply,1157216931,3759700013605,1654504834962
matrix-multiply,1154969833,3760878227563,1654504834962
matrix-multiply,1162293843,3762054149074,1654504834962
matrix-multiply,1155134200,3763237688859,1654504834962
matrix-multiply,1155541633,3764414109651,1654504834962
matrix-multiply,1156675184,3765590737240,1654504834962
matrix-multiply,1155302489,3766768436435,1654504834962
matrix-multiply,1155427151,3767944709445,1654504834962
matrix-multiply,1163618064,3769121102915,1654504834962
matrix-multiply,1161125848,3770305716146,1654504834962
matrix-multiply,1155838009,3771487767410,1654504834962
matrix-multiply,1155811486,3772664582818,1654504834962
matrix-multiply,1155296232,3773841353651,1654504834962
matrix-multiply,1161300110,3775017644936,1654504834962
matrix-multiply,1157646490,3776200188540,1654504834962
matrix-multiply,1155320711,3777378794498,1654504834962
matrix-multiply,1156085391,3778555097657,1654504834962
matrix-multiply,1156827419,3779732137977,1654504834962
matrix-multiply,1155802350,3780909891091,1654504834962
matrix-multiply,1162119181,3782086686255,1654504834962
matrix-multiply,1155806558,3783269811058,1654504834962
matrix-multiply,1155027477,3784446744172,1654504834962
matrix-multiply,1155784830,3785622694516,1654504834962
matrix-multiply,1155186490,3786799455931,1654504834962
matrix-multiply,1160654523,3787975645471,1654504834962
matrix-multiply,1159672245,3789157396919,1654504834962
matrix-multiply,1156034939,3790338218583,1654504834962
matrix-multiply,1155471326,3791515224193,1654504834962
matrix-multiply,1154970387,3792691730701,1654504834962
matrix-multiply,1155874991,3793867662391,1654504834962
matrix-multiply,1161636244,3795044643610,1654504834962
matrix-multiply,1157080203,3796227552597,1654504834962
matrix-multiply,1154503076,3797405592105,1654504834962
matrix-multiply,1155637402,3798580948773,1654504834962
matrix-multiply,1156662814,3799757520977,1654504834962
matrix-multiply,1154877733,3800935115959,1654504834962
matrix-multiply,1161764311,3802110935786,1654504834962
matrix-multiply,1155310531,3803293697142,1654504834962
matrix-multiply,1155363419,3804469970037,1654504834962
matrix-multiply,1155990065,3805646277865,1654504834962
matrix-multiply,1156269303,3806823355982,1654504834962
matrix-multiply,1155149810,3808000656018,1654504834962
matrix-multiply,1158218624,3809180289666,1654504834962
matrix-multiply,1162823831,3810359495585,1654504834962
matrix-multiply,1157915723,3811543750772,1654504834962
matrix-multiply,1157998030,3812722659683,1654504834962
matrix-multiply,1158903448,3813902116114,1654504834962
matrix-multiply,1165264523,3815081949491,1654504834962
matrix-multiply,1158159732,3816268307400,1654504834962
matrix-multiply,1157009490,3817447391045,1654504834962
matrix-multiply,1158108500,3818625359490,1654504834962
matrix-multiply,1158951951,3819805068950,1654504834962
matrix-multiply,1157223301,3820984973148,1654504834962
matrix-multiply,1157587414,3822163821050,1654504834962
matrix-multiply,1155646956,3823342672092,1654504834962
matrix-multiply,1155523430,3824519419212,1654504834962
matrix-multiply,1155612836,3825695907886,1654504834962
matrix-multiply,1155028286,3826872477245,1654504834962
matrix-multiply,1162672387,3828048470529,1654504834962
matrix-multiply,1156004776,3829232407332,1654504834962
matrix-multiply,1156112818,3830409395616,1654504834962
matrix-multiply,1155332139,3831586419467,1654504834962
matrix-multiply,1155385342,3832762706342,1654504834962
matrix-multiply,1157684268,3833939273289,1654504834962
matrix-multiply,1162328191,3835117959233,1654504834962
matrix-multiply,1156313420,3836301352079,1654504834962
matrix-multiply,1154979360,3837479006604,1654504834962
matrix-multiply,1155525955,3838655092638,1654504834962
matrix-multiply,1155570377,3839831509881,1654504834962
matrix-multiply,1158489350,3841008213534,1654504834962
matrix-multiply,1155368299,3842188162803,1654504834962
matrix-multiply,1155315042,3843364457615,1654504834962
matrix-multiply,1155037288,3844540748397,1654504834962
matrix-multiply,1155320837,3845716757140,1654504834962
matrix-multiply,1154674170,3846893175402,1654504834962
matrix-multiply,1161270097,3848068783325,1654504834962
matrix-multiply,1155522972,3849251147111,1654504834962
matrix-multiply,1160755120,3850427608204,1654504834962
matrix-multiply,1154441966,3851609355926,1654504834962
matrix-multiply,1155366029,3852784728221,1654504834962
matrix-multiply,1154588350,3853961257590,1654504834962
matrix-multiply,1161706634,3855136855327,1654504834962
matrix-multiply,1156052236,3856319595541,1654504834962
matrix-multiply,1155340515,3857496649752,1654504834962
matrix-multiply,1154741766,3858672893313,1654504834962
matrix-multiply,1156489414,3859848617492,1654504834962
matrix-multiply,1160955320,3861026247253,1654504834962
matrix-multiply,1155832669,3862208462772,1654504834962
matrix-multiply,1155478532,3863385350853,1654504834962
matrix-multiply,1154536294,3864561852763,1654504834962
matrix-multiply,1172496625,3865737376045,1654504834962
matrix-multiply,1159766234,3866930936223,1654504834962
matrix-multiply,1162750099,3868111600899,1654504834962
matrix-multiply,1155772247,3869295292406,1654504834962
matrix-multiply,1156579303,3870472074681,1654504834962
matrix-multiply,1155367879,3871649580511,1654504834962
matrix-multiply,1155919857,3872825891151,1654504834962
matrix-multiply,1158919690,3874002753965,1654504834962
matrix-multiply,1155470636,3875183731049,1654504834962
matrix-multiply,1155874915,3876360140635,1654504834962
matrix-multiply,1154733974,3877536991640,1654504834962
matrix-multiply,1155089889,3878712699950,1654504834962
matrix-multiply,1156139241,3879888691010,1654504834962
matrix-multiply,1162641658,3881065732237,1654504834962
matrix-multiply,1155091568,3882249483640,1654504834962
matrix-multiply,1156421597,3883425634619,1654504834962
matrix-multiply,1158024374,3884603126898,1654504834962
matrix-multiply,1158001887,3885782111725,1654504834962
matrix-multiply,1157494467,3886961174488,1654504834962
