benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1172337668,4863138694638,1654504928646
matrix-multiply,1181792677,4864332065600,1654504928646
matrix-multiply,1171861541,4865531577214,1654504928646
matrix-multiply,1171771737,4866720703096,1654504928646
matrix-multiply,1174551591,4867915458840,1654504928646
matrix-multiply,1173005730,4869106047048,1654504928646
matrix-multiply,1180773620,4870295602844,1654504928646
matrix-multiply,1173954010,4871499374501,1654504928646
matrix-multiply,1175070390,4872690626378,1654504928646
matrix-multiply,1174930335,4873882729460,1654504928646
matrix-multiply,1171452297,4875075445712,1654504928646
matrix-multiply,1180858408,4876270634911,1654504928646
matrix-multiply,1171672205,4877467580694,1654504928646
matrix-multiply,1172193604,4878655782781,1654504928646
matrix-multiply,1176084231,4879849066992,1654504928646
matrix-multiply,1174684160,4881046423039,1654504928646
matrix-multiply,1182125680,4882238845509,1654504928646
matrix-multiply,1172603150,4883438733736,1654504928646
matrix-multiply,1174102825,4884632921223,1654504928646
matrix-multiply,1174585645,4885828683545,1654504928646
matrix-multiply,1172105575,4887025244567,1654504928646
matrix-multiply,1180117718,4888213736983,1654504928646
matrix-multiply,1173174250,4889412157762,1654504928646
matrix-multiply,1174810850,4890601740479,1654504928646
matrix-multiply,1174297478,4891795457299,1654504928646
matrix-multiply,1172138183,4892991443200,1654504928646
matrix-multiply,1179467169,4894181842654,1654504928646
matrix-multiply,1171477668,4895383285459,1654504928646
matrix-multiply,1174594552,4896575756091,1654504928646
matrix-multiply,1174900786,4897766637373,1654504928646
matrix-multiply,1172272840,4898963351992,1654504928646
matrix-multiply,1176421212,4900158519315,1654504928646
matrix-multiply,1173862201,4901352479822,1654504928646
matrix-multiply,1175232162,4902549295157,1654504928646
matrix-multiply,1169682658,4903747084644,1654504928646
matrix-multiply,1170784403,4904933568584,1654504928646
matrix-multiply,1171483338,4906120545289,1654504928646
matrix-multiply,1177308375,4907307960044,1654504928646
matrix-multiply,1172484555,4908503111218,1654504928646
matrix-multiply,1175749732,4909698578474,1654504928646
matrix-multiply,1178073682,4910890698568,1654504928646
matrix-multiply,1174590003,4912085556183,1654504928646
matrix-multiply,1178309520,4913278076877,1654504928646
matrix-multiply,1171634310,4914474257682,1654504928646
matrix-multiply,1174708149,4915662349264,1654504928646
matrix-multiply,1175057787,4916854839162,1654504928646
matrix-multiply,1171389113,4918053256061,1654504928646
matrix-multiply,1178836644,4919251037821,1654504928646
matrix-multiply,1174188440,4920450439931,1654504928646
matrix-multiply,1170588948,4921645713761,1654504928646
matrix-multiply,1174582994,4922837572104,1654504928646
matrix-multiply,1172074591,4924029823345,1654504928646
matrix-multiply,1181274038,4925219831767,1654504928646
matrix-multiply,1170846244,4926422372296,1654504928646
matrix-multiply,1174603684,4927611226946,1654504928646
matrix-multiply,1172049855,4928808742154,1654504928646
matrix-multiply,1173702295,4929997580932,1654504928646
matrix-multiply,1180087655,4931189202158,1654504928646
matrix-multiply,1171117195,4932394625744,1654504928646
matrix-multiply,1170818861,4933581890808,1654504928646
matrix-multiply,1174432073,4934775728346,1654504928646
matrix-multiply,1170844270,4935981210136,1654504928646
matrix-multiply,1171484693,4937168677512,1654504928646
matrix-multiply,1174707201,4938363594795,1654504928646
matrix-multiply,1181453911,4939554390095,1654504928646
matrix-multiply,1174020434,4940758494839,1654504928646
matrix-multiply,1170980847,4941948289379,1654504928646
matrix-multiply,1170609876,4943137004114,1654504928646
matrix-multiply,1176744577,4944327251091,1654504928646
matrix-multiply,1170763364,4945520702841,1654504928646
matrix-multiply,1174751607,4946707417065,1654504928646
matrix-multiply,1172270883,4947903194936,1654504928646
matrix-multiply,1171994450,4949093289744,1654504928646
matrix-multiply,1182852014,4950281740991,1654504928646
matrix-multiply,1171292999,4951482675010,1654504928646
matrix-multiply,1170885972,4952674601237,1654504928646
matrix-multiply,1171176889,4953866618792,1654504928646
matrix-multiply,1171535724,4955053706756,1654504928646
matrix-multiply,1177891402,4956243102580,1654504928646
matrix-multiply,1171697341,4957436935932,1654504928646
matrix-multiply,1170976267,4958624712038,1654504928646
matrix-multiply,1171998882,4959811772277,1654504928646
matrix-multiply,1177243318,4961000959411,1654504928646
matrix-multiply,1177998768,4962199211901,1654504928646
matrix-multiply,1174507521,4963395475298,1654504928646
matrix-multiply,1174374255,4964591027247,1654504928646
matrix-multiply,1174271010,4965781481410,1654504928646
matrix-multiply,1170902374,4966975950177,1654504928646
matrix-multiply,1171839676,4968163864787,1654504928646
matrix-multiply,1177971428,4969359482396,1654504928646
matrix-multiply,1174837850,4970554144090,1654504928646
matrix-multiply,1186585901,4971749953289,1654504928646
matrix-multiply,1182613761,4972957960251,1654504928646
matrix-multiply,1171306281,4974163456002,1654504928646
matrix-multiply,1173329814,4975352367916,1654504928646
matrix-multiply,1170108551,4976543832598,1654504928646
matrix-multiply,1171898270,4977730007098,1654504928646
matrix-multiply,1181281031,4978927463127,1654504928646
matrix-multiply,1173762483,4980129799822,1654504928646
matrix-multiply,1181825094,4981321721612,1654504928646
matrix-multiply,1176251814,4982519774300,1654504928646
matrix-multiply,1171635139,4983713497017,1654504928646
matrix-multiply,1173623856,4984905890827,1654504928646
matrix-multiply,1174533562,4986095738902,1654504928646
matrix-multiply,1179178136,4987292127108,1654504928646
matrix-multiply,1171469851,4988487077945,1654504928646
matrix-multiply,1173088117,4989674658569,1654504928646
matrix-multiply,1173264691,4990865880052,1654504928646
matrix-multiply,1171550693,4992055016038,1654504928646
matrix-multiply,1178695581,4993244428823,1654504928646
matrix-multiply,1171800447,4994439000236,1654504928646
matrix-multiply,1175322942,4995626750195,1654504928646
matrix-multiply,1171601927,4996823308414,1654504928646
matrix-multiply,1171008839,4998012481624,1654504928646
matrix-multiply,1178777373,4999201408290,1654504928646
matrix-multiply,1176899517,5000400894218,1654504928646
matrix-multiply,1174402097,5001593854881,1654504928646
matrix-multiply,1171892740,5002789601239,1654504928646
matrix-multiply,1170100035,5003984067857,1654504928646
matrix-multiply,1171646698,5005171778716,1654504928646
matrix-multiply,1175158838,5006362794737,1654504928646
matrix-multiply,1172212067,5007557728732,1654504928646
matrix-multiply,1172649835,5008750760205,1654504928646
matrix-multiply,1171800333,5009942153826,1654504928646
matrix-multiply,1173570287,5011134680913,1654504928646
matrix-multiply,1180713621,5012324078550,1654504928646
matrix-multiply,1170937274,5013525813323,1654504928646
matrix-multiply,1171732707,5014712781251,1654504928646
matrix-multiply,1171390797,5015902167329,1654504928646
matrix-multiply,1174544242,5017089642135,1654504928646
matrix-multiply,1177256439,5018285889183,1654504928646
matrix-multiply,1172191783,5019488205822,1654504928646
matrix-multiply,1173709014,5020676396295,1654504928646
matrix-multiply,1174497421,5021870929319,1654504928646
matrix-multiply,1171523150,5023063289957,1654504928646
matrix-multiply,1177600560,5024255683494,1654504928646
matrix-multiply,1170516006,5025451378006,1654504928646
matrix-multiply,1171377608,5026638778868,1654504928646
matrix-multiply,1175246510,5027828038000,1654504928646
matrix-multiply,1171543867,5029032075614,1654504928646
matrix-multiply,1182509896,5030219968482,1654504928646
matrix-multiply,1171347871,5031423565632,1654504928646
matrix-multiply,1171976891,5032612585629,1654504928646
matrix-multiply,1171149266,5033802038222,1654504928646
matrix-multiply,1174758767,5034989044544,1654504928646
matrix-multiply,1176093966,5036183895862,1654504928646
matrix-multiply,1172401673,5037378345720,1654504928646
matrix-multiply,1170230620,5038571340791,1654504928646
matrix-multiply,1173416526,5039757597368,1654504928646
matrix-multiply,1174004046,5040948677249,1654504928646
matrix-multiply,1171050293,5042140431869,1654504928646
matrix-multiply,1177581675,5043327425112,1654504928646
matrix-multiply,1171793208,5044520922749,1654504928646
matrix-multiply,1171533096,5045710787563,1654504928646
matrix-multiply,1175641304,5046898560235,1654504928646
matrix-multiply,1174716806,5048090248399,1654504928646
matrix-multiply,1178740645,5049286795443,1654504928646
matrix-multiply,1173496212,5050481315382,1654504928646
matrix-multiply,1170299700,5051672640776,1654504928646
matrix-multiply,1170925735,5052858833596,1654504928646
matrix-multiply,1174462834,5054047634020,1654504928646
matrix-multiply,1177955434,5055240294959,1654504928646
matrix-multiply,1175391086,5056434227692,1654504928646
matrix-multiply,1170735467,5057635120478,1654504928646
matrix-multiply,1171954474,5058821585541,1654504928646
matrix-multiply,1177183551,5060009622085,1654504928646
matrix-multiply,1180228855,5061202936995,1654504928646
matrix-multiply,1172153501,5062409018238,1654504928646
matrix-multiply,1173892008,5063602727680,1654504928646
matrix-multiply,1170581307,5064797584836,1654504928646
matrix-multiply,1175193961,5065989195906,1654504928646
matrix-multiply,1178621631,5067180316603,1654504928646
matrix-multiply,1171507827,5068380348680,1654504928646
matrix-multiply,1172589328,5069567722148,1654504928646
matrix-multiply,1176181994,5070762248352,1654504928646
matrix-multiply,1177615528,5071956305300,1654504928646
matrix-multiply,1170442042,5073154814021,1654504928646
matrix-multiply,1181715480,5074341568664,1654504928646
matrix-multiply,1171891540,5075544941225,1654504928646
matrix-multiply,1170942486,5076732925721,1654504928646
matrix-multiply,1170425706,5077919740867,1654504928646
matrix-multiply,1175724476,5079107604985,1654504928646
matrix-multiply,1184004109,5080299439875,1654504928646
matrix-multiply,1175690721,5081499518899,1654504928646
matrix-multiply,1170397632,5082696081039,1654504928646
matrix-multiply,1170411206,5083882398426,1654504928646
matrix-multiply,1170978779,5085073010988,1654504928646
matrix-multiply,1177034931,5086259877335,1654504928646
matrix-multiply,1170920508,5087453614875,1654504928646
matrix-multiply,1175470771,5088642160246,1654504928646
matrix-multiply,1172233434,5089840080120,1654504928646
matrix-multiply,1177817139,5091029962688,1654504928646
matrix-multiply,1182581679,5092223752407,1654504928646
matrix-multiply,1171476315,5093422688450,1654504928646
matrix-multiply,1172288611,5094610754805,1654504928646
matrix-multiply,1174335507,5095803986668,1654504928646
matrix-multiply,1171885623,5096994593945,1654504928646
matrix-multiply,1177287755,5098182544323,1654504928646
matrix-multiply,1172759179,5099376000701,1654504928646
matrix-multiply,1172586703,5100569021818,1654504928646
matrix-multiply,1194347007,5101762835322,1654504928646
matrix-multiply,1171974165,5102974404083,1654504928646
matrix-multiply,1174593317,5104169701790,1654504928646
matrix-multiply,1170964834,5105365248664,1654504928646
matrix-multiply,1175392115,5106553921455,1654504928646
matrix-multiply,1174929429,5107745428714,1654504928646
matrix-multiply,1176470630,5108937717423,1654504928646
matrix-multiply,1176835021,5110130407253,1654504928646
matrix-multiply,1176720241,5111323499289,1654504928646
matrix-multiply,1176551795,5112518579066,1654504928646
matrix-multiply,1169902307,5113711093789,1654504928646
matrix-multiply,1175452519,5114905359228,1654504928646
matrix-multiply,1170848855,5116102755078,1654504928646
matrix-multiply,1182047628,5117295309758,1654504928646
matrix-multiply,1170598218,5118498627790,1654504928646
matrix-multiply,1176892499,5119687574808,1654504928646
matrix-multiply,1172340444,5120885445492,1654504928646
matrix-multiply,1175600676,5122079014328,1654504928646
matrix-multiply,1176398169,5123276860057,1654504928646
matrix-multiply,1175591747,5124474701733,1654504928646
matrix-multiply,1175105994,5125666207496,1654504928646
matrix-multiply,1175347053,5126857339059,1654504928646
matrix-multiply,1175943390,5128053698636,1654504928646
matrix-multiply,1200622720,5129248422828,1654504928646
matrix-multiply,1173447641,5130467127834,1654504928646
matrix-multiply,1175606125,5131663289616,1654504928646
matrix-multiply,1174218242,5132859135635,1654504928646
matrix-multiply,1170728197,5134052245723,1654504928646
matrix-multiply,1180451733,5135241316292,1654504928646
matrix-multiply,1174864127,5136437515002,1654504928646
matrix-multiply,1171437922,5137633228824,1654504928646
matrix-multiply,1176332196,5138826404934,1654504928646
matrix-multiply,1171961458,5140019256571,1654504928646
matrix-multiply,1180887667,5141214040588,1654504928646
matrix-multiply,1170218613,5142425815867,1654504928646
matrix-multiply,1175714020,5143616778378,1654504928646
matrix-multiply,1170284804,5144812359559,1654504928646
matrix-multiply,1171385922,5145998371314,1654504928646
matrix-multiply,1174557238,5147185626951,1654504928646
matrix-multiply,1175392183,5148379398982,1654504928646
matrix-multiply,1173469551,5149575936217,1654504928646
matrix-multiply,1177015923,5150772574363,1654504928646
matrix-multiply,1175870310,5151965374690,1654504928646
matrix-multiply,1171422274,5153157732009,1654504928646
matrix-multiply,1179398804,5154347604993,1654504928646
matrix-multiply,1171056514,5155543673307,1654504928646
matrix-multiply,1174868256,5156735591566,1654504928646
matrix-multiply,1175265441,5157926619587,1654504928646
matrix-multiply,1171236904,5159123659415,1654504928646
matrix-multiply,1179285322,5160311601916,1654504928646
matrix-multiply,1170613749,5161507575464,1654504928646
matrix-multiply,1175365724,5162701402221,1654504928646
matrix-multiply,1171935414,5163897871490,1654504928646
matrix-multiply,1175112311,5165087811609,1654504928646
matrix-multiply,1177889825,5166284306812,1654504928646
matrix-multiply,1174655366,5167480223688,1654504928646
matrix-multiply,1171989715,5168671144151,1654504928646
matrix-multiply,1176158700,5169864567391,1654504928646
matrix-multiply,1174370270,5171056645258,1654504928646
matrix-multiply,1180824106,5172248147832,1654504928646
matrix-multiply,1174830707,5173445101450,1654504928646
matrix-multiply,1172478224,5174645044070,1654504928646
matrix-multiply,1170925921,5175846124552,1654504928646
matrix-multiply,1174977860,5177035560113,1654504928646
matrix-multiply,1181087925,5178226720893,1654504928646
matrix-multiply,1173558982,5179423843674,1654504928646
matrix-multiply,1176803698,5180617457679,1654504928646
matrix-multiply,1172174791,5181812556090,1654504928646
matrix-multiply,1171365515,5183003349167,1654504928646
matrix-multiply,1177703033,5184191112862,1654504928646
matrix-multiply,1175197968,5185385672343,1654504928646
matrix-multiply,1171549507,5186579798095,1654504928646
matrix-multiply,1170981700,5187767388191,1654504928646
matrix-multiply,1171315338,5188955944155,1654504928646
matrix-multiply,1173584552,5190144901542,1654504928646
matrix-multiply,1175262459,5191334398517,1654504928646
matrix-multiply,1170785852,5192527378095,1654504928646
matrix-multiply,1175123438,5193714968561,1654504928646
matrix-multiply,1170503337,5194911149713,1654504928646
matrix-multiply,1170210026,5196100218599,1654504928646
matrix-multiply,1175957554,5197286421370,1654504928646
matrix-multiply,1172254588,5198478990674,1654504928646
matrix-multiply,1173879020,5199669030185,1654504928646
matrix-multiply,1178082926,5200859751641,1654504928646
matrix-multiply,1170279394,5202055480147,1654504928646
matrix-multiply,1179997261,5203247217192,1654504928646
matrix-multiply,1170490385,5204446097160,1654504928646
matrix-multiply,1174482151,5205637879449,1654504928646
matrix-multiply,1172595074,5206830098295,1654504928646
matrix-multiply,1170888496,5208018663484,1654504928646
matrix-multiply,1182815873,5209205536552,1654504928646
matrix-multiply,1176394120,5210406154251,1654504928646
matrix-multiply,1172311063,5211605585125,1654504928646
matrix-multiply,1176180449,5212795493904,1654504928646
matrix-multiply,1171216660,5213988620634,1654504928646
matrix-multiply,1172216129,5215179008701,1654504928646
matrix-multiply,1174612448,5216373704363,1654504928646
matrix-multiply,1170842037,5217571086768,1654504928646
matrix-multiply,1171916707,5218766186290,1654504928646
matrix-multiply,1170148699,5219958442500,1654504928646
matrix-multiply,1173780157,5221144642515,1654504928646
matrix-multiply,1179861863,5222334458031,1654504928646
matrix-multiply,1170859710,5223532125883,1654504928646
matrix-multiply,1174725592,5224721680031,1654504928646
matrix-multiply,1170606931,5225917688264,1654504928646
matrix-multiply,1174475678,5227109577646,1654504928646
matrix-multiply,1180992056,5228300210321,1654504928646
matrix-multiply,1180770722,5229502458397,1654504928646
matrix-multiply,1173316279,5230704031998,1654504928646
matrix-multiply,1175348605,5231894378457,1654504928646
matrix-multiply,1170844471,5233086799659,1654504928646
matrix-multiply,1176878864,5234274007549,1654504928646
matrix-multiply,1174316225,5235472837982,1654504928646
matrix-multiply,1171313017,5236665295358,1654504928646
matrix-multiply,1174895190,5237853050624,1654504928646
matrix-multiply,1172217062,5239049394815,1654504928646
matrix-multiply,1182942623,5240239729082,1654504928646
matrix-multiply,1174772900,5241438989057,1654504928646
matrix-multiply,1170744378,5242636117315,1654504928646
matrix-multiply,1174837809,5243832889512,1654504928646
matrix-multiply,1170933132,5245024170869,1654504928646
matrix-multiply,1180849766,5246216246175,1654504928646
matrix-multiply,1171634473,5247427305304,1654504928646
matrix-multiply,1174497334,5248624527612,1654504928646
matrix-multiply,1177901651,5249824895756,1654504928646
matrix-multiply,1172955930,5251018873802,1654504928646
matrix-multiply,1176537418,5252217711208,1654504928646
matrix-multiply,1174783802,5253414564389,1654504928646
matrix-multiply,1170716092,5254612191610,1654504928646
matrix-multiply,1172859244,5255798591337,1654504928646
matrix-multiply,1171307670,5256987408318,1654504928646
matrix-multiply,1171725655,5258174559532,1654504928646
matrix-multiply,1176535502,5259364857667,1654504928646
matrix-multiply,1173235235,5260564378571,1654504928646
matrix-multiply,1175147973,5261753296778,1654504928646
matrix-multiply,1173234460,5262950182266,1654504928646
matrix-multiply,1169948463,5264141175721,1654504928646
matrix-multiply,1180868430,5265332861495,1654504928646
matrix-multiply,1175029175,5266529607033,1654504928646
matrix-multiply,1171270906,5267724889186,1654504928646
matrix-multiply,1182049202,5268913194218,1654504928646
matrix-multiply,1176588467,5270111408568,1654504928646
matrix-multiply,1180155202,5271309666179,1654504928646
matrix-multiply,1190774506,5272513305450,1654504928646
matrix-multiply,1174405573,5273725202081,1654504928646
matrix-multiply,1171143930,5274923851435,1654504928646
matrix-multiply,1174187703,5276118282207,1654504928646
matrix-multiply,1176949907,5277315424509,1654504928646
matrix-multiply,1175315275,5278508752511,1654504928646
matrix-multiply,1177314250,5279700616298,1654504928646
matrix-multiply,1176949742,5280894629026,1654504928646
matrix-multiply,1170691987,5282092527787,1654504928646
matrix-multiply,1177636072,5283278984485,1654504928646
matrix-multiply,1169848023,5284474201500,1654504928646
matrix-multiply,1170664524,5285662388744,1654504928646
matrix-multiply,1171767001,5286851308188,1654504928646
matrix-multiply,1171365502,5288041253532,1654504928646
matrix-multiply,1183233859,5289228911887,1654504928646
matrix-multiply,1176813759,5290428782087,1654504928646
matrix-multiply,1170990192,5291626997938,1654504928646
matrix-multiply,1170212485,5292814718086,1654504928646
matrix-multiply,1174648026,5294006845911,1654504928646
matrix-multiply,1177078597,5295202226997,1654504928646
matrix-multiply,1171501662,5296397947175,1654504928646
matrix-multiply,1170860340,5297587198766,1654504928646
matrix-multiply,1173312940,5298778707193,1654504928646
matrix-multiply,1171666354,5299974203776,1654504928646
matrix-multiply,1172333930,5301164066086,1654504928646
matrix-multiply,1173008031,5302356405227,1654504928646
matrix-multiply,1170573261,5303546837221,1654504928646
matrix-multiply,1170431870,5304733422717,1654504928646
matrix-multiply,1170958628,5305919955937,1654504928646
matrix-multiply,1170867995,5307108620785,1654504928646
matrix-multiply,1176235021,5308295404486,1654504928646
matrix-multiply,1181176465,5309489423718,1654504928646
matrix-multiply,1176305677,5310687100781,1654504928646
matrix-multiply,1171258753,5311881425253,1654504928646
matrix-multiply,1171816320,5313070522584,1654504928646
matrix-multiply,1176142840,5314263107550,1654504928646
matrix-multiply,1174233721,5315455785097,1654504928646
matrix-multiply,1174203911,5316646073165,1654504928646
matrix-multiply,1175029503,5317836568503,1654504928646
matrix-multiply,1171782320,5319037772907,1654504928646
matrix-multiply,1182221169,5320225569707,1654504928646
matrix-multiply,1171481921,5321425710878,1654504928646
matrix-multiply,1171790696,5322617658883,1654504928646
matrix-multiply,1174517921,5323805651517,1654504928646
matrix-multiply,1171118251,5324998347891,1654504928646
matrix-multiply,1180156532,5326185565808,1654504928646
matrix-multiply,1171877725,5327383893447,1654504928646
matrix-multiply,1174786848,5328572093033,1654504928646
matrix-multiply,1175468133,5329767573358,1654504928646
matrix-multiply,1173213105,5330964128923,1654504928646
matrix-multiply,1172855919,5332153554873,1654504928646
matrix-multiply,1176345792,5333343984775,1654504928646
matrix-multiply,1175688859,5334538428596,1654504928646
matrix-multiply,1170928810,5335731524683,1654504928646
matrix-multiply,1171364410,5336920221050,1654504928646
matrix-multiply,1171581077,5338109368006,1654504928646
matrix-multiply,1177757608,5339297492653,1654504928646
matrix-multiply,1173961530,5340491192767,1654504928646
matrix-multiply,1170831340,5341681102097,1654504928646
matrix-multiply,1171504008,5342872909585,1654504928646
matrix-multiply,1171186876,5344062342081,1654504928646
matrix-multiply,1176921029,5345249541721,1654504928646
matrix-multiply,1173775638,5346447767375,1654504928646
matrix-multiply,1172308609,5347639410666,1654504928646
matrix-multiply,1180592508,5348832795113,1654504928646
matrix-multiply,1175293382,5350029754101,1654504928646
matrix-multiply,1182984796,5351226851403,1654504928646
matrix-multiply,1175320178,5352426929372,1654504928646
matrix-multiply,1170453183,5353625119737,1654504928646
matrix-multiply,1174800010,5354813051536,1654504928646
matrix-multiply,1172055849,5356010924670,1654504928646
matrix-multiply,1175126485,5357205417200,1654504928646
matrix-multiply,1170993958,5358396791478,1654504928646
matrix-multiply,1172615272,5359583995085,1654504928646
matrix-multiply,1173830262,5360774407980,1654504928646
matrix-multiply,1170793096,5361969555791,1654504928646
matrix-multiply,1175023381,5363156286230,1654504928646
matrix-multiply,1173668197,5364353811891,1654504928646
matrix-multiply,1171419530,5365543815312,1654504928646
matrix-multiply,1171126456,5366736224759,1654504928646
matrix-multiply,1170603546,5367924922939,1654504928646
matrix-multiply,1178297837,5369116426010,1654504928646
matrix-multiply,1179829257,5370321419292,1654504928646
matrix-multiply,1170655854,5371522013823,1654504928646
matrix-multiply,1175081914,5372714285499,1654504928646
matrix-multiply,1174201695,5373905390294,1654504928646
matrix-multiply,1171064657,5375105462188,1654504928646
matrix-multiply,1180813108,5376292526505,1654504928646
matrix-multiply,1171104233,5377494560150,1654504928646
matrix-multiply,1175603448,5378686760575,1654504928646
matrix-multiply,1172482504,5379883567451,1654504928646
matrix-multiply,1172997118,5381071969882,1654504928646
matrix-multiply,1179762835,5382269819147,1654504928646
matrix-multiply,1172280238,5383467363924,1654504928646
matrix-multiply,1171284097,5384655899374,1654504928646
matrix-multiply,1171747108,5385843578439,1654504928646
matrix-multiply,1170405249,5387031668978,1654504928646
matrix-multiply,1180891177,5388219858467,1654504928646
matrix-multiply,1172986470,5389418985013,1654504928646
matrix-multiply,1173508021,5390610074721,1654504928646
matrix-multiply,1170989060,5391801877176,1654504928646
matrix-multiply,1175298366,5393006528617,1654504928646
matrix-multiply,1177301019,5394202239967,1654504928646
matrix-multiply,1171434753,5395395997723,1654504928646
matrix-multiply,1171087490,5396586395584,1654504928646
matrix-multiply,1174458646,5397773484096,1654504928646
matrix-multiply,1172472903,5398969061547,1654504928646
matrix-multiply,1171810049,5400157431719,1654504928646
matrix-multiply,1174080337,5401349907399,1654504928646
matrix-multiply,1174901898,5402540047169,1654504928646
matrix-multiply,1172258382,5403732484120,1654504928646
matrix-multiply,1174464920,5404920989494,1654504928646
matrix-multiply,1171079659,5406113055775,1654504928646
matrix-multiply,1180446782,5407300649362,1654504928646
matrix-multiply,1171276900,5408497100890,1654504928646
matrix-multiply,1178276178,5409689348617,1654504928646
matrix-multiply,1175779259,5410885542845,1654504928646
matrix-multiply,1174195135,5412078782093,1654504928646
matrix-multiply,1180071932,5413268937133,1654504928646
matrix-multiply,1174795287,5414465966179,1654504928646
matrix-multiply,1171287598,5415663270000,1654504928646
matrix-multiply,1171773216,5416855351179,1654504928646
matrix-multiply,1171349965,5418042926976,1654504928646
matrix-multiply,1183036156,5419231232553,1654504928646
matrix-multiply,1172503910,5420431076780,1654504928646
matrix-multiply,1174693013,5421626463600,1654504928646
matrix-multiply,1176399807,5422822534275,1654504928646
matrix-multiply,1175087047,5424015173686,1654504928646
matrix-multiply,1176109801,5425210879314,1654504928646
matrix-multiply,1174437633,5426407834051,1654504928646
matrix-multiply,1170862644,5427605563723,1654504928646
matrix-multiply,1172895684,5428792575580,1654504928646
matrix-multiply,1171985141,5429981570900,1654504928646
matrix-multiply,1171370355,5431174333566,1654504928646
matrix-multiply,1175410601,5432369131188,1654504928646
matrix-multiply,1169976460,5433565426379,1654504928646
matrix-multiply,1171533562,5434751572645,1654504928646
matrix-multiply,1169975763,5435939397348,1654504928646
matrix-multiply,1171814226,5437125846308,1654504928646
matrix-multiply,1182072848,5438314888504,1654504928646
matrix-multiply,1178197613,5439518039808,1654504928646
matrix-multiply,1175192646,5440719348432,1654504928646
matrix-multiply,1172809458,5441912390560,1654504928646
matrix-multiply,1174280943,5443105768318,1654504928646
matrix-multiply,1176755241,5444301473713,1654504928646
matrix-multiply,1174693423,5445501385518,1654504928646
matrix-multiply,1171010663,5446706804729,1654504928646
matrix-multiply,1174937574,5447899570696,1654504928646
matrix-multiply,1172794866,5449092313632,1654504928646
matrix-multiply,1183051714,5450283124016,1654504928646
matrix-multiply,1170960062,5451489408691,1654504928646
matrix-multiply,1174818707,5452682998365,1654504928646
matrix-multiply,1171082896,5453878888379,1654504928646
matrix-multiply,1173991784,5455071478860,1654504928646
matrix-multiply,1178634119,5456266828974,1654504928646
matrix-multiply,1175489474,5457463614744,1654504928646
matrix-multiply,1174490397,5458654970496,1654504928646
matrix-multiply,1173168544,5459852612648,1654504928646
matrix-multiply,1172069772,5461041742924,1654504928646
matrix-multiply,1181148237,5462234657990,1654504928646
matrix-multiply,1171783283,5463433391905,1654504928646
matrix-multiply,1173959095,5464626772088,1654504928646
matrix-multiply,1175037556,5465822318583,1654504928646
matrix-multiply,1174083751,5467013582362,1654504928646
matrix-multiply,1175740738,5468213178360,1654504928646
matrix-multiply,1176929556,5469410888373,1654504928646
matrix-multiply,1176128500,5470609711980,1654504928646
matrix-multiply,1175095040,5471802009168,1654504928646
matrix-multiply,1170992167,5473007837899,1654504928646
matrix-multiply,1175800829,5474194718802,1654504928646
matrix-multiply,1175082927,5475397607532,1654504928646
matrix-multiply,1174248522,5476592756074,1654504928646
matrix-multiply,1174198249,5477783201588,1654504928646
matrix-multiply,1176101844,5478978600162,1654504928646
matrix-multiply,1175047389,5480183510398,1654504928646
matrix-multiply,1175838939,5481385257250,1654504928646
matrix-multiply,1171181142,5482584348432,1654504928646
matrix-multiply,1175349175,5483778450188,1654504928646
matrix-multiply,1172380371,5484974751644,1654504928646
matrix-multiply,1174401073,5486163837637,1654504928646
matrix-multiply,1175030917,5487357615325,1654504928646
matrix-multiply,1174694994,5488549027304,1654504928646
matrix-multiply,1171083724,5489749137961,1654504928646
matrix-multiply,1172727626,5490942207730,1654504928646
matrix-multiply,1174013524,5492137758116,1654504928646
matrix-multiply,1176848643,5493333184664,1654504928646
matrix-multiply,1171443656,5494525908215,1654504928646
matrix-multiply,1170785251,5495713427423,1654504928646
matrix-multiply,1174608574,5496905680884,1654504928646
matrix-multiply,1174225086,5498096225911,1654504928646
matrix-multiply,1183132240,5499292215281,1654504928646
matrix-multiply,1174376193,5500493760229,1654504928646
matrix-multiply,1174213956,5501689582111,1654504928646
matrix-multiply,1171637309,5502885897437,1654504928646
matrix-multiply,1170769663,5504073747003,1654504928646
matrix-multiply,1180296175,5505261225125,1654504928646
matrix-multiply,1171485706,5506463239190,1654504928646
matrix-multiply,1174070641,5507652274049,1654504928646
matrix-multiply,1176388818,5508842290747,1654504928646
matrix-multiply,1171213620,5510041911928,1654504928646
matrix-multiply,1179358316,5511229219155,1654504928646
matrix-multiply,1176628303,5512426532233,1654504928646
matrix-multiply,1170567675,5513624936946,1654504928646
matrix-multiply,1174596194,5514812146452,1654504928646
matrix-multiply,1174757234,5516003083853,1654504928646
matrix-multiply,1177574651,5517199599552,1654504928646
matrix-multiply,1170637532,5518393382086,1654504928646
matrix-multiply,1177132366,5519579905776,1654504928646
matrix-multiply,1174281024,5520773667817,1654504928646
matrix-multiply,1171066467,5521964005043,1654504928646
matrix-multiply,1174891289,5523164787011,1654504928646
matrix-multiply,1174312752,5524359031847,1654504928646
matrix-multiply,1174208434,5525549534051,1654504928646
matrix-multiply,1170328355,5526745694111,1654504928646
matrix-multiply,1175045151,5527933146349,1654504928646
