benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,914436827,563151778040,1654518732495
matrix-multiply,914483475,564083362165,1654518732495
matrix-multiply,915281234,565014693625,1654518732495
matrix-multiply,914648205,565947212166,1654518732495
matrix-multiply,914667821,566879187968,1654518732495
matrix-multiply,914913824,567812175771,1654518732495
matrix-multiply,914480248,568745223348,1654518732495
matrix-multiply,915218216,569678959068,1654518732495
matrix-multiply,915175034,570615998389,1654518732495
matrix-multiply,914645700,571547629211,1654518732495
matrix-multiply,914677679,572479745026,1654518732495
matrix-multiply,914502932,573412164731,1654518732495
matrix-multiply,917222263,574344126186,1654518732495
matrix-multiply,914691385,575276994465,1654518732495
matrix-multiply,914691997,576208310065,1654518732495
matrix-multiply,914508051,577140929837,1654518732495
matrix-multiply,914579044,578072188420,1654518732495
matrix-multiply,914422490,579006532093,1654518732495
matrix-multiply,914586007,579939116448,1654518732495
matrix-multiply,914711563,580871104312,1654518732495
matrix-multiply,914495377,581803126841,1654518732495
matrix-multiply,914887044,582736758605,1654518732495
matrix-multiply,914111606,583673447337,1654518732495
matrix-multiply,916771586,584606773397,1654518732495
matrix-multiply,914663413,585540255400,1654518732495
matrix-multiply,914439011,586470829676,1654518732495
matrix-multiply,915403454,587405542243,1654518732495
matrix-multiply,919427960,588338145524,1654518732495
matrix-multiply,916189241,589273760016,1654518732495
matrix-multiply,914820168,590209122414,1654518732495
matrix-multiply,914674383,591142111220,1654518732495
matrix-multiply,915227724,592073608862,1654518732495
matrix-multiply,914789399,593008765033,1654518732495
matrix-multiply,914327251,593944741696,1654518732495
matrix-multiply,916676688,594876785324,1654518732495
matrix-multiply,914716372,595810704870,1654518732495
matrix-multiply,914684954,596742890195,1654518732495
matrix-multiply,914858570,597674162253,1654518732495
matrix-multiply,914662421,598605357607,1654518732495
matrix-multiply,914599002,599540427335,1654518732495
matrix-multiply,914699781,600475201267,1654518732495
matrix-multiply,914512640,601411378026,1654518732495
matrix-multiply,914897383,602343397179,1654518732495
matrix-multiply,914911710,603273836231,1654518732495
matrix-multiply,914722995,604205244666,1654518732495
matrix-multiply,917206755,605136769669,1654518732495
matrix-multiply,914738764,606072457760,1654518732495
matrix-multiply,914492361,607005085076,1654518732495
matrix-multiply,914595435,607935468143,1654518732495
matrix-multiply,914527728,608867618753,1654518732495
matrix-multiply,914379919,609799814007,1654518732495
matrix-multiply,914841007,610731335243,1654518732495
matrix-multiply,915068214,611663267633,1654518732495
matrix-multiply,914716463,612593897263,1654518732495
matrix-multiply,914794359,613524042012,1654518732495
matrix-multiply,916035031,614454961848,1654518732495
matrix-multiply,914713067,615386308666,1654518732495
matrix-multiply,945821142,616315977941,1654518732495
matrix-multiply,918795912,617280043694,1654518732495
matrix-multiply,919924985,618219229831,1654518732495
matrix-multiply,930638727,619156686366,1654518732495
matrix-multiply,919339705,620107806309,1654518732495
matrix-multiply,918766116,621047029977,1654518732495
matrix-multiply,918740778,621985495620,1654518732495
matrix-multiply,917792536,622925157882,1654518732495
matrix-multiply,919694592,623863898992,1654518732495
matrix-multiply,920750617,624805530457,1654518732495
matrix-multiply,918604192,625744658755,1654518732495
matrix-multiply,925771778,626682350412,1654518732495
matrix-multiply,917887134,627627250993,1654518732495
matrix-multiply,917390741,628565997483,1654518732495
matrix-multiply,917620342,629503066631,1654518732495
matrix-multiply,914207415,630438539677,1654518732495
matrix-multiply,917547886,631368850888,1654518732495
matrix-multiply,918161319,632306285002,1654518732495
matrix-multiply,917618949,633242257527,1654518732495
matrix-multiply,917445653,634181127490,1654518732495
matrix-multiply,917986290,635117345747,1654518732495
matrix-multiply,917520244,636054113487,1654518732495
matrix-multiply,917337481,636991817768,1654518732495
matrix-multiply,916966733,637927137767,1654518732495
matrix-multiply,917332641,638864149426,1654518732495
matrix-multiply,917368208,639802390877,1654518732495
matrix-multiply,917030543,640737795344,1654518732495
matrix-multiply,917258652,641673337941,1654518732495
matrix-multiply,917134248,642612833280,1654518732495
matrix-multiply,917487292,643546302248,1654518732495
matrix-multiply,918610203,644480148386,1654518732495
matrix-multiply,913875872,645415885829,1654518732495
matrix-multiply,913340436,646351794093,1654518732495
matrix-multiply,914759804,647286393036,1654518732495
matrix-multiply,916384027,648217490106,1654518732495
matrix-multiply,928290803,649155938456,1654518732495
matrix-multiply,913604421,650100899340,1654518732495
matrix-multiply,913987262,651033375361,1654518732495
matrix-multiply,913380581,651965446512,1654518732495
matrix-multiply,913660627,652895599907,1654518732495
matrix-multiply,914631794,653827081889,1654518732495
matrix-multiply,918308426,654759572639,1654518732495
matrix-multiply,918427219,655696131767,1654518732495
matrix-multiply,919630781,656632645380,1654518732495
matrix-multiply,919706043,657570844822,1654518732495
matrix-multiply,918779511,658509774176,1654518732495
matrix-multiply,918872156,659447319548,1654518732495
matrix-multiply,918787126,660385897241,1654518732495
matrix-multiply,920626013,661323253318,1654518732495
matrix-multiply,918682850,662262432031,1654518732495
matrix-multiply,919044189,663198604162,1654518732495
matrix-multiply,918547354,664138515693,1654518732495
matrix-multiply,916132545,665075395594,1654518732495
matrix-multiply,916221923,666009966464,1654518732495
matrix-multiply,914710121,666944808173,1654518732495
matrix-multiply,917467645,667877798071,1654518732495
matrix-multiply,915107097,668813573846,1654518732495
matrix-multiply,915760044,669745925214,1654518732495
matrix-multiply,914755335,670680563541,1654518732495
matrix-multiply,916197257,671614293069,1654518732495
matrix-multiply,916596377,672549164855,1654518732495
matrix-multiply,916749414,673488209967,1654518732495
matrix-multiply,918163123,674425419267,1654518732495
matrix-multiply,914599032,675361096427,1654518732495
matrix-multiply,914500276,676292513438,1654518732495
matrix-multiply,915323193,677228592534,1654518732495
matrix-multiply,915159135,678164871014,1654518732495
matrix-multiply,914105945,679098845142,1654518732495
matrix-multiply,913196505,680031807368,1654518732495
matrix-multiply,913335736,680965763553,1654518732495
matrix-multiply,913702246,681896868196,1654518732495
matrix-multiply,914365232,682828831103,1654518732495
matrix-multiply,913568986,683761069217,1654518732495
matrix-multiply,915595816,684690834793,1654518732495
matrix-multiply,913589093,685623157927,1654518732495
matrix-multiply,913614100,686552487283,1654518732495
matrix-multiply,913826860,687481795519,1654518732495
matrix-multiply,917308887,688412308660,1654518732495
matrix-multiply,917094754,689346479158,1654518732495
matrix-multiply,917205923,690279627223,1654518732495
matrix-multiply,917235729,691213148951,1654518732495
matrix-multiply,917352518,692146753274,1654518732495
matrix-multiply,917554538,693080172248,1654518732495
matrix-multiply,917557324,694013431402,1654518732495
matrix-multiply,915743904,694948478127,1654518732495
matrix-multiply,913419224,695880067091,1654518732495
matrix-multiply,913255637,696814897308,1654518732495
matrix-multiply,913303987,697745753755,1654518732495
matrix-multiply,913172550,698676192126,1654518732495
matrix-multiply,913355765,699607583979,1654518732495
matrix-multiply,914871484,700541715564,1654518732495
matrix-multiply,913571259,701474675225,1654518732495
matrix-multiply,916220140,702405419270,1654518732495
matrix-multiply,913608019,703339136986,1654518732495
matrix-multiply,913471211,704270765034,1654518732495
matrix-multiply,913992381,705201251976,1654518732495
matrix-multiply,915156490,706133499868,1654518732495
matrix-multiply,913879620,707065188289,1654518732495
matrix-multiply,914551082,707997382030,1654518732495
matrix-multiply,914917771,708928434466,1654518732495
matrix-multiply,914285793,709859783448,1654518732495
matrix-multiply,915159296,710797794075,1654518732495
matrix-multiply,913818524,711730150182,1654518732495
matrix-multiply,913512008,712661396902,1654518732495
matrix-multiply,913514032,713591875488,1654518732495
matrix-multiply,914846928,714521336802,1654518732495
matrix-multiply,913869891,715453324566,1654518732495
matrix-multiply,913223906,716388151067,1654518732495
matrix-multiply,913726712,717324640143,1654518732495
matrix-multiply,913806061,718255657743,1654518732495
matrix-multiply,914057413,719189320476,1654518732495
matrix-multiply,914038879,720119731415,1654518732495
matrix-multiply,913453188,721053071160,1654518732495
matrix-multiply,913271836,721987616703,1654518732495
matrix-multiply,914001829,722917222589,1654518732495
matrix-multiply,913734897,723847845426,1654518732495
matrix-multiply,915231801,724777970979,1654518732495
matrix-multiply,913707356,725710015469,1654518732495
matrix-multiply,913361916,726641921148,1654518732495
matrix-multiply,913444121,727572358597,1654518732495
matrix-multiply,913881873,728504072657,1654518732495
matrix-multiply,914006508,729433619732,1654518732495
matrix-multiply,913568684,730368661317,1654518732495
matrix-multiply,914126594,731304238559,1654518732495
matrix-multiply,913866184,732235381865,1654518732495
matrix-multiply,913689271,733165252699,1654518732495
matrix-multiply,914602688,734099040427,1654518732495
matrix-multiply,914534691,735030798819,1654518732495
matrix-multiply,913883667,735963899665,1654518732495
matrix-multiply,913513461,736894990022,1654518732495
matrix-multiply,913415487,737825962286,1654518732495
matrix-multiply,913690474,738758336086,1654518732495
matrix-multiply,915005086,739688495642,1654518732495
matrix-multiply,913631032,740619811904,1654518732495
matrix-multiply,913532436,741549240747,1654518732495
matrix-multiply,914681727,742479853475,1654518732495
matrix-multiply,941937560,743412576842,1654518732495
matrix-multiply,921236691,744372195724,1654518732495
matrix-multiply,916511989,745310084942,1654518732495
matrix-multiply,917430715,746244907486,1654518732495
matrix-multiply,916492952,747179918113,1654518732495
matrix-multiply,916711583,748114188879,1654518732495
matrix-multiply,916430715,749047020048,1654518732495
matrix-multiply,916722374,749979702107,1654518732495
matrix-multiply,916492452,750912618777,1654518732495
matrix-multiply,916637745,751847358344,1654518732495
matrix-multiply,916532748,752781298378,1654518732495
matrix-multiply,916428642,753714643143,1654518732495
matrix-multiply,917373628,754646212641,1654518732495
matrix-multiply,918507550,755580320671,1654518732495
matrix-multiply,915066460,756516152191,1654518732495
matrix-multiply,914879719,757449006985,1654518732495
matrix-multiply,914753141,758380607661,1654518732495
matrix-multiply,914992391,759313164765,1654518732495
matrix-multiply,914741750,760246980986,1654518732495
matrix-multiply,914727694,761181631486,1654518732495
matrix-multiply,914570949,762116751328,1654518732495
matrix-multiply,915019733,763047028636,1654518732495
matrix-multiply,914958818,763979324369,1654518732495
matrix-multiply,916566861,764911747291,1654518732495
matrix-multiply,916464069,765846844640,1654518732495
matrix-multiply,916722013,766780954694,1654518732495
matrix-multiply,917598000,767715060250,1654518732495
matrix-multiply,927980470,768650687796,1654518732495
matrix-multiply,929780594,769596438185,1654518732495
matrix-multiply,916598631,770544728388,1654518732495
matrix-multiply,916676458,771480039720,1654518732495
matrix-multiply,916236120,772417828119,1654518732495
matrix-multiply,916155347,773356542590,1654518732495
matrix-multiply,917054798,774291942038,1654518732495
matrix-multiply,916245718,775227867053,1654518732495
matrix-multiply,916293678,776160249008,1654518732495
matrix-multiply,916444020,777094693571,1654518732495
matrix-multiply,916881202,778032345554,1654518732495
matrix-multiply,916526646,778965927875,1654518732495
matrix-multiply,916514503,779900472476,1654518732495
matrix-multiply,916252180,780832267137,1654518732495
matrix-multiply,916563285,781765740213,1654518732495
matrix-multiply,916626463,782700677412,1654518732495
matrix-multiply,916404927,783635402812,1654518732495
matrix-multiply,918277678,784571110961,1654518732495
matrix-multiply,916496068,785507530086,1654518732495
matrix-multiply,916268540,786446347660,1654518732495
matrix-multiply,917454170,787383640046,1654518732495
matrix-multiply,917650358,788316755761,1654518732495
matrix-multiply,917709039,789252081630,1654518732495
matrix-multiply,917764924,790188392071,1654518732495
matrix-multiply,917660768,791123244961,1654518732495
matrix-multiply,917806903,792061061383,1654518732495
matrix-multiply,917717765,792994082019,1654518732495
